       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   2.80261145e-02   1.92392246e-02  -7.16293429e-02   1.67258586e-16  -1.94574588e-16   1.31809683e-17
  8.00000000e-08   2.60425269e-02   1.79053443e-02  -7.53770513e-02   3.24051209e-16  -1.03392669e-16   8.73983646e-17
  1.60000000e-07   2.62515834e-02   1.80510126e-02  -7.68743954e-02   3.18695522e-16   1.07142456e-16   1.33988591e-16
  2.40000000e-07   2.66068824e-02   1.82972178e-02  -7.83722144e-02   1.84826275e-16   2.90921527e-16   1.30667554e-16
  3.20000000e-07   3.01321147e-02   2.07099530e-02  -7.73082354e-02  -1.18254864e-16   4.17202084e-16   6.56717412e-17
  4.00000000e-07   3.10087178e-02   2.13138737e-02  -7.95741650e-02  -3.45423789e-16   2.84475419e-16  -5.84093549e-17
  4.80000000e-07   3.16955621e-02   2.17863936e-02  -8.19173149e-02  -4.29319237e-16   6.48763061e-18  -1.64387376e-16
  5.60000000e-07   3.21133294e-02   2.20736669e-02  -8.42908441e-02  -3.05187361e-16  -2.99153989e-16  -1.94611977e-16
  6.40000000e-07   3.23117193e-02   2.22107321e-02  -8.66303858e-02  -7.48820809e-18  -4.73646756e-16  -1.24228907e-16
  7.20000000e-07   3.24610438e-02   2.23152987e-02  -8.88838098e-02   3.24681555e-16  -4.02119694e-16   1.76194187e-17
  8.00000000e-07   3.27738422e-02   2.25334819e-02  -9.10386304e-02   5.06567065e-16  -9.41683136e-17   1.59055656e-16
  8.80000000e-07   3.33893071e-02   2.29602717e-02  -9.31338846e-02   4.10916358e-16   2.97117658e-16   2.20565423e-16
  9.60000000e-07   3.42831933e-02   2.35779283e-02  -9.52460489e-02   6.02330298e-17   5.42341013e-16   1.55935688e-16
  1.04000000e-06   3.76102348e-02   2.58575334e-02  -9.40824486e-02  -4.06880265e-16   5.26177905e-16  -1.80394918e-17
  1.12000000e-06   3.95112266e-02   2.71652042e-02  -9.75866984e-02  -6.54449488e-16   9.83292738e-17  -2.37603768e-16
  1.20000000e-06   4.08277719e-02   2.80702695e-02  -1.01226432e-01  -4.68689196e-16  -4.59866861e-16  -3.16558845e-16
  1.28000000e-06   4.16199211e-02   2.86163517e-02  -1.04813429e-01   9.35369207e-17  -7.37984706e-16  -1.64343737e-16
  1.36000000e-06   4.23486964e-02   2.91218454e-02  -1.08178803e-01   6.43315501e-16  -4.55354302e-16   1.29256516e-16
  1.44000000e-06   4.35678871e-02   2.99666929e-02  -1.11306918e-01   7.09395057e-16   2.38660523e-16   3.41925830e-16
  1.52000000e-06   4.54714726e-02   3.12815576e-02  -1.14376770e-01   1.52975459e-16   7.91874733e-16   2.77391068e-16
  1.60000000e-06   4.76687948e-02   3.27953602e-02  -1.17638047e-01  -6.05210284e-16   6.64001930e-16  -6.01290361e-17
  1.68000000e-06   4.94539556e-02   3.40228521e-02  -1.21179726e-01  -8.43980976e-16  -1.35596581e-16  -3.82502764e-16
  1.76000000e-06   5.04550011e-02   3.47112813e-02  -1.24815543e-01  -2.28380280e-16  -8.76096501e-16  -3.35962641e-16
  1.84000000e-06   5.23750255e-02   3.60332935e-02  -1.27580989e-01   6.59556629e-16  -7.06746147e-16   7.11540486e-17
  1.92000000e-06   5.58905345e-02   3.84910227e-02  -1.32701680e-01   8.47809398e-16   2.69173337e-16   4.35151065e-16
  2.00000000e-06   6.07313526e-02   4.18499988e-02  -1.37604101e-01  -5.25965984e-17   1.01968067e-15   2.86905491e-16
