       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   2.05244604e-04   1.18723941e-04  -2.13520013e-03  -1.05169032e-17   1.27487875e-17  -3.02056619e-19
  8.00000000e-08   2.09234832e-04   1.21087222e-04  -2.12493256e-03  -1.06081877e-17   1.24086583e-17  -3.37456542e-19
  1.60000000e-07   2.13184571e-04   1.23426090e-04  -2.11467215e-03  -1.06925109e-17   1.20696121e-17  -3.73473178e-19
  2.40000000e-07   2.17093477e-04   1.25740360e-04  -2.10441852e-03  -1.07699728e-17   1.17317796e-17  -4.10057531e-19
  3.20000000e-07   2.21532765e-04   1.28330060e-04  -2.09434053e-03  -1.08353251e-17   1.13843912e-17  -4.48551656e-19
  4.00000000e-07   2.25412048e-04   1.30583497e-04  -2.08391678e-03  -1.08982260e-17   1.10469160e-17  -4.86606046e-19
  4.80000000e-07   2.29578971e-04   1.32747265e-04  -2.07370296e-03  -1.09572013e-17   1.07055356e-17  -5.27757567e-19
  5.60000000e-07   2.33567598e-04   1.35015550e-04  -2.06333339e-03  -1.10057582e-17   1.03675712e-17  -5.67433834e-19
  6.40000000e-07   2.37513361e-04   1.37258527e-04  -2.05296802e-03  -1.10478471e-17   1.00314807e-17  -6.07464423e-19
  7.20000000e-07   2.41416051e-04   1.39476100e-04  -2.04260646e-03  -1.10835770e-17   9.69737239e-18  -6.47800604e-19
  8.00000000e-07   2.45275485e-04   1.41668187e-04  -2.03224832e-03  -1.11130571e-17   9.36535027e-18  -6.88394358e-19
  8.80000000e-07   2.49091503e-04   1.43834720e-04  -2.02189321e-03  -1.11363977e-17   9.03551455e-18  -7.29198412e-19
  9.60000000e-07   2.52863972e-04   1.45975645e-04  -2.01154076e-03  -1.11537090e-17   8.70796150e-18  -7.70166284e-19
  1.04000000e-06   2.56592782e-04   1.48090921e-04  -2.00119059e-03  -1.11651022e-17   8.38278347e-18  -8.11252317e-19
  1.12000000e-06   2.60277849e-04   1.50180523e-04  -1.99084230e-03  -1.11706882e-17   8.06006907e-18  -8.52411718e-19
  1.20000000e-06   2.62034033e-04   1.52027144e-04  -1.98054779e-03  -1.11757640e-17   7.78063523e-18  -8.81353519e-19
  1.28000000e-06   2.65856303e-04   1.54055063e-04  -1.97018344e-03  -1.11707484e-17   7.45810309e-18  -9.24205995e-19
  1.36000000e-06   2.69634845e-04   1.56057304e-04  -1.95981999e-03  -1.11601768e-17   7.13826511e-18  -9.67024587e-19
  1.44000000e-06   2.73369697e-04   1.58033896e-04  -1.94945705e-03  -1.11441616e-17   6.82119536e-18  -1.00976629e-18
  1.52000000e-06   2.77060922e-04   1.59984879e-04  -1.93909425e-03  -1.11228157e-17   6.50696434e-18  -1.05238911e-18
  1.60000000e-06   2.80708601e-04   1.61910304e-04  -1.92873119e-03  -1.10962515e-17   6.19563904e-18  -1.09485213e-18
  1.68000000e-06   2.84312839e-04   1.63810237e-04  -1.91836751e-03  -1.10645815e-17   5.88728303e-18  -1.13711546e-18
  1.76000000e-06   2.87873757e-04   1.65684753e-04  -1.90800282e-03  -1.10279178e-17   5.58195650e-18  -1.17914031e-18
  1.84000000e-06   2.91391499e-04   1.67533939e-04  -1.89763676e-03  -1.09863723e-17   5.27971630e-18  -1.22088899e-18
  1.92000000e-06   2.94866228e-04   1.69357894e-04  -1.88726896e-03  -1.09400566e-17   4.98061604e-18  -1.26232489e-18
  2.00000000e-06   2.97711679e-04   1.70286784e-04  -1.87518988e-03  -1.08945402e-17   4.68713714e-18  -1.30401426e-18
  2.08000000e-06   3.00936985e-04   1.72022591e-04  -1.86468033e-03  -1.08387699e-17   4.39726551e-18  -1.34358564e-18
  2.16000000e-06   3.04119951e-04   1.73733825e-04  -1.85416772e-03  -1.07785903e-17   4.11070503e-18  -1.38273136e-18
  2.24000000e-06   3.07260809e-04   1.75420625e-04  -1.84365173e-03  -1.07141122e-17   3.82749654e-18  -1.42142082e-18
  2.32000000e-06   3.10359810e-04   1.77083143e-04  -1.83313203e-03  -1.06454455e-17   3.54767790e-18  -1.45962454e-18
  2.40000000e-06   3.18211782e-04   1.80181622e-04  -1.82305424e-03  -1.05440613e-17   3.17050198e-18  -1.52709572e-18
  2.48000000e-06   3.21481970e-04   1.81789410e-04  -1.81252397e-03  -1.04659892e-17   2.89230883e-18  -1.56623348e-18
  2.56000000e-06   3.23969405e-04   1.83083918e-04  -1.80190362e-03  -1.03897742e-17   2.63308699e-18  -1.60047022e-18
  2.64000000e-06   3.27145653e-04   1.84653686e-04  -1.79121225e-03  -1.03027695e-17   2.36131775e-18  -1.63826494e-18
  2.72000000e-06   3.30390762e-04   1.86377161e-04  -1.78046016e-03  -1.02077187e-17   2.09051236e-18  -1.67536027e-18
  2.80000000e-06   3.32888172e-04   1.87854428e-04  -1.76958747e-03  -1.01130537e-17   1.83806398e-18  -1.70730610e-18
  2.88000000e-06   3.35344742e-04   1.89308547e-04  -1.75870860e-03  -1.00150510e-17   1.58931378e-18  -1.73856204e-18
  2.96000000e-06   3.37760831e-04   1.90739736e-04  -1.74782326e-03  -9.91381685e-18   1.34427565e-18  -1.76911036e-18
  3.04000000e-06   3.40136815e-04   1.92148220e-04  -1.73693121e-03  -9.80945630e-18   1.10296089e-18  -1.79893437e-18
  3.12000000e-06   3.42473079e-04   1.93534229e-04  -1.72603220e-03  -9.70207337e-18   8.65378262e-19  -1.82801841e-18
  3.20000000e-06   3.44770024e-04   1.94898003e-04  -1.71512597e-03  -9.59177096e-18   6.31534074e-19  -1.85634783e-18
  3.28000000e-06   3.47028061e-04   1.96239788e-04  -1.70421230e-03  -9.47865082e-18   4.01432203e-19  -1.88390897e-18
  3.36000000e-06   3.49247614e-04   1.97559834e-04  -1.69329095e-03  -9.36281352e-18   1.75074171e-19  -1.91068916e-18
  3.44000000e-06   3.50940867e-04   1.98834426e-04  -1.68141925e-03  -9.23731284e-18  -4.11450045e-20  -1.93285026e-18
  3.52000000e-06   3.53174265e-04   2.00247210e-04  -1.67056060e-03  -9.11410698e-18  -2.61428800e-19  -1.95815610e-18
  3.60000000e-06   3.55371038e-04   2.01639110e-04  -1.65969405e-03  -8.98845880e-18  -4.77974653e-19  -1.98266441e-18
  3.68000000e-06   3.57531663e-04   2.03010410e-04  -1.64881939e-03  -8.86046363e-18  -6.90790386e-19  -2.00636525e-18
  3.76000000e-06   3.59656624e-04   2.04361402e-04  -1.63793643e-03  -8.73021550e-18  -8.99885901e-19  -2.02924955e-18
  3.84000000e-06   3.61746416e-04   2.05692382e-04  -1.62704497e-03  -8.59780714e-18  -1.10527313e-18  -2.05130911e-18
  3.92000000e-06   3.63801542e-04   2.07003652e-04  -1.61614482e-03  -8.46332993e-18  -1.30696597e-18  -2.07253655e-18
  4.00000000e-06   3.65822516e-04   2.08295518e-04  -1.60523580e-03  -8.32687391e-18  -1.50498024e-18  -2.09292530e-18
  4.08000000e-06   3.67809858e-04   2.09568289e-04  -1.59431771e-03  -8.18852775e-18  -1.69933365e-18  -2.11246958e-18
  4.16000000e-06   3.68068853e-04   2.11020084e-04  -1.58383819e-03  -8.04772111e-18  -1.85119418e-18  -2.11685427e-18
  4.24000000e-06   3.70223477e-04   2.12370769e-04  -1.57290205e-03  -7.90378783e-18  -2.04332528e-18  -2.13624897e-18
  4.32000000e-06   3.72346780e-04   2.13703321e-04  -1.56195612e-03  -7.75814710e-18  -2.23186164e-18  -2.15478354e-18
  4.40000000e-06   3.74439326e-04   2.15018074e-04  -1.55100024e-03  -7.61088300e-18  -2.41682801e-18  -2.17245331e-18
  4.48000000e-06   3.76501687e-04   2.16315364e-04  -1.54003426e-03  -7.46207819e-18  -2.59825083e-18  -2.18925429e-18
  4.56000000e-06   3.80682480e-04   2.17158922e-04  -1.52881011e-03  -7.31886013e-18  -2.82436090e-18  -2.22362278e-18
  4.64000000e-06   3.82632636e-04   2.18368284e-04  -1.51779379e-03  -7.16760053e-18  -2.99787052e-18  -2.23824722e-18
  4.72000000e-06   3.84553387e-04   2.19561507e-04  -1.50676697e-03  -7.01505650e-18  -3.16790170e-18  -2.25198260e-18
  4.80000000e-06   3.86445333e-04   2.20738947e-04  -1.49572954e-03  -6.86130510e-18  -3.33448704e-18  -2.26482823e-18
  4.88000000e-06   3.86525046e-04   2.22440304e-04  -1.48431865e-03  -6.69173269e-18  -3.45958062e-18  -2.26101885e-18
  4.96000000e-06   3.88634802e-04   2.23507557e-04  -1.47321774e-03  -6.53764493e-18  -3.62530274e-18  -2.27463925e-18
  5.04000000e-06   3.90718759e-04   2.24559827e-04  -1.46210604e-03  -6.38250865e-18  -3.78774624e-18  -2.28734539e-18
  5.12000000e-06   3.92777530e-04   2.25597476e-04  -1.45098341e-03  -6.22639604e-18  -3.94694825e-18  -2.29913726e-18
  5.20000000e-06   3.94811734e-04   2.26620866e-04  -1.43984974e-03  -6.06937783e-18  -4.10294712e-18  -2.31001536e-18
  5.28000000e-06   3.96821991e-04   2.27630363e-04  -1.42870491e-03  -5.91152334e-18  -4.25578240e-18  -2.31998066e-18
  5.36000000e-06   3.98808926e-04   2.28626335e-04  -1.41754880e-03  -5.75290045e-18  -4.40549475e-18  -2.32903457e-18
  5.44000000e-06   4.00773166e-04   2.29609150e-04  -1.40638132e-03  -5.59357564e-18  -4.55212595e-18  -2.33717893e-18
  5.52000000e-06   4.02715340e-04   2.30579179e-04  -1.39520235e-03  -5.43361397e-18  -4.69571882e-18  -2.34441598e-18
  5.60000000e-06   4.04636083e-04   2.31536795e-04  -1.38401181e-03  -5.27307908e-18  -4.83631719e-18  -2.35074833e-18
  5.68000000e-06   4.08146577e-04   2.31803564e-04  -1.37272771e-03  -5.12610683e-18  -5.01016698e-18  -2.37015505e-18
  5.76000000e-06   4.10144129e-04   2.32726332e-04  -1.36148675e-03  -4.96425735e-18  -5.14782291e-18  -2.37541419e-18
  5.84000000e-06   4.12121761e-04   2.33637998e-04  -1.35023397e-03  -4.80199072e-18  -5.28261149e-18  -2.37975323e-18
  5.92000000e-06   4.14080119e-04   2.34538941e-04  -1.33896929e-03  -4.63936597e-18  -5.41458013e-18  -2.38317572e-18
  6.00000000e-06   4.16019850e-04   2.35429539e-04  -1.32769264e-03  -4.47644076e-18  -5.54377706e-18  -2.38568550e-18
  6.08000000e-06   4.17941601e-04   2.36310172e-04  -1.31640398e-03  -4.31327141e-18  -5.67025130e-18  -2.38728663e-18
  6.16000000e-06   4.19846022e-04   2.37181220e-04  -1.30510322e-03  -4.14991287e-18  -5.79405262e-18  -2.38798343e-18
  6.24000000e-06   4.21733762e-04   2.38043064e-04  -1.29379034e-03  -3.98641876e-18  -5.91523148e-18  -2.38778040e-18
  6.32000000e-06   4.32007042e-04   2.42134053e-04  -1.28008228e-03  -3.73342141e-18  -6.22803168e-18  -2.43803304e-18
  6.40000000e-06   4.33458420e-04   2.42807758e-04  -1.26849977e-03  -3.57001011e-18  -6.33509133e-18  -2.43252725e-18
  6.48000000e-06   4.34893154e-04   2.43472682e-04  -1.25690519e-03  -3.40679244e-18  -6.43962306e-18  -2.42616788e-18
  6.56000000e-06   4.28535766e-04   2.41670723e-04  -1.24723881e-03  -3.31259729e-18  -6.36240438e-18  -2.37097600e-18
  6.64000000e-06   4.32363482e-04   2.43014441e-04  -1.23576088e-03  -3.13684478e-18  -6.51643412e-18  -2.37897540e-18
  6.72000000e-06   4.33882130e-04   2.43699187e-04  -1.22407246e-03  -2.97422911e-18  -6.61713980e-18  -2.37163776e-18
  6.80000000e-06   4.35386429e-04   2.44376619e-04  -1.21237185e-03  -2.81193551e-18  -6.71552665e-18  -2.36346321e-18
  6.88000000e-06   4.36877038e-04   2.45047109e-04  -1.20065905e-03  -2.65000732e-18  -6.81165171e-18  -2.35445935e-18
  6.96000000e-06   4.38354615e-04   2.45711032e-04  -1.18893405e-03  -2.48848667e-18  -6.90557241e-18  -2.34463378e-18
  7.04000000e-06   4.39270854e-04   2.46526849e-04  -1.17732670e-03  -2.32473229e-18  -6.98466082e-18  -2.32993405e-18
  7.12000000e-06   4.40300997e-04   2.47003212e-04  -1.16549924e-03  -2.16774101e-18  -7.06496402e-18  -2.31619828e-18
