     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   1.844860e+01   1.751103e+01  -2.149110e+04   1.098150e+05   9.599228e+04   0.000000e+00   0.000000e+00   0.000000e+00   1.474304e+05   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-08   9.724577e-02   1.845715e+01   1.751864e+01  -4.710768e+04   1.030339e+05   9.434339e+04  -3.090663e+11  -1.226397e+11  -2.037489e+10   1.474307e+05   8.594954e-24   0.000000e+00   0.000000e+00
       16000   1.599900e-07   9.252296e-02   1.846493e+01   1.752612e+01  -7.047047e+04   9.035453e+04   9.276780e+04  -2.721886e+11  -1.929694e+11  -1.880481e+10   1.474310e+05   8.649191e-24   0.000000e+00   0.000000e+00
       24000   2.399900e-07   8.606664e-02   1.847147e+01   1.753349e+01  -9.023414e+04   7.243024e+04   9.136542e+04  -2.194701e+11  -2.531130e+11  -1.608416e+10   1.474313e+05   8.712311e-24   0.000000e+00   0.000000e+00
       32000   3.199900e-07   7.821274e-02   1.847640e+01   1.754075e+01  -1.052348e+05   5.022455e+04   9.021751e+04  -1.536441e+11  -2.994567e+11  -1.249759e+10   1.474316e+05   8.785533e-24   0.000000e+00   0.000000e+00
       40000   3.999900e-07   6.938066e-02   1.847943e+01   1.754793e+01  -1.145612e+05   2.496309e+04   8.937968e+04  -7.826796e+10  -3.290948e+11  -8.392378e+09   1.474319e+05   8.867875e-24   0.000000e+00   0.000000e+00
       48000   4.799900e-07   6.005056e-02   1.848035e+01   1.755506e+01  -1.176139e+05  -1.931015e+03   8.887906e+04   2.455551e+09  -3.400253e+11  -4.125050e+09   1.474322e+05   8.956246e-24   0.000000e+00   0.000000e+00
       56000   5.599900e-07   5.073660e-02   1.847911e+01   1.756216e+01  -1.141481e+05  -2.891577e+04   8.871554e+04   8.390482e+10  -3.312991e+11  -1.159815e+07   1.474325e+05   9.046038e-24   0.000000e+00   0.000000e+00
       64000   6.399900e-07   4.195749e-02   1.847577e+01   1.756926e+01  -1.042965e+05  -5.441869e+04   8.886667e+04   1.613035e+11  -3.031125e+11   3.708761e+09   1.474328e+05   9.132095e-24   0.000000e+00   0.000000e+00
       72000   7.199900e-07   3.420611e-02   1.847049e+01   1.757638e+01  -8.857101e+04  -7.692985e+04   8.929451e+04   2.300071e+11  -2.568308e+11   6.889535e+09   1.474332e+05   9.209822e-24   0.000000e+00   0.000000e+00
       80000   7.999900e-07   2.791989e-02   1.846357e+01   1.758355e+01  -6.783982e+04  -9.509391e+04   8.995298e+04   2.857941e+11  -1.949390e+11   9.470611e+09   1.474335e+05   9.276194e-24   0.000000e+00   0.000000e+00
       88000   8.799900e-07   2.345399e-02   1.845542e+01   1.759078e+01  -4.328271e+04  -1.077952e+05   9.079385e+04   3.251413e+11  -1.209176e+11   1.145298e+10   1.474338e+05   9.330444e-24   0.000000e+00   0.000000e+00
       96000   9.599900e-07   2.105882e-02   1.844649e+01   1.759808e+01  -1.632529e+04  -1.142302e+05   9.177021e+04   3.454620e+11  -3.904913e+10   1.286244e+10   1.474341e+05   9.374262e-24   0.000000e+00   0.000000e+00
      104000   1.039990e-06   2.086350e-02   1.843732e+01   1.760547e+01   1.143899e+04  -1.139529e+05   9.284831e+04   3.452231e+11   4.597946e+10   1.391198e+10   1.474345e+05   9.409338e-24   0.000000e+00   0.000000e+00
      112000   1.119990e-06   2.286652e-02   1.842844e+01   1.761294e+01   3.835810e+04  -1.069298e+05   9.397708e+04   3.243459e+11   1.288245e+11   1.420672e+10   1.474348e+05   9.448974e-24   0.000000e+00   0.000000e+00
      120000   1.199990e-06   2.693480e-02   1.842038e+01   1.762050e+01   6.280675e+04  -9.352883e+04   9.510408e+04   2.837371e+11   2.046073e+11   1.385124e+10   1.474351e+05   9.492769e-24   0.000000e+00   0.000000e+00
      128000   1.279990e-06   3.280961e-02   1.841363e+01   1.762816e+01   8.328801e+04  -7.450577e+04   9.617283e+04   2.256331e+11   2.686436e+11   1.272917e+10   1.474355e+05   9.545398e-24   0.000000e+00   0.000000e+00
