       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   7.30695571e-05   6.73016600e-05  -1.55091445e-03   2.13173120e-17   1.57516819e-17   1.68788219e-18
  8.00000000e-08   7.49687801e-05   6.90501085e-05  -1.54728503e-03   2.11099115e-17   1.59334010e-17   1.73386760e-18
  1.60000000e-07   7.68992708e-05   7.08270058e-05  -1.54369304e-03   2.09021375e-17   1.61114711e-17   1.78046173e-18
  2.40000000e-07   7.88607487e-05   7.26320917e-05  -1.54013858e-03   2.06940276e-17   1.62859325e-17   1.82764583e-18
  3.20000000e-07   8.08529321e-05   7.44651053e-05  -1.53662172e-03   2.04856177e-17   1.64568258e-17   1.87540075e-18
  4.00000000e-07   8.28755388e-05   7.63257850e-05  -1.53314255e-03   2.02769425e-17   1.66241916e-17   1.92370697e-18
  4.80000000e-07   8.49282859e-05   7.82138689e-05  -1.52970114e-03   2.00680355e-17   1.67880708e-17   1.97254466e-18
  5.60000000e-07   8.70108899e-05   8.01290944e-05  -1.52629757e-03   1.98589287e-17   1.69485045e-17   2.02189365e-18
  6.40000000e-07   8.92323594e-05   8.16956351e-05  -1.52187041e-03   1.96308606e-17   1.70907122e-17   2.06847086e-18
  7.20000000e-07   9.14086881e-05   8.36156314e-05  -1.51847347e-03   1.94201604e-17   1.72425716e-17   2.11852228e-18
  8.00000000e-07   9.36141136e-05   8.55613370e-05  -1.51511276e-03   1.92093595e-17   1.73910529e-17   2.16899296e-18
  8.80000000e-07   9.58483487e-05   8.75324943e-05  -1.51178833e-03   1.89984869e-17   1.75361973e-17   2.21986148e-18
  9.60000000e-07   9.81111056e-05   8.95288452e-05  -1.50850025e-03   1.87875701e-17   1.76780459e-17   2.27110623e-18
  1.04000000e-06   1.00402096e-04   9.15501317e-05  -1.50524857e-03   1.85766356e-17   1.78166401e-17   2.32270535e-18
  1.12000000e-06   1.01265030e-04   9.29373164e-05  -1.50254793e-03   1.83606681e-17   1.79822531e-17   2.34968608e-18
  1.20000000e-06   1.03430321e-04   9.48928060e-05  -1.49938088e-03   1.81476425e-17   1.81174982e-17   2.39848112e-18
  1.28000000e-06   1.05620414e-04   9.68709890e-05  -1.49625127e-03   1.79346287e-17   1.82496324e-17   2.44753199e-18
  1.36000000e-06   1.09692321e-04   9.98531281e-05  -1.49253563e-03   1.77309746e-17   1.83404353e-17   2.53012493e-18
  1.44000000e-06   1.11931471e-04   1.01919314e-04  -1.48954664e-03   1.75199202e-17   1.84674541e-17   2.58012781e-18
  1.52000000e-06   1.14196997e-04   1.04008994e-04  -1.48659470e-03   1.73089256e-17   1.85914783e-17   2.63037952e-18
  1.60000000e-06   1.14383551e-04   1.04557369e-04  -1.48346542e-03   1.70706249e-17   1.87433326e-17   2.63730598e-18
  1.68000000e-06   1.16534421e-04   1.06457093e-04  -1.48058620e-03   1.68557418e-17   1.88636889e-17   2.68302353e-18
  1.76000000e-06   1.18707366e-04   1.08376707e-04  -1.47774383e-03   1.66409169e-17   1.89811605e-17   2.72883228e-18
  1.84000000e-06   1.20902125e-04   1.10315973e-04  -1.47493835e-03   1.64261674e-17   1.90957843e-17   2.77471161e-18
  1.92000000e-06   1.23118438e-04   1.12274656e-04  -1.47216976e-03   1.62115095e-17   1.92075973e-17   2.82064080e-18
  2.00000000e-06   1.25356042e-04   1.14252517e-04  -1.46943807e-03   1.59969585e-17   1.93166362e-17   2.86659901e-18
  2.08000000e-06   1.27614678e-04   1.16249321e-04  -1.46674328e-03   1.57825289e-17   1.94229374e-17   2.91256532e-18
  2.16000000e-06   1.29894084e-04   1.18264829e-04  -1.46408540e-03   1.55682344e-17   1.95265370e-17   2.95851875e-18
  2.24000000e-06   1.32193999e-04   1.20298806e-04  -1.46146443e-03   1.53540878e-17   1.96274710e-17   3.00443823e-18
  2.32000000e-06   1.34514162e-04   1.22351015e-04  -1.45888035e-03   1.51401010e-17   1.97257749e-17   3.05030264e-18
  2.40000000e-06   1.36854312e-04   1.24421219e-04  -1.45633318e-03   1.49262853e-17   1.98214842e-17   3.09609079e-18
  2.48000000e-06   1.40135761e-04   1.27459103e-04  -1.45368566e-03   1.47265692e-17   1.98980784e-17   3.16430871e-18
  2.56000000e-06   1.42404214e-04   1.29480614e-04  -1.45119900e-03   1.45118372e-17   1.99904289e-17   3.20763712e-18
  2.64000000e-06   1.44410839e-04   1.31244398e-04  -1.44856689e-03   1.42914139e-17   2.00818346e-17   3.24421566e-18
  2.72000000e-06   1.48768574e-04   1.35867304e-04  -1.44528058e-03   1.41103194e-17   2.01232957e-17   3.34417420e-18
  2.80000000e-06   1.51027311e-04   1.37990531e-04  -1.44299405e-03   1.38982332e-17   2.02109546e-17   3.38735502e-18
  2.88000000e-06   1.53307814e-04   1.40133214e-04  -1.44074227e-03   1.36863260e-17   2.02961556e-17   3.43044438e-18
  2.96000000e-06   1.55609823e-04   1.42295111e-04  -1.43852522e-03   1.34746055e-17   2.03789301e-17   3.47342058e-18
  3.04000000e-06   1.57933075e-04   1.44475979e-04  -1.43634287e-03   1.32630788e-17   2.04593095e-17   3.51626183e-18
  3.12000000e-06   1.60277308e-04   1.46675577e-04  -1.43419520e-03   1.30517525e-17   2.05373248e-17   3.55894632e-18
  3.20000000e-06   1.62642262e-04   1.48893662e-04  -1.43208219e-03   1.28406323e-17   2.06130065e-17   3.60145218e-18
  3.28000000e-06   1.65027672e-04   1.51129993e-04  -1.43000380e-03   1.26297236e-17   2.06863850e-17   3.64375753e-18
