       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00  -2.29972756e-02  -1.55081968e-02  -6.71050686e-02   1.08065347e-13  -4.70870774e-14  -2.61526133e-14
  8.00000000e-08  -1.71756970e-02  -1.16229373e-02  -5.60629632e-02   9.08424606e-14  -1.12567645e-14  -2.54971522e-14
  1.60000000e-07  -1.45877170e-02  -9.90227593e-03  -4.76899883e-02   7.66577276e-14   6.41578694e-15  -2.47807175e-14
  2.40000000e-07  -1.28851297e-02  -8.76619203e-03  -4.17935456e-02   6.47952120e-14   1.73156200e-14  -2.36085919e-14
  3.20000000e-07  -1.21183263e-02  -8.28268007e-03  -3.66103780e-02   5.49592374e-14   2.19830728e-14  -2.31653640e-14
  4.00000000e-07  -1.12868469e-02  -7.73137315e-03  -3.31058774e-02   4.67070571e-14   2.61173046e-14  -2.20232202e-14
  4.80000000e-07  -1.08402956e-02  -7.44783601e-03  -2.99617960e-02   3.98754802e-14   2.76818993e-14  -2.13082099e-14
  5.60000000e-07  -1.04602904e-02  -7.20661248e-03  -2.73450735e-02   3.40340850e-14   2.83841835e-14  -2.04994959e-14
  6.40000000e-07  -1.01397502e-02  -7.00301709e-03  -2.50664402e-02   2.90066818e-14   2.83533302e-14  -1.96549394e-14
  7.20000000e-07  -9.80034108e-03  -6.78454710e-03  -2.31821999e-02   2.46379029e-14   2.82160016e-14  -1.86734929e-14
  8.00000000e-07  -9.46448425e-03  -6.57757964e-03  -2.15895132e-02   2.08501312e-14   2.79553214e-14  -1.76573732e-14
  8.80000000e-07  -9.14952520e-03  -6.36488022e-03  -2.01894408e-02   1.75009713e-14   2.74900219e-14  -1.65976006e-14
  9.60000000e-07  -8.83024152e-03  -6.15660770e-03  -1.90048619e-02   1.45536025e-14   2.70570260e-14  -1.55271489e-14
  1.04000000e-06  -8.51414812e-03  -5.94625774e-03  -1.79342668e-02   1.19257867e-14   2.65019515e-14  -1.44486168e-14
  1.12000000e-06  -8.20765970e-03  -5.73728088e-03  -1.69935485e-02   9.57794524e-15   2.59229783e-14  -1.33780136e-14
  1.20000000e-06  -7.89860315e-03  -5.53561721e-03  -1.61576971e-02   7.48385200e-15   2.53432952e-14  -1.23410383e-14
  1.28000000e-06  -7.60472430e-03  -5.33170815e-03  -1.54469751e-02   5.57716812e-15   2.48274697e-14  -1.13152023e-14
  1.36000000e-06  -7.30107765e-03  -5.12499728e-03  -1.47996132e-02   3.83796485e-15   2.43040928e-14  -1.03097079e-14
  1.44000000e-06  -7.00963972e-03  -4.92337683e-03  -1.42075488e-02   2.26143799e-15   2.37411359e-14  -9.34280965e-15
  1.52000000e-06  -6.72078693e-03  -4.72704773e-03  -1.36922540e-02   8.15605921e-16   2.32362364e-14  -8.42230300e-15
  1.60000000e-06  -6.43117271e-03  -4.52640066e-03  -1.32564381e-02  -5.45410681e-16   2.28213793e-14  -7.52774426e-15
  1.68000000e-06  -6.14885770e-03  -4.33095043e-03  -1.28164462e-02  -1.77758875e-15   2.22850976e-14  -6.67778820e-15
  1.76000000e-06  -5.86658760e-03  -4.12993786e-03  -1.24297816e-02  -2.94073488e-15   2.18007326e-14  -5.85558091e-15
  1.84000000e-06  -5.59403048e-03  -3.93592077e-03  -1.21283165e-02  -4.06284760e-15   2.14422612e-14  -5.08457606e-15
  1.92000000e-06  -5.32210325e-03  -3.74186933e-03  -1.17940700e-02  -5.07077122e-15   2.09366090e-14  -4.35429729e-15
  2.00000000e-06  -5.05653989e-03  -3.55429456e-03  -1.15106843e-02  -6.03440131e-15   2.04935360e-14  -3.67718126e-15
  2.08000000e-06  -4.80263767e-03  -3.36904347e-03  -1.12637242e-02  -6.95952612e-15   2.00746263e-14  -3.03702452e-15
  2.16000000e-06  -4.54781386e-03  -3.18739345e-03  -1.10470775e-02  -7.84964890e-15   1.96894055e-14  -2.44943878e-15
  2.24000000e-06  -4.30328712e-03  -3.00832902e-03  -1.09062002e-02  -8.77108338e-15   1.94334429e-14  -1.89962588e-15
  2.32000000e-06  -4.05794336e-03  -2.83165868e-03  -1.07218056e-02  -9.59139413e-15   1.90379962e-14  -1.39787769e-15
  2.40000000e-06  -3.81947454e-03  -2.66085735e-03  -1.05285065e-02  -1.03418219e-14   1.85832587e-14  -9.44775503e-16
  2.48000000e-06  -3.58742247e-03  -2.48723772e-03  -1.03633864e-02  -1.10906945e-14   1.81596895e-14  -5.19179515e-16
  2.56000000e-06  -3.36325490e-03  -2.32277205e-03  -1.01930678e-02  -1.17760865e-14   1.76910865e-14  -1.45822714e-16
  2.64000000e-06  -3.14318268e-03  -2.16443208e-03  -1.01025162e-02  -1.25324883e-14   1.73782364e-14   1.75984658e-16
  2.72000000e-06  -2.93023631e-03  -2.01205974e-03  -9.98766818e-03  -1.32138123e-14   1.69802921e-14   4.55985348e-16
  2.80000000e-06  -2.72061535e-03  -1.85623607e-03  -9.91715671e-03  -1.39451317e-14   1.66547993e-14   7.08277609e-16
  2.88000000e-06  -2.51820950e-03  -1.70986848e-03  -9.78613157e-03  -1.45322061e-14   1.61753121e-14   9.13280510e-16
