     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   1.101394e+01   2.099877e+01  -3.548579e+04   3.170179e+03   2.273838e+06   0.000000e+00   0.000000e+00   0.000000e+00   2.274117e+06   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-08   9.859997e-02   1.101165e+01   2.118068e+01   3.890731e+02  -5.655517e+04   2.273414e+06   4.482855e+11  -6.226712e+11  -1.556417e+10   2.274118e+06   1.313312e-18   0.000000e+00   0.000000e+00
       16000   1.599900e-07   1.000120e-01   1.100542e+01   2.136249e+01   3.453206e+04  -9.647708e+04   2.271808e+06   4.055097e+11  -3.908554e+11  -2.276094e+10   2.274118e+06   7.085478e-19   0.000000e+00   0.000000e+00
       24000   2.399900e-07   1.040423e-01   1.099661e+01   2.154416e+01   6.586672e+04  -1.220977e+05   2.269882e+06   3.783266e+11  -2.581660e+11  -2.486407e+10   2.274118e+06   4.691987e-19   0.000000e+00   0.000000e+00
       32000   3.199900e-07   1.104930e-01   1.098612e+01   2.172567e+01   9.503860e+04  -1.387707e+05   2.267889e+06   3.511366e+11  -1.628984e+11  -2.468178e+10   2.274118e+06   3.354886e-19   0.000000e+00   0.000000e+00
       40000   3.999900e-07   1.191926e-01   1.097458e+01   2.190702e+01   1.221098e+05  -1.488888e+05   2.265951e+06   3.249325e+11  -9.155546e+10  -2.352561e+10   2.274118e+06   2.553730e-19   0.000000e+00   0.000000e+00
       48000   4.799900e-07   1.299768e-01   1.096243e+01   2.208822e+01   1.471739e+05  -1.540674e+05   2.264114e+06   3.016648e+11  -4.021912e+10  -2.234548e+10   2.274118e+06   2.076538e-19   0.000000e+00   0.000000e+00
       56000   5.599900e-07   1.426895e-01   1.095003e+01   2.226928e+01   1.703427e+05  -1.554397e+05   2.262395e+06   2.786895e+11   2.134816e+09  -2.083638e+10   2.274118e+06   1.741763e-19   0.000000e+00   0.000000e+00
       64000   6.399900e-07   1.571835e-01   1.093764e+01   2.245021e+01   1.917119e+05  -1.538369e+05   2.260795e+06   2.564794e+11   3.573474e+10  -1.931718e+10   2.274118e+06   1.503712e-19   0.000000e+00   0.000000e+00
       72000   7.199900e-07   1.733193e-01   1.092548e+01   2.263101e+01   2.113993e+05  -1.497781e+05   2.259311e+06   2.351624e+11   6.452585e+10  -1.772575e+10   2.274118e+06   1.333057e-19   0.000000e+00   0.000000e+00
       80000   7.999900e-07   1.909636e-01   1.091373e+01   2.281170e+01   2.294443e+05  -1.436559e+05   2.257948e+06   2.145356e+11   8.931412e+10  -1.611770e+10   2.274118e+06   1.210032e-19   0.000000e+00   0.000000e+00
       88000   8.799900e-07   2.099861e-01   1.090254e+01   2.299229e+01   2.458493e+05  -1.357270e+05   2.256712e+06   1.950693e+11   1.100737e+11  -1.463065e+10   2.274118e+06   1.123506e-19   0.000000e+00   0.000000e+00
       96000   9.599900e-07   2.302572e-01   1.089206e+01   2.317278e+01   2.606718e+05  -1.261820e+05   2.255602e+06   1.757930e+11   1.282633e+11  -1.314030e+10   2.274118e+06   1.059840e-19   0.000000e+00   0.000000e+00
      104000   1.039990e-06   2.516534e-01   1.088239e+01   2.335319e+01   2.739825e+05  -1.153055e+05   2.254606e+06   1.571018e+11   1.440092e+11  -1.172606e+10   2.274118e+06   1.015903e-19   0.000000e+00   0.000000e+00
      112000   1.119990e-06   2.740547e-01   1.087364e+01   2.353352e+01   2.858000e+05  -1.032123e+05   2.253725e+06   1.385314e+11   1.589431e+11  -1.028827e+10   2.274118e+06   9.936576e-20   0.000000e+00   0.000000e+00
      120000   1.199990e-06   2.973425e-01   1.086591e+01   2.371379e+01   2.961402e+05  -8.999370e+04   2.252957e+06   1.198173e+11   1.734735e+11  -8.819856e+09   2.274118e+06   9.929277e-20   0.000000e+00   0.000000e+00
      128000   1.279990e-06   3.213955e-01   1.085928e+01   2.389400e+01   3.049257e+05  -7.558919e+04   2.252314e+06   1.003281e+11   1.859530e+11  -7.341846e+09   2.274118e+06   9.967428e-20   0.000000e+00   0.000000e+00
      136000   1.359990e-06   3.460898e-01   1.085384e+01   2.407416e+01   3.121767e+05  -6.015683e+04   2.251786e+06   8.132073e+10   1.985060e+11  -5.970589e+09   2.274118e+06   1.026961e-19   0.000000e+00   0.000000e+00
      144000   1.439990e-06   3.713025e-01   1.084968e+01   2.425428e+01   3.178699e+05  -4.371832e+04   2.251368e+06   6.124919e+10   2.110727e+11  -4.548810e+09   2.274118e+06   1.077589e-19   0.000000e+00   0.000000e+00
      152000   1.519990e-06   3.969062e-01   1.084687e+01   2.443438e+01   3.219465e+05  -2.625376e+04   2.251060e+06   4.076682e+10   2.239087e+11  -3.218826e+09   2.274118e+06   1.155269e-19   0.000000e+00   0.000000e+00
      160000   1.599990e-06   4.227688e-01   1.084550e+01   2.461446e+01   3.243245e+05  -7.797220e+03   2.250859e+06   1.853036e+10   2.378508e+11  -1.845831e+09   2.274118e+06   1.269264e-19   0.000000e+00   0.000000e+00
      168000   1.679990e-06   4.487500e-01   1.084565e+01   2.479452e+01   3.248958e+05   1.170884e+04   2.250759e+06  -4.477879e+09   2.495286e+11  -6.514353e+08   2.274118e+06   1.388904e-19   0.000000e+00   0.000000e+00
      176000   1.759990e-06   4.747013e-01   1.084741e+01   2.497458e+01   3.235670e+05   3.225805e+04   2.250750e+06  -2.856123e+10   2.621783e+11   3.486866e+08   2.274118e+06   1.550981e-19   0.000000e+00   0.000000e+00
      184000   1.839990e-06   5.004674e-01   1.085084e+01   2.515464e+01   3.202360e+05   5.383910e+04   2.250814e+06  -5.501964e+10   2.764672e+11   1.215260e+09   2.274118e+06   1.771945e-19   0.000000e+00   0.000000e+00
      192000   1.919990e-06   5.258805e-01   1.085605e+01   2.533471e+01   3.147128e+05   7.650257e+04   2.250937e+06  -8.316468e+10   2.898508e+11   1.776848e+09   2.274118e+06   2.027720e-19   0.000000e+00   0.000000e+00
      200000   1.999990e-06   5.507603e-01   1.086311e+01   2.551479e+01   3.068834e+05   1.002620e+05   2.251085e+06  -1.131229e+11   3.039505e+11   1.884377e+09   2.274118e+06   2.345552e-19   0.000000e+00   0.000000e+00
      208000   2.079990e-06   5.749158e-01   1.087212e+01   2.569489e+01   2.965738e+05   1.251688e+05   2.251219e+06  -1.451756e+11   3.182132e+11   1.433061e+09   2.274118e+06   2.728013e-19   0.000000e+00   0.000000e+00
      216000   2.159990e-06   5.981386e-01   1.088317e+01   2.587499e+01   2.835206e+05   1.513443e+05   2.251294e+06  -1.811548e+11   3.341796e+11   3.493056e+08   2.274118e+06   3.222059e-19   0.000000e+00   0.000000e+00
      224000   2.239990e-06   6.201988e-01   1.089637e+01   2.605509e+01   2.674623e+05   1.788334e+05   2.251243e+06  -2.204896e+11   3.517721e+11  -1.747591e+09   2.274118e+06   3.843503e-19   0.000000e+00   0.000000e+00
      232000   2.319990e-06   6.408451e-01   1.091182e+01   2.623518e+01   2.481161e+05   2.076601e+05   2.250984e+06  -2.638986e+11   3.691421e+11  -4.965180e+09   2.274118e+06   4.592090e-19   0.000000e+00   0.000000e+00
      240000   2.399990e-06   6.598006e-01   1.092964e+01   2.641524e+01   2.251347e+05   2.379244e+05   2.250404e+06  -3.119563e+11   3.879441e+11  -9.805670e+09   2.274118e+06   5.528206e-19   0.000000e+00   0.000000e+00
