     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   4.834328e+00   4.458253e+00   1.186424e+06  -1.669870e+06  -1.771724e+06   0.000000e+00   0.000000e+00   0.000000e+00   2.708334e+06   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-08   1.952928e-01   4.700976e+00   4.316545e+00   1.195852e+06  -1.663983e+06  -1.770924e+06   1.162804e+11   7.108812e+10   1.172528e+10   2.708334e+06   5.918621e-20   0.000000e+00   0.000000e+00
       16000   1.599900e-07   2.913295e-01   4.568080e+00   4.174912e+00   1.205019e+06  -1.658488e+06  -1.769864e+06   1.127823e+11   6.653759e+10   1.443771e+10   2.708334e+06   5.489529e-20   0.000000e+00   0.000000e+00
       24000   2.399900e-07   3.880899e-01   4.435608e+00   4.033375e+00   1.213955e+06  -1.653383e+06  -1.768534e+06   1.101995e+11   6.144869e+10   1.819518e+10   2.708334e+06   5.140143e-20   0.000000e+00   0.000000e+00
       32000   3.199900e-07   4.855555e-01   4.303530e+00   3.891952e+00   1.222639e+06  -1.648622e+06  -1.766996e+06   1.067591e+11   5.743667e+10   2.028099e+10   2.708334e+06   4.778568e-20   0.000000e+00   0.000000e+00
       40000   3.999900e-07   5.837059e-01   4.171819e+00   3.750661e+00   1.231086e+06  -1.644215e+06  -1.765236e+06   1.043324e+11   5.283839e+10   2.354609e+10   2.708334e+06   4.501410e-20   0.000000e+00   0.000000e+00
       48000   4.799900e-07   6.825251e-01   4.040445e+00   3.609523e+00   1.239371e+06  -1.640205e+06  -1.763167e+06   1.025501e+11   4.762693e+10   2.777926e+10   2.708334e+06   4.287900e-20   0.000000e+00   0.000000e+00
       56000   5.599900e-07   7.819995e-01   3.909377e+00   3.468560e+00   1.247447e+06  -1.636530e+06  -1.760886e+06   9.932454e+10   4.403718e+10   2.943621e+10   2.708334e+06   4.007860e-20   0.000000e+00   0.000000e+00
       64000   6.399900e-07   8.821096e-01   3.778592e+00   3.327785e+00   1.255259e+06  -1.633159e+06  -1.758462e+06   9.571992e+10   4.075510e+10   3.047753e+10   2.708334e+06   3.717182e-20   0.000000e+00   0.000000e+00
       72000   7.199900e-07   9.828345e-01   3.648064e+00   3.187209e+00   1.262834e+06  -1.630084e+06  -1.755890e+06   9.344938e+10   3.637604e+10   3.343885e+10   2.708334e+06   3.534362e-20   0.000000e+00   0.000000e+00
