       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   1.92122815e-04   1.15829148e-04  -4.46209480e-03  -2.57786677e-15   9.73940273e-15   1.41825695e-16
  8.00000000e-08   2.93764978e-04   1.76460972e-04  -4.38770982e-03  -2.56084744e-15   9.32223925e-15   2.03460152e-16
  1.60000000e-07   3.94236868e-04   2.35759644e-04  -4.31362179e-03  -2.53513712e-15   8.91008767e-15   2.55283061e-16
  2.40000000e-07   4.91707681e-04   2.93151234e-04  -4.24039629e-03  -2.50279031e-15   8.50807810e-15   2.97970353e-16
  3.20000000e-07   5.87709680e-04   3.48632231e-04  -4.16825533e-03  -2.46458939e-15   8.11362359e-15   3.31123587e-16
  4.00000000e-07   6.90162134e-04   4.09196168e-04  -4.09253694e-03  -2.40300976e-15   7.70044294e-15   3.64694424e-16
  4.80000000e-07   7.91221299e-04   4.70802902e-04  -4.01763580e-03  -2.32971424e-15   7.29464156e-15   3.96008738e-16
  5.60000000e-07   8.98507582e-04   5.32750297e-04  -3.94284355e-03  -2.24599947e-15   6.87919239e-15   4.17679326e-16
  6.40000000e-07   1.00362863e-03   5.93866235e-04  -3.86645205e-03  -2.15303976e-15   6.46746766e-15   4.34496097e-16
  7.20000000e-07   1.10825749e-03   6.52346415e-04  -3.79132154e-03  -2.05736134e-15   6.06251864e-15   4.41739424e-16
  8.00000000e-07   1.21252459e-03   7.11955631e-04  -3.71306784e-03  -1.94780397e-15   5.65442631e-15   4.48130903e-16
  8.80000000e-07   1.31631488e-03   7.71141916e-04  -3.63597669e-03  -1.83155689e-15   5.25282359e-15   4.50983877e-16
  9.60000000e-07   1.42423843e-03   8.30425560e-04  -3.55568614e-03  -1.70390052e-15   4.83889821e-15   4.47616606e-16
  1.04000000e-06   1.53090543e-03   8.89156246e-04  -3.47628164e-03  -1.57016165e-15   4.43250786e-15   4.42260786e-16
  1.12000000e-06   1.64085143e-03   9.49354357e-04  -3.39520108e-03  -1.42420216e-15   4.01888827e-15   4.35451362e-16
  1.20000000e-06   1.75267212e-03   1.01133969e-03  -3.31469839e-03  -1.26788174e-15   3.60576687e-15   4.29744735e-16
  1.28000000e-06   1.85698012e-03   1.06928690e-03  -3.23427517e-03  -1.11291141e-15   3.21093834e-15   4.22586162e-16
  1.36000000e-06   1.96241432e-03   1.12792863e-03  -3.15189200e-03  -9.47947153e-16   2.81257907e-15   4.16297065e-16
  1.44000000e-06   2.08115042e-03   1.19384868e-03  -3.06930975e-03  -7.61845135e-16   2.38984033e-15   4.12989732e-16
  1.52000000e-06   2.19346699e-03   1.25721985e-03  -2.98482655e-03  -5.73019016e-16   1.97880528e-15   4.12384089e-16
  1.60000000e-06   2.30809635e-03   1.31756739e-03  -2.90107640e-03  -3.85476777e-16   1.56740791e-15   4.05176509e-16
  1.68000000e-06   2.41876999e-03   1.37679430e-03  -2.81629361e-03  -1.93987434e-16   1.16428866e-15   4.02576991e-16
  1.76000000e-06   2.53829063e-03   1.44314772e-03  -2.73130341e-03   1.68212394e-17   7.45532804e-16   4.09552140e-16
  1.84000000e-06   2.65697274e-03   1.50705903e-03  -2.64425918e-03   2.29308565e-16   3.26567298e-16   4.16533601e-16
  1.92000000e-06   2.77806336e-03   1.57124908e-03  -2.55559547e-03   4.48136102e-16  -9.82964653e-17   4.26711609e-16
  2.00000000e-06   2.89296423e-03   1.63239527e-03  -2.46614554e-03   6.65264537e-16  -5.10169722e-16   4.42710233e-16
  2.08000000e-06   3.01164706e-03   1.69561834e-03  -2.37807678e-03   8.88169606e-16  -9.24524161e-16   4.65591889e-16
  2.16000000e-06   3.12569717e-03   1.75683238e-03  -2.28896397e-03   1.11077472e-15  -1.32982172e-15   4.96150903e-16
  2.24000000e-06   3.25469680e-03   1.82095726e-03  -2.19732873e-03   1.34405643e-15  -1.76841277e-15   5.25316058e-16
  2.32000000e-06   3.37918115e-03   1.88848601e-03  -2.10600998e-03   1.58556897e-15  -2.19533727e-15   5.75524837e-16
  2.40000000e-06   3.50690723e-03   1.95306026e-03  -2.01283221e-03   1.82437605e-15  -2.63082695e-15   6.25861389e-16
  2.48000000e-06   3.63231353e-03   2.01870531e-03  -1.91873647e-03   2.06690977e-15  -3.06180181e-15   6.91490852e-16
  2.56000000e-06   3.75435799e-03   2.08388969e-03  -1.82627456e-03   2.30690459e-15  -3.48067014e-15   7.70756549e-16
  2.64000000e-06   3.88298691e-03   2.15086853e-03  -1.72914800e-03   2.55458864e-15  -3.92088090e-15   8.59460792e-16
  2.72000000e-06   4.01286309e-03   2.21745038e-03  -1.63418074e-03   2.79817903e-15  -4.35693457e-15   9.59149173e-16
  2.80000000e-06   4.14239769e-03   2.28386551e-03  -1.53755473e-03   3.04127040e-15  -4.79395743e-15   1.07274061e-15
  2.88000000e-06   4.27267358e-03   2.34985974e-03  -1.44074669e-03   3.28124786e-15  -5.23082212e-15   1.19937996e-15
