     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   1.852708e+00   1.442417e+01   4.878580e+05  -2.080201e+06   7.786953e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.274117e+06   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-08   1.399509e-01   1.686533e+00   1.448652e+01   5.107322e+05  -2.074152e+06   7.801645e+05   2.791243e+11   7.611990e+10   1.964626e+10   2.274117e+06   1.875192e-19   0.000000e+00   0.000000e+00
       16000   1.599900e-07   1.816885e-01   1.520846e+00   1.454900e+01   5.325307e+05  -2.068028e+06   7.818460e+05   2.657621e+11   7.684567e+10   2.224638e+10   2.274117e+06   1.717737e-19   0.000000e+00   0.000000e+00
       24000   2.399900e-07   2.251270e-01   1.355649e+00   1.461162e+01   5.532519e+05  -2.061878e+06   7.836978e+05   2.523245e+11   7.691312e+10   2.422765e+10   2.274117e+06   1.564775e-19   0.000000e+00   0.000000e+00
       32000   3.199900e-07   2.701803e-01   1.190945e+00   1.467439e+01   5.729016e+05  -2.055743e+06   7.856943e+05   2.388679e+11   7.624087e+10   2.530813e+10   2.274117e+06   1.416279e-19   0.000000e+00   0.000000e+00
       40000   3.999900e-07   3.167626e-01   1.026729e+00   1.473733e+01   5.914809e+05  -2.049672e+06   7.877850e+05   2.255875e+11   7.540199e+10   2.680835e+10   2.274117e+06   1.277638e-19   0.000000e+00   0.000000e+00
       48000   4.799900e-07   3.647886e-01   8.629944e-01   1.480044e+01   6.089870e+05  -2.043714e+06   7.899227e+05   2.123618e+11   7.360352e+10   2.671080e+10   2.274117e+06   1.142383e-19   0.000000e+00   0.000000e+00
       56000   5.599900e-07   4.141728e-01   6.997302e-01   1.486372e+01   6.254393e+05  -2.037924e+06   7.920244e+05   1.989562e+11   7.103199e+10   2.565981e+10   2.274117e+06   1.009903e-19   0.000000e+00   0.000000e+00
       64000   6.399900e-07   4.648307e-01   5.369202e-01   1.492716e+01   6.408398e+05  -2.032368e+06   7.939871e+05   1.860705e+11   6.778507e+10   2.332938e+10   2.274117e+06   8.866695e-20   0.000000e+00   0.000000e+00
       72000   7.199900e-07   5.166789e-01   3.745435e-01   1.499075e+01   6.551883e+05  -2.027103e+06   7.957325e+05   1.726462e+11   6.366962e+10   2.004376e+10   2.274117e+06   7.640441e-20   0.000000e+00   0.000000e+00
       80000   7.999900e-07   5.696336e-01   2.125743e-01   1.505447e+01   6.685083e+05  -2.022194e+06   7.971428e+05   1.599997e+11   5.881131e+10   1.501242e+10   2.274117e+06   6.530317e-20   0.000000e+00   0.000000e+00
       88000   8.799900e-07   6.236121e-01   5.098035e-02   1.511828e+01   6.807905e+05  -2.017728e+06   7.980662e+05   1.474172e+11   5.294503e+10   8.105453e+09   2.274117e+06   5.485944e-20   0.000000e+00   0.000000e+00
