     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   1.483410e+01   1.811279e+00   2.521894e+05   1.038403e+06  -2.488613e+06   0.000000e+00   0.000000e+00   0.000000e+00   2.708334e+06   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-08   1.198951e-01   1.491717e+01   1.612158e+00   2.453463e+05   1.038103e+06  -2.489422e+06  -7.957896e+10  -6.964989e+09  -1.074741e+10   2.708334e+06   2.054990e-20   0.000000e+00   0.000000e+00
       16000   1.599900e-07   1.392807e-01   1.500019e+01   1.412969e+00   2.394495e+05   1.037310e+06  -2.490326e+06  -6.794837e+10  -1.247991e+10  -1.173171e+10   2.708334e+06   1.553184e-20   0.000000e+00   0.000000e+00
       24000   2.399900e-07   1.582316e-01   1.508312e+01   1.213704e+00   2.344838e+05   1.036107e+06  -2.491299e+06  -5.613791e+10  -1.763991e+10  -1.262005e+10   2.708334e+06   1.145634e-20   0.000000e+00   0.000000e+00
       32000   3.199900e-07   1.768240e-01   1.516595e+01   1.014359e+00   2.304916e+05   1.034445e+06  -2.492362e+06  -4.366036e+10  -2.373108e+10  -1.388717e+10   2.708334e+06   8.420874e-21   0.000000e+00   0.000000e+00
       40000   3.999900e-07   1.951357e-01   1.524862e+01   8.149241e-01   2.274615e+05   1.032350e+06  -2.493509e+06  -3.185199e+10  -2.856696e+10  -1.473274e+10   2.708334e+06   6.476893e-21   0.000000e+00   0.000000e+00
       48000   4.799900e-07   2.132439e-01   1.533112e+01   6.153951e-01   2.254078e+05   1.029849e+06  -2.494729e+06  -1.943981e+10  -3.407401e+10  -1.582256e+10   2.708334e+06   5.659488e-21   0.000000e+00   0.000000e+00
       56000   5.599900e-07   2.312281e-01   1.541339e+01   4.157647e-01   2.243704e+05   1.026874e+06  -2.496049e+06  -6.674310e+09  -3.998915e+10  -1.705150e+10   2.708334e+06   6.118409e-21   0.000000e+00   0.000000e+00
       64000   6.399900e-07   2.491694e-01   1.549540e+01   2.160255e-01   2.243222e+05   1.023498e+06  -2.497440e+06   5.422730e+09  -4.444859e+10  -1.772881e+10   2.708334e+06   7.335925e-21   0.000000e+00   0.000000e+00
       72000   7.199900e-07   2.671455e-01   1.557714e+01   1.617256e-02   2.252479e+05   1.019724e+06  -2.498899e+06   1.795732e+10  -5.012810e+10  -1.883710e+10   2.708334e+06   1.008978e-20   0.000000e+00   0.000000e+00
