     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   1.962932e+01   5.978236e+00   7.398925e+04   1.134524e+06  -6.602269e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.314731e+06   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-08   1.043779e-01   1.972014e+01   5.925369e+00   3.548125e+04   1.135664e+06  -6.614581e+05  -4.804359e+11   5.917931e+09  -1.561399e+10   1.314731e+06   1.722282e-19   0.000000e+00   0.000000e+00
       16000   1.599900e-07   1.056813e-01   1.981099e+01   5.872402e+00  -2.866319e+03   1.135479e+06  -6.627193e+05  -4.782124e+11  -1.047243e+10  -1.587822e+10   1.314731e+06   1.707015e-19   0.000000e+00   0.000000e+00
       24000   2.399900e-07   1.039245e-01   1.990178e+01   5.819333e+00  -4.101727e+04   1.133997e+06  -6.639938e+05  -4.754702e+11  -2.653712e+10  -1.595314e+10   1.314731e+06   1.691974e-19   0.000000e+00   0.000000e+00
       32000   3.199900e-07   9.912495e-02   1.999240e+01   5.766163e+00  -7.892726e+04   1.131244e+06  -6.652639e+05  -4.722075e+11  -4.222759e+10  -1.578608e+10   1.314731e+06   1.676932e-19   0.000000e+00   0.000000e+00
       40000   3.999900e-07   9.130366e-02   2.008275e+01   5.712892e+00  -1.165544e+05   1.127250e+06  -6.665138e+05  -4.684092e+11  -5.752460e+10  -1.538104e+10   1.314731e+06   1.661584e-19   0.000000e+00   0.000000e+00
       48000   4.799900e-07   8.048489e-02   2.017273e+01   5.659522e+00  -1.538563e+05   1.122048e+06  -6.677237e+05  -4.640533e+11  -7.240749e+10  -1.475069e+10   1.314732e+06   1.645584e-19   0.000000e+00   0.000000e+00
       56000   5.599900e-07   6.669632e-02   2.026224e+01   5.606058e+00  -1.907951e+05   1.115675e+06  -6.688686e+05  -4.593204e+11  -8.682263e+10  -1.380239e+10   1.314732e+06   1.629919e-19   0.000000e+00   0.000000e+00
       64000   6.399900e-07   4.996833e-02   2.035120e+01   5.552506e+00  -2.273345e+05   1.108172e+06  -6.699197e+05  -4.540672e+11  -1.006938e+11  -1.248375e+10   1.314732e+06   1.613286e-19   0.000000e+00   0.000000e+00
       72000   7.199900e-07   3.033445e-02   2.043952e+01   5.498874e+00  -2.634382e+05   1.099579e+06  -6.708542e+05  -4.484255e+11  -1.140327e+11  -1.081859e+10   1.314732e+06   1.596398e-19   0.000000e+00   0.000000e+00
       80000   7.999900e-07   7.830653e-03   2.052711e+01   5.445173e+00  -2.990788e+05   1.089938e+06  -6.716448e+05  -4.425473e+11  -1.269162e+11  -8.898255e+09   1.314732e+06   1.580218e-19   0.000000e+00   0.000000e+00
