     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   1.207064e+01   2.077963e+01   4.854324e+05   2.899662e+05   2.648650e+06   0.000000e+00   0.000000e+00   0.000000e+00   2.708334e+06   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-08   1.388644e-01   1.209322e+01   2.099158e+01   4.860371e+05   2.760091e+05   2.650030e+06   6.838917e+09  -1.320761e+11   1.250190e+10   2.708334e+06   5.582072e-20   0.000000e+00   0.000000e+00
       16000   1.599900e-07   1.777302e-01   1.211501e+01   2.120362e+01   4.854832e+05   2.693482e+05   2.650817e+06  -2.565026e+10  -3.035079e+10   7.781645e+09   2.708334e+06   5.185714e-21   0.000000e+00   0.000000e+00
       24000   2.399900e-07   2.164911e-01   1.213646e+01   2.141571e+01   4.831544e+05   2.679482e+05   2.651384e+06  -4.439872e+10   1.484918e+10   6.590010e+09   2.708334e+06   7.069128e-21   0.000000e+00   0.000000e+00
       32000   3.199900e-07   2.549844e-01   1.215797e+01   2.162784e+01   4.789257e+05   2.701977e+05   2.651923e+06  -6.354978e+10   4.479091e+10   6.913203e+09   2.708334e+06   1.927048e-20   0.000000e+00   0.000000e+00
       40000   3.999900e-07   2.930806e-01   1.217975e+01   2.184002e+01   4.732275e+05   2.745030e+05   2.652504e+06  -8.083678e+10   6.501213e+10   7.693962e+09   2.708334e+06   3.422499e-20   0.000000e+00   0.000000e+00
       48000   4.799900e-07   3.306561e-01   1.220195e+01   2.205224e+01   4.658620e+05   2.807882e+05   2.653150e+06  -1.019321e+11   8.850921e+10   8.531040e+09   2.708334e+06   5.787026e-20   0.000000e+00   0.000000e+00
       56000   5.599900e-07   3.675792e-01   1.222471e+01   2.226452e+01   4.569714e+05   2.884594e+05   2.653873e+06  -1.195859e+11   1.017474e+11   9.532333e+09   2.708334e+06   7.826372e-20   0.000000e+00   0.000000e+00
       64000   6.399900e-07   4.037354e-01   1.224812e+01   2.247686e+01   4.466793e+05   2.971309e+05   2.654668e+06  -1.394981e+11   1.173182e+11   1.034118e+10   2.708334e+06   1.054189e-19   0.000000e+00   0.000000e+00
       72000   7.199900e-07   4.390039e-01   1.227228e+01   2.268927e+01   4.347894e+05   3.069271e+05   2.655528e+06  -1.576519e+11   1.263825e+11   1.120514e+10   2.708334e+06   1.295275e-19   0.000000e+00   0.000000e+00
       80000   7.999900e-07   4.732630e-01   1.229725e+01   2.290175e+01   4.214413e+05   3.174530e+05   2.656442e+06  -1.770131e+11   1.373909e+11   1.166447e+10   2.708334e+06   1.592398e-19   0.000000e+00   0.000000e+00
       88000   8.799900e-07   5.063961e-01   1.232309e+01   2.311430e+01   4.066334e+05   3.286579e+05   2.657387e+06  -1.947700e+11   1.452181e+11   1.184377e+10   2.708334e+06   1.871290e-19   0.000000e+00   0.000000e+00
       96000   9.599900e-07   5.382827e-01   1.234986e+01   2.332693e+01   3.902800e+05   3.405476e+05   2.658342e+06  -2.138248e+11   1.522021e+11   1.189470e+10   2.708334e+06   2.183291e-19   0.000000e+00   0.000000e+00
      104000   1.039990e-06   5.688004e-01   1.237759e+01   2.353964e+01   3.723984e+05   3.529449e+05   2.659290e+06  -2.330432e+11   1.582706e+11   1.162901e+10   2.708334e+06   2.514324e-19   0.000000e+00   0.000000e+00
      112000   1.119990e-06   5.978253e-01   1.240634e+01   2.375242e+01   3.529404e+05   3.658274e+05   2.660202e+06  -2.540073e+11   1.644076e+11   1.109147e+10   2.708334e+06   2.899527e-19   0.000000e+00   0.000000e+00
