     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   1.302433e+01   4.459076e+00   1.288265e+06   3.578196e+05  -1.156170e+06   0.000000e+00   0.000000e+00   0.000000e+00   1.767594e+06   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-08   2.028471e-01   1.305376e+01   4.366596e+00   1.282917e+06   3.776470e+05  -1.155810e+06  -6.659473e+10   2.424255e+11   5.290781e+09   1.767594e+06   8.518469e-20   0.000000e+00   0.000000e+00
       16000   1.599900e-07   3.052679e-01   1.308473e+01   4.274150e+00   1.277614e+06   3.966138e+05  -1.155331e+06  -6.592615e+10   2.317075e+11   6.638465e+09   1.767594e+06   7.824108e-20   0.000000e+00   0.000000e+00
       24000   2.399900e-07   4.072670e-01   1.311719e+01   4.181746e+00   1.272373e+06   4.147313e+05  -1.154753e+06  -6.508498e+10   2.212532e+11   7.748585e+09   1.767594e+06   7.173487e-20   0.000000e+00   0.000000e+00
       32000   3.199900e-07   5.088495e-01   1.315107e+01   4.089391e+00   1.267203e+06   4.320244e+05  -1.154098e+06  -6.409164e+10   2.109955e+11   8.610732e+09   1.767594e+06   6.560792e-20   0.000000e+00   0.000000e+00
       40000   3.999900e-07   6.100221e-01   1.318629e+01   3.997092e+00   1.262132e+06   4.484865e+05  -1.153374e+06  -6.249034e+10   2.002508e+11   9.483735e+09   1.767594e+06   5.940352e-20   0.000000e+00   0.000000e+00
       48000   4.799900e-07   7.107946e-01   1.322280e+01   3.904853e+00   1.257206e+06   4.640892e+05  -1.152581e+06  -6.058432e+10   1.896980e+11   1.029809e+10   1.767594e+06   5.356557e-20   0.000000e+00   0.000000e+00
       56000   5.599900e-07   8.111793e-01   1.326052e+01   3.812680e+00   1.252438e+06   4.788400e+05  -1.151738e+06  -5.840735e+10   1.788943e+11   1.086165e+10   1.767594e+06   4.786809e-20   0.000000e+00   0.000000e+00
       64000   6.399900e-07   9.111894e-01   1.329939e+01   3.720576e+00   1.247848e+06   4.927293e+05  -1.150862e+06  -5.598996e+10   1.681874e+11   1.129899e+10   1.767594e+06   4.250234e-20   0.000000e+00   0.000000e+00
       72000   7.199900e-07   1.010841e+00   1.333934e+01   3.628543e+00   1.243464e+06   5.057689e+05  -1.149950e+06  -5.350188e+10   1.576567e+11   1.148737e+10   1.767594e+06   3.751858e-20   0.000000e+00   0.000000e+00
       80000   7.999900e-07   1.110149e+00   1.338029e+01   3.536584e+00   1.239296e+06   5.179688e+05  -1.149019e+06  -5.065287e+10   1.470443e+11   1.165360e+10   1.767594e+06   3.276783e-20   0.000000e+00   0.000000e+00
       88000   8.799900e-07   1.209134e+00   1.342219e+01   3.444700e+00   1.235361e+06   5.293157e+05  -1.148085e+06  -4.762991e+10   1.366007e+11   1.172781e+10   1.767594e+06   2.837929e-20   0.000000e+00   0.000000e+00
       96000   9.599900e-07   1.307814e+00   1.346496e+01   3.352891e+00   1.231677e+06   5.398209e+05  -1.147151e+06  -4.431024e+10   1.258365e+11   1.164024e+10   1.767594e+06   2.415978e-20   0.000000e+00   0.000000e+00
      104000   1.039990e-06   1.406210e+00   1.350854e+01   3.261156e+00   1.228269e+06   5.494659e+05  -1.146225e+06  -4.083240e+10   1.152684e+11   1.150098e+10   1.767594e+06   2.032394e-20   0.000000e+00   0.000000e+00
      112000   1.119990e-06   1.504345e+00   1.355285e+01   3.169495e+00   1.225153e+06   5.582618e+05  -1.145310e+06  -3.703678e+10   1.045122e+11   1.132389e+10   1.767594e+06   1.673566e-20   0.000000e+00   0.000000e+00
      120000   1.199990e-06   1.602243e+00   1.359784e+01   3.077906e+00   1.222349e+06   5.662032e+05  -1.144407e+06  -3.297168e+10   9.376902e+10   1.117550e+10   1.767594e+06   1.347807e-20   0.000000e+00   0.000000e+00
      128000   1.279990e-06   1.699930e+00   1.364342e+01   2.986389e+00   1.219872e+06   5.733037e+05  -1.143515e+06  -2.894171e+10   8.350153e+10   1.098935e+10   1.767594e+06   1.068438e-20   0.000000e+00   0.000000e+00
      136000   1.359990e-06   1.797432e+00   1.368954e+01   2.894943e+00   1.217745e+06   5.795508e+05  -1.142632e+06  -2.465186e+10   7.314222e+10   1.082578e+10   1.767594e+06   8.183774e-21   0.000000e+00   0.000000e+00
      144000   1.439990e-06   1.894778e+00   1.373613e+01   2.803568e+00   1.215976e+06   5.849444e+05  -1.141767e+06  -1.981232e+10   6.214896e+10   1.073978e+10   1.767594e+06   5.887755e-21   0.000000e+00   0.000000e+00
      152000   1.519990e-06   1.991998e+00   1.378311e+01   2.712261e+00   1.214589e+06   5.894845e+05  -1.140908e+06  -1.490193e+10   5.146001e+10   1.072402e+10   1.767594e+06   4.021703e-21   0.000000e+00   0.000000e+00
      160000   1.599990e-06   2.089123e+00   1.383042e+01   2.621022e+00   1.213593e+06   5.931684e+05  -1.140058e+06  -1.002491e+10   4.076164e+10   1.053660e+10   1.767594e+06   2.523399e-21   0.000000e+00   0.000000e+00
      168000   1.679990e-06   2.186184e+00   1.387800e+01   2.529851e+00   1.212990e+06   5.960101e+05  -1.139218e+06  -5.045262e+09   3.027855e+10   1.046899e+10   1.767594e+06   1.417101e-21   0.000000e+00   0.000000e+00
      176000   1.759990e-06   2.283213e+00   1.392576e+01   2.438747e+00   1.212808e+06   5.979916e+05  -1.138373e+06   4.367573e+08   1.938887e+10   1.065035e+10   1.767594e+06   6.595607e-22   0.000000e+00   0.000000e+00
      184000   1.839990e-06   2.380245e+00   1.397365e+01   2.347711e+00   1.213061e+06   5.991065e+05  -1.137517e+06   5.962452e+09   8.493719e+09   1.083189e+10   1.767594e+06   3.031582e-22   0.000000e+00   0.000000e+00
      192000   1.919990e-06   2.477315e+00   1.402159e+01   2.256745e+00   1.213765e+06   5.993406e+05  -1.136643e+06   1.165303e+10  -2.554838e+09   1.109655e+10   1.767594e+06   3.575706e-22   0.000000e+00   0.000000e+00
      200000   1.999990e-06   2.574459e+00   1.406952e+01   2.165849e+00   1.214923e+06   5.987065e+05  -1.135739e+06   1.729946e+10  -1.326561e+10   1.151259e+10   1.767594e+06   8.186947e-22   0.000000e+00   0.000000e+00
      208000   2.079990e-06   2.671714e+00   1.411737e+01   2.075028e+00   1.216537e+06   5.972153e+05  -1.134795e+06   2.309606e+10  -2.404084e+10   1.210760e+10   1.767594e+06   1.694548e-21   0.000000e+00   0.000000e+00
      216000   2.159990e-06   2.769117e+00   1.416505e+01   1.984284e+00   1.218613e+06   5.948685e+05  -1.133800e+06   2.888488e+10  -3.458057e+10   1.290226e+10   1.767594e+06   2.958973e-21   0.000000e+00   0.000000e+00
      224000   2.239990e-06   2.866705e+00   1.421252e+01   1.893622e+00   1.221167e+06   5.916447e+05  -1.132739e+06   3.495132e+10  -4.598604e+10   1.366068e+10   1.767594e+06   4.745631e-21   0.000000e+00   0.000000e+00
      232000   2.319990e-06   2.964517e+00   1.425969e+01   1.803048e+00   1.224214e+06   5.875246e+05  -1.131594e+06   4.123182e+10  -5.708818e+10   1.496632e+10   1.767594e+06   6.982080e-21   0.000000e+00   0.000000e+00
      240000   2.399990e-06   3.062593e+00   1.430650e+01   1.712569e+00   1.227760e+06   5.824989e+05  -1.130350e+06   4.744199e+10  -6.841309e+10   1.627529e+10   1.767594e+06   9.693645e-21   0.000000e+00   0.000000e+00
      248000   2.479990e-06   3.160972e+00   1.435287e+01   1.622195e+00   1.231809e+06   5.765749e+05  -1.128981e+06   5.374905e+10  -7.962053e+10   1.798194e+10   1.767594e+06   1.286712e-20   0.000000e+00   0.000000e+00
