       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   2.02827700e-04   1.39004020e-04  -9.62543030e-03   3.37488016e-15   3.77374562e-14   6.16094776e-16
  8.00000000e-08   3.82933017e-04   2.65926223e-04  -9.67655278e-03   1.93954135e-15   3.81831108e-14   1.12608334e-15
  1.60000000e-07   5.69984254e-04   3.91990464e-04  -9.73118571e-03   4.74067815e-16   3.85997954e-14   1.58263991e-15
  2.40000000e-07   7.55432337e-04   5.19056346e-04  -9.77795799e-03  -1.02282672e-15   3.89347051e-14   1.98780046e-15
  3.20000000e-07   9.39875208e-04   6.44813028e-04  -9.82351815e-03  -2.54523287e-15   3.92132479e-14   2.33042903e-15
  4.00000000e-07   1.12358978e-03   7.70110984e-04  -9.86863704e-03  -4.09196446e-15   3.94375376e-14   2.61166677e-15
  4.80000000e-07   1.30806312e-03   8.93126131e-04  -9.90390777e-03  -5.65434407e-15   3.95711956e-14   2.82169731e-15
  5.60000000e-07   1.48691789e-03   1.01576177e-03  -9.93841941e-03  -7.23306875e-15   3.96430903e-14   2.96958247e-15
  6.40000000e-07   1.66284797e-03   1.13491619e-03  -9.96907040e-03  -8.82011310e-15   3.96425212e-14   3.04185152e-15
  7.20000000e-07   1.83415006e-03   1.24937630e-03  -9.99954095e-03  -1.04133392e-14   3.95810343e-14   3.03533726e-15
  8.00000000e-07   1.99954336e-03   1.35976139e-03  -1.00256845e-02  -1.20054052e-14   3.94407125e-14   2.95487352e-15
  8.80000000e-07   2.15989468e-03   1.46437572e-03  -1.00466466e-02  -1.35886081e-14   3.92184795e-14   2.79502482e-15
  9.60000000e-07   2.31318214e-03   1.56512598e-03  -1.00704292e-02  -1.51698403e-14   3.89412887e-14   2.56765810e-15
  1.04000000e-06   2.45948041e-03   1.65639461e-03  -1.00881346e-02  -1.67280940e-14   3.85756191e-14   2.25552385e-15
  1.12000000e-06   2.60106901e-03   1.74367197e-03  -1.01074526e-02  -1.82753263e-14   3.81506717e-14   1.87850224e-15
  1.20000000e-06   2.73062498e-03   1.82262733e-03  -1.01301639e-02  -1.98075700e-14   3.76642816e-14   1.43738084e-15
  1.28000000e-06   2.85361421e-03   1.89763329e-03  -1.01462532e-02  -2.13073258e-14   3.70862628e-14   9.43524596e-16
  1.36000000e-06   2.96742454e-03   1.96561748e-03  -1.01702003e-02  -2.27953943e-14   3.64625438e-14   3.96039497e-16
  1.44000000e-06   3.07007600e-03   2.02255351e-03  -1.01893632e-02  -2.42396768e-14   3.57480184e-14  -2.07605709e-16
  1.52000000e-06   3.16699733e-03   2.07372326e-03  -1.02137542e-02  -2.56631783e-14   3.49800241e-14  -8.55349338e-16
  1.60000000e-06   3.25301208e-03   2.11689592e-03  -1.02388054e-02  -2.70513655e-14   3.41378626e-14  -1.53651874e-15
  1.68000000e-06   3.33112341e-03   2.15430932e-03  -1.02703428e-02  -2.84184077e-14   3.32411797e-14  -2.24466122e-15
  1.76000000e-06   3.40431536e-03   2.18320472e-03  -1.03022980e-02  -2.97448031e-14   3.22734996e-14  -2.98972460e-15
  1.84000000e-06   3.46303348e-03   2.20329565e-03  -1.03398713e-02  -3.10417722e-14   3.12400728e-14  -3.73965776e-15
  1.92000000e-06   3.51812089e-03   2.21886061e-03  -1.03846246e-02  -3.23172216e-14   3.01533691e-14  -4.50567747e-15
  2.00000000e-06   3.56066432e-03   2.22505327e-03  -1.04313943e-02  -3.35506448e-14   2.89902211e-14  -5.26849967e-15
  2.08000000e-06   3.59868704e-03   2.22640872e-03  -1.04824605e-02  -3.47509876e-14   2.77635281e-14  -6.03340863e-15
  2.16000000e-06   3.62652238e-03   2.21979322e-03  -1.05412412e-02  -3.59251569e-14   2.64748694e-14  -6.78427225e-15
  2.24000000e-06   3.64914572e-03   2.20880720e-03  -1.06039458e-02  -3.70632612e-14   2.51186168e-14  -7.52239406e-15
  2.32000000e-06   3.66378410e-03   2.19375143e-03  -1.06751462e-02  -3.81794291e-14   2.37006648e-14  -8.23293813e-15
  2.40000000e-06   3.67291231e-03   2.17007982e-03  -1.07511380e-02  -3.92565063e-14   2.22138520e-14  -8.92741524e-15
  2.48000000e-06   3.67850161e-03   2.14503964e-03  -1.08339059e-02  -4.03054541e-14   2.06620267e-14  -9.59421401e-15
  2.56000000e-06   3.68070766e-03   2.11669610e-03  -1.09227734e-02  -4.13205481e-14   1.90422515e-14  -1.02338660e-14
  2.64000000e-06   3.67581728e-03   2.07946182e-03  -1.10204798e-02  -4.23059592e-14   1.73544038e-14  -1.08362937e-14
  2.72000000e-06   3.66991884e-03   2.04324244e-03  -1.11230715e-02  -4.32516933e-14   1.55949292e-14  -1.14056610e-14
  2.80000000e-06   3.66091226e-03   2.00414320e-03  -1.12329224e-02  -4.41609185e-14   1.37641376e-14  -1.19366930e-14
  2.88000000e-06   3.64787303e-03   1.96421838e-03  -1.13488349e-02  -4.50270062e-14   1.18583565e-14  -1.24206935e-14
