       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   1.62157860e-04   1.12819016e-04  -9.13592484e-04   2.12846356e-16  -3.18721141e-16  -1.57958400e-18
  8.00000000e-08   1.64659996e-04   1.13116024e-04  -8.28509788e-04   2.19025164e-16  -3.29148559e-16  -1.40890743e-18
  1.60000000e-07   1.71051041e-04   1.16553801e-04  -7.41396354e-04   2.32418424e-16  -3.48818561e-16  -1.21489104e-18
  2.40000000e-07   1.71974205e-04   1.17729692e-04  -6.53174087e-04   2.40448157e-16  -3.56014730e-16  -8.61368884e-19
  3.20000000e-07   1.72414303e-04   1.19325454e-04  -5.66041795e-04   2.49181358e-16  -3.62157841e-16  -4.45583036e-19
  4.00000000e-07   1.76313816e-04   1.22302066e-04  -4.80405590e-04   2.60828338e-16  -3.76351176e-16  -8.51088182e-20
  4.80000000e-07   1.78290391e-04   1.23722073e-04  -3.95312011e-04   2.68632046e-16  -3.86200885e-16   2.85693972e-19
  5.60000000e-07   1.82678873e-04   1.25882250e-04  -3.07924796e-04   2.78028084e-16  -4.01947314e-16   6.22960816e-19
  6.40000000e-07   1.87827183e-04   1.28638060e-04  -2.19062870e-04   2.88627824e-16  -4.19721665e-16   1.00414309e-18
  7.20000000e-07   1.86261669e-04   1.28276940e-04  -1.31692638e-04   2.91684619e-16  -4.22025788e-16   1.46923216e-18
