     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   1.123547e+01   2.098119e+01  -1.287405e+05   5.354889e+04   2.269839e+06   0.000000e+00   0.000000e+00   0.000000e+00   2.274117e+06   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-08   9.087901e-02   1.123651e+01   2.116287e+01  -9.921243e+04  -2.285104e+04   2.271837e+06   3.757458e+11  -7.970515e+11   8.395390e+09   2.274118e+06   1.731735e-18   0.000000e+00   0.000000e+00
       16000   1.599900e-07   8.413390e-02   1.123242e+01   2.134463e+01  -6.957108e+04  -7.610832e+04   2.271779e+06   3.658070e+11  -5.547029e+11  -7.379021e+09   2.274118e+06   9.847018e-19   0.000000e+00   0.000000e+00
       24000   2.399900e-07   7.973087e-02   1.122473e+01   2.152634e+01  -4.071920e+04  -1.137964e+05   2.270904e+06   3.512414e+11  -3.898634e+11  -1.323704e+10   2.274118e+06   6.144566e-19   0.000000e+00   0.000000e+00
       32000   3.199900e-07   7.758877e-02   1.121450e+01   2.170796e+01  -1.304383e+04  -1.405278e+05   2.269734e+06   3.345050e+11  -2.729703e+11  -1.497744e+10   2.274118e+06   4.161867e-19   0.000000e+00   0.000000e+00
       40000   3.999900e-07   7.760652e-02   1.120246e+01   2.188949e+01   1.328180e+04  -1.592569e+05   2.268496e+06   3.225305e+11  -1.975049e+11  -1.575333e+10   2.274118e+06   3.195191e-19   0.000000e+00   0.000000e+00
       48000   4.799900e-07   7.967561e-02   1.118918e+01   2.207092e+01   3.822160e+04  -1.719833e+05   2.267283e+06   3.041693e+11  -1.299370e+11  -1.498346e+10   2.274118e+06   2.444670e-19   0.000000e+00   0.000000e+00
       56000   5.599900e-07   8.368716e-02   1.117506e+01   2.225226e+01   6.182406e+04  -1.801931e+05   2.266124e+06   2.861989e+11  -7.818654e+10  -1.402472e+10   2.274118e+06   1.967279e-19   0.000000e+00   0.000000e+00
       64000   6.399900e-07   8.953265e-02   1.116044e+01   2.243351e+01   8.409347e+04  -1.847574e+05   2.265040e+06   2.697758e+11  -3.608076e+10  -1.295864e+10   2.274118e+06   1.655726e-19   0.000000e+00   0.000000e+00
       72000   7.199900e-07   9.710779e-02   1.114558e+01   2.261467e+01   1.050666e+05  -1.863710e+05   2.264032e+06   2.536302e+11  -1.672917e+09  -1.190760e+10   2.274118e+06   1.437722e-19   0.000000e+00   0.000000e+00
