     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   1.042174e+01   2.098282e+01  -2.922393e+04  -1.795219e+05   3.099185e+06   0.000000e+00   0.000000e+00   0.000000e+00   3.104517e+06   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-08   1.007906e-01   1.040416e+01   2.123055e+01   4.652004e+04  -2.523203e+05   3.093897e+06   8.582052e+11  -6.495827e+11  -6.587647e+10   3.104518e+06   4.833274e-18   0.000000e+00   0.000000e+00
       16000   1.599900e-07   1.071241e-01   1.038225e+01   2.147785e+01   1.102565e+05  -2.917239e+05   3.088814e+06   7.411806e+11  -3.618852e+11  -6.063289e+10   3.104518e+06   2.842966e-18   0.000000e+00   0.000000e+00
       24000   2.399900e-07   1.182125e-01   1.035796e+01   2.172477e+01   1.657526e+05  -3.130858e+05   3.084240e+06   6.497167e+11  -1.853047e+11  -5.372603e+10   3.104518e+06   1.909262e-18   0.000000e+00   0.000000e+00
       32000   3.199900e-07   1.334724e-01   1.033245e+01   2.197135e+01   2.147862e+05  -3.231319e+05   3.080176e+06   5.787755e+11  -7.310076e+10  -4.802671e+10   3.104518e+06   1.424097e-18   0.000000e+00   0.000000e+00
       40000   3.999900e-07   1.524394e-01   1.030646e+01   2.221761e+01   2.585997e+05  -3.254729e+05   3.076561e+06   5.177113e+11   1.072623e+10  -4.238051e+10   3.104518e+06   1.121941e-18   0.000000e+00   0.000000e+00
       48000   4.799900e-07   1.747309e-01   1.028052e+01   2.246361e+01   2.980092e+05  -3.222427e+05   3.073334e+06   4.684402e+11   6.732342e+10  -3.836315e+10   3.104518e+06   9.369989e-19   0.000000e+00   0.000000e+00
       56000   5.599900e-07   2.000191e-01   1.025502e+01   2.270935e+01   3.336000e+05  -3.148178e+05   3.070445e+06   4.208887e+11   1.186934e+11  -3.355857e+10   3.104518e+06   7.995116e-19   0.000000e+00   0.000000e+00
       64000   6.399900e-07   2.280100e-01   1.023025e+01   2.295489e+01   3.656329e+05  -3.038013e+05   3.067906e+06   3.813867e+11   1.563269e+11  -2.997272e+10   3.104518e+06   7.098601e-19   0.000000e+00   0.000000e+00
       72000   7.199900e-07   2.584398e-01   1.020648e+01   2.320023e+01   3.946274e+05  -2.899598e+05   3.065652e+06   3.431639e+11   1.899050e+11  -2.621156e+10   3.104518e+06   6.421968e-19   0.000000e+00   0.000000e+00
       80000   7.999900e-07   2.910726e-01   1.018392e+01   2.344540e+01   4.207373e+05  -2.736615e+05   3.063678e+06   3.096613e+11   2.192537e+11  -2.294082e+10   3.104518e+06   6.005321e-19   0.000000e+00   0.000000e+00
