     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   1.756178e+01   5.794901e+00   1.242469e+06   1.492225e+06  -1.183701e+06   0.000000e+00   0.000000e+00   0.000000e+00   2.274117e+06   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-08   1.976340e-01   1.768256e+01   5.700157e+00   1.198323e+06   1.526904e+06  -1.184988e+06  -5.538718e+11   4.192657e+11  -1.986830e+10   2.274117e+06   1.076962e-18   0.000000e+00   0.000000e+00
       16000   1.599900e-07   2.917241e-01   1.780602e+01   5.605287e+00   1.153886e+06   1.559317e+06  -1.186881e+06  -5.567474e+11   3.907094e+11  -2.796198e+10   2.274118e+06   1.033368e-18   0.000000e+00   0.000000e+00
       24000   2.399900e-07   3.822509e-01   1.793198e+01   5.510238e+00   1.109253e+06   1.589458e+06  -1.189450e+06  -5.590953e+11   3.631250e+11  -3.616032e+10   2.274118e+06   9.940127e-19   0.000000e+00   0.000000e+00
       32000   3.199900e-07   4.692012e-01   1.806027e+01   5.414957e+00   1.064494e+06   1.617382e+06  -1.192702e+06  -5.599209e+11   3.353204e+11  -4.501969e+10   2.274118e+06   9.543713e-19   0.000000e+00   0.000000e+00
       40000   3.999900e-07   5.525692e-01   1.819071e+01   5.319386e+00   1.019708e+06   1.643090e+06  -1.196688e+06  -5.597017e+11   3.076267e+11  -5.454909e+10   2.274118e+06   9.162344e-19   0.000000e+00   0.000000e+00
       48000   4.799900e-07   6.323555e-01   1.832311e+01   5.223467e+00   9.749604e+05   1.666642e+06  -1.201403e+06  -5.588684e+11   2.811710e+11  -6.348182e+10   2.274118e+06   8.817707e-19   0.000000e+00   0.000000e+00
       56000   5.599900e-07   7.085657e-01   1.845731e+01   5.127142e+00   9.303178e+05   1.688089e+06  -1.206845e+06  -5.570362e+11   2.550788e+11  -7.260966e+10   2.274118e+06   8.487802e-19   0.000000e+00   0.000000e+00
       64000   6.399900e-07   7.812114e-01   1.859315e+01   5.030352e+00   8.858667e+05   1.707446e+06  -1.213046e+06  -5.540279e+11   2.288172e+11  -8.252412e+10   2.274118e+06   8.164185e-19   0.000000e+00   0.000000e+00
       72000   7.199900e-07   8.503117e-01   1.873045e+01   4.933035e+00   8.416921e+05   1.724744e+06  -1.220011e+06  -5.500879e+11   2.031691e+11  -9.228901e+10   2.274118e+06   7.858173e-19   0.000000e+00   0.000000e+00
       80000   7.999900e-07   9.158916e-01   1.886905e+01   4.835128e+00   7.978718e+05   1.739983e+06  -1.227792e+06  -5.452721e+11   1.778100e+11  -1.023580e+11   2.274118e+06   7.568805e-19   0.000000e+00   0.000000e+00
       88000   8.799900e-07   9.779822e-01   1.900879e+01   4.736566e+00   7.544679e+05   1.753210e+06  -1.236384e+06  -5.397554e+11   1.532691e+11  -1.120350e+11   2.274118e+06   7.300405e-19   0.000000e+00   0.000000e+00
       96000   9.599900e-07   1.036619e+00   1.914952e+01   4.637287e+00   7.115376e+05   1.764515e+06  -1.245718e+06  -5.333596e+11   1.293305e+11  -1.214583e+11   2.274118e+06   7.045562e-19   0.000000e+00   0.000000e+00
      104000   1.039990e-06   1.091843e+00   1.929107e+01   4.537232e+00   6.691565e+05   1.773934e+06  -1.255787e+06  -5.259713e+11   1.062525e+11  -1.301775e+11   2.274118e+06   6.798720e-19   0.000000e+00   0.000000e+00
      112000   1.119990e-06   1.143701e+00   1.943330e+01   4.436343e+00   6.273979e+05   1.781531e+06  -1.266544e+06  -5.178067e+11   8.370787e+10  -1.387600e+11   2.274118e+06   6.564654e-19   0.000000e+00   0.000000e+00
      120000   1.199990e-06   1.192245e+00   1.957606e+01   4.334566e+00   5.863244e+05   1.787340e+06  -1.277988e+06  -5.089386e+11   6.166698e+10  -1.472519e+11   2.274118e+06   6.344319e-19   0.000000e+00   0.000000e+00
      128000   1.279990e-06   1.237533e+00   1.971922e+01   4.231846e+00   5.460042e+05   1.791378e+06  -1.290139e+06  -4.991529e+11   3.973548e+10  -1.560770e+11   2.274118e+06   6.134438e-19   0.000000e+00   0.000000e+00
      136000   1.359990e-06   1.279627e+00   1.986264e+01   4.128127e+00   5.064784e+05   1.793714e+06  -1.302952e+06  -4.887310e+11   1.871579e+10  -1.642145e+11   2.274118e+06   5.935574e-19   0.000000e+00   0.000000e+00
      144000   1.439990e-06   1.318592e+00   2.000617e+01   4.023357e+00   4.678033e+05   1.794416e+06  -1.316376e+06  -4.779742e+11  -1.065558e+09  -1.713132e+11   2.274119e+06   5.749015e-19   0.000000e+00   0.000000e+00
      152000   1.519990e-06   1.354499e+00   2.014970e+01   3.917492e+00   4.300244e+05   1.793563e+06  -1.330348e+06  -4.663200e+11  -2.023287e+10  -1.780139e+11   2.274119e+06   5.564909e-19   0.000000e+00   0.000000e+00
      160000   1.599990e-06   1.387422e+00   2.029310e+01   3.810488e+00   3.932061e+05   1.791209e+06  -1.344833e+06  -4.540952e+11  -3.844447e+10  -1.839763e+11   2.274119e+06   5.385957e-19   0.000000e+00   0.000000e+00
      168000   1.679990e-06   1.417439e+00   2.043626e+01   3.702305e+00   3.573933e+05   1.787404e+06  -1.359806e+06  -4.410664e+11  -5.646093e+10  -1.901411e+11   2.274119e+06   5.215440e-19   0.000000e+00   0.000000e+00
      176000   1.759990e-06   1.444632e+00   2.057905e+01   3.592907e+00   3.226278e+05   1.782207e+06  -1.375233e+06  -4.280553e+11  -7.324626e+10  -1.953449e+11   2.274119e+06   5.056553e-19   0.000000e+00   0.000000e+00
      184000   1.839990e-06   1.469088e+00   2.072138e+01   3.482257e+00   2.889434e+05   1.775677e+06  -1.391078e+06  -4.141688e+11  -8.958546e+10  -2.003830e+11   2.274119e+06   4.899538e-19   0.000000e+00   0.000000e+00
      192000   1.919990e-06   1.490893e+00   2.086313e+01   3.370325e+00   2.563686e+05   1.767904e+06  -1.407269e+06  -4.001592e+11  -1.045903e+11  -2.042935e+11   2.274119e+06   4.745395e-19   0.000000e+00   0.000000e+00
      200000   1.999990e-06   1.510138e+00   2.100421e+01   3.257086e+00   2.249484e+05   1.758954e+06  -1.423761e+06  -3.853994e+11  -1.189762e+11  -2.078795e+11   2.274119e+06   4.591519e-19   0.000000e+00   0.000000e+00
      208000   2.079990e-06   1.526916e+00   2.114453e+01   3.142516e+00   1.947194e+05   1.748884e+06  -1.440523e+06  -3.703465e+11  -1.326792e+11  -2.111429e+11   2.274119e+06   4.445227e-19   0.000000e+00   0.000000e+00
      216000   2.159990e-06   1.541325e+00   2.128400e+01   3.026596e+00   1.657070e+05   1.737743e+06  -1.457534e+06  -3.549450e+11  -1.456494e+11  -2.140053e+11   2.274119e+06   4.303768e-19   0.000000e+00   0.000000e+00
      224000   2.239990e-06   1.553462e+00   2.142254e+01   2.909306e+00   1.379241e+05   1.725628e+06  -1.474721e+06  -3.395727e+11  -1.572461e+11  -2.157597e+11   2.274119e+06   4.160833e-19   0.000000e+00   0.000000e+00
      232000   2.319990e-06   1.563426e+00   2.156008e+01   2.790637e+00   1.113820e+05   1.712623e+06  -1.492024e+06  -3.240532e+11  -1.677610e+11  -2.167571e+11   2.274119e+06   4.016994e-19   0.000000e+00   0.000000e+00
      240000   2.399990e-06   1.571317e+00   2.169654e+01   2.670581e+00   8.609402e+04   1.698799e+06  -1.509400e+06  -3.082311e+11  -1.775712e+11  -2.174350e+11   2.274119e+06   3.876018e-19   0.000000e+00   0.000000e+00
      248000   2.479990e-06   1.577236e+00   2.183187e+01   2.549131e+00   6.209802e+04   1.684183e+06  -1.526856e+06  -2.919170e+11  -1.872119e+11  -2.183756e+11   2.274119e+06   3.745250e-19   0.000000e+00   0.000000e+00
      256000   2.559990e-06   1.581287e+00   2.196599e+01   2.426283e+00   3.940109e+04   1.668859e+06  -1.544336e+06  -2.755561e+11  -1.956471e+11  -2.184539e+11   2.274119e+06   3.610992e-19   0.000000e+00   0.000000e+00
      264000   2.639990e-06   1.583575e+00   2.209887e+01   2.302037e+00   1.801049e+04   1.652901e+06  -1.561797e+06  -2.592205e+11  -2.030568e+11  -2.178919e+11   2.274119e+06   3.476598e-19   0.000000e+00   0.000000e+00
      272000   2.719990e-06   1.584203e+00   2.223044e+01   2.176398e+00  -2.099837e+03   1.636417e+06  -1.579162e+06  -2.435320e+11  -2.093026e+11  -2.165684e+11   2.274119e+06   3.345321e-19   0.000000e+00   0.000000e+00
      280000   2.799990e-06   1.583272e+00   2.236068e+01   2.049374e+00  -2.094649e+04   1.619429e+06  -1.596443e+06  -2.275216e+11  -2.154495e+11  -2.155673e+11   2.274119e+06   3.225718e-19   0.000000e+00   0.000000e+00
      288000   2.879990e-06   1.580886e+00   2.248954e+01   1.920970e+00  -3.850230e+04   1.601988e+06  -1.613620e+06  -2.113972e+11  -2.205120e+11  -2.138791e+11   2.274119e+06   3.100946e-19   0.000000e+00   0.000000e+00
