       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00  -1.95405057e-02  -1.19981901e-02  -6.49563680e-02   4.87900182e-14  -5.74788862e-15  -1.36155607e-14
  8.00000000e-08  -1.68482410e-02  -1.03557586e-02  -5.63797485e-02   4.15785540e-14   5.39319801e-15  -1.34157419e-14
  1.60000000e-07  -1.53845152e-02  -9.47165287e-03  -4.99167395e-02   3.53474904e-14   1.15006833e-14  -1.30764647e-14
  2.40000000e-07  -1.39929097e-02  -8.60996389e-03  -4.52714539e-02   2.93696122e-14   1.63661306e-14  -1.21904219e-14
  3.20000000e-07  -1.32295187e-02  -8.15300256e-03  -4.09476773e-02   2.43412759e-14   1.81980377e-14  -1.14876360e-14
  4.00000000e-07  -1.25280662e-02  -7.71948465e-03  -3.76735911e-02   1.99282191e-14   1.95865902e-14  -1.06403563e-14
  4.80000000e-07  -1.19935985e-02  -7.39481151e-03  -3.46861875e-02   1.61289994e-14   1.98528720e-14  -9.80946638e-15
  5.60000000e-07  -1.14927941e-02  -7.08685426e-03  -3.22815827e-02   1.28269866e-14   1.99437460e-14  -8.94492506e-15
  6.40000000e-07  -1.10631431e-02  -6.81936920e-03  -3.01576588e-02   9.97829568e-15   1.96125156e-14  -8.09533325e-15
  7.20000000e-07  -1.06654351e-02  -6.57936559e-03  -2.82515167e-02   7.52061474e-15   1.90095383e-14  -7.26620566e-15
  8.00000000e-07  -1.02898211e-02  -6.33355986e-03  -2.67353621e-02   5.31863257e-15   1.85102032e-14  -6.43205267e-15
  8.80000000e-07  -9.92893509e-03  -6.11214278e-03  -2.52901592e-02   3.43169307e-15   1.77732112e-14  -5.64272693e-15
  9.60000000e-07  -9.56029172e-03  -5.88116700e-03  -2.40975857e-02   1.71834954e-15   1.71657495e-14  -4.87113373e-15
  1.04000000e-06  -9.22049048e-03  -5.66792730e-03  -2.30282918e-02   2.16488088e-16   1.64865196e-14  -4.14448982e-15
  1.12000000e-06  -8.86663569e-03  -5.44713930e-03  -2.20648184e-02  -1.14323631e-15   1.58256511e-14  -3.44747301e-15
  1.20000000e-06  -8.54655734e-03  -5.23928369e-03  -2.11800033e-02  -2.33757012e-15   1.50913379e-14  -2.78987790e-15
  1.28000000e-06  -8.24849369e-03  -5.04765051e-03  -2.04056227e-02  -3.40235109e-15   1.43730446e-14  -2.18007728e-15
  1.36000000e-06  -7.92044780e-03  -4.83728455e-03  -1.97543856e-02  -4.43580988e-15   1.37963426e-14  -1.59980852e-15
  1.44000000e-06  -7.61152238e-03  -4.63699743e-03  -1.91650604e-02  -5.36944401e-15   1.32038166e-14  -1.06216313e-15
  1.52000000e-06  -7.31014888e-03  -4.44186141e-03  -1.86137713e-02  -6.21540623e-15   1.25923589e-14  -5.63989320e-16
  1.60000000e-06  -7.01284076e-03  -4.25945511e-03  -1.80956486e-02  -6.96405871e-15   1.19755363e-14  -1.19997052e-16
  1.68000000e-06  -6.73762466e-03  -4.08011144e-03  -1.76794486e-02  -7.70044317e-15   1.14191055e-14   2.99300770e-16
  1.76000000e-06  -6.45102790e-03  -3.88968096e-03  -1.72613849e-02  -8.37863934e-15   1.08475494e-14   6.86928068e-16
  1.84000000e-06  -6.17227152e-03  -3.71697714e-03  -1.69514685e-02  -9.05415688e-15   1.03725775e-14   1.02233509e-15
  1.92000000e-06  -5.90441615e-03  -3.54119192e-03  -1.66123071e-02  -9.64804384e-15   9.81936403e-15   1.33598622e-15
  2.00000000e-06  -5.63995083e-03  -3.37394401e-03  -1.63564713e-02  -1.02500855e-14   9.34265236e-15   1.60721662e-15
  2.08000000e-06  -5.38544071e-03  -3.21650545e-03  -1.60066536e-02  -1.06900195e-14   8.72614492e-15   1.84315688e-15
  2.16000000e-06  -5.12805212e-03  -3.05123772e-03  -1.58087557e-02  -1.12482847e-14   8.27835599e-15   2.05092410e-15
  2.24000000e-06  -4.88026889e-03  -2.89206568e-03  -1.56300069e-02  -1.17767797e-14   7.82127168e-15   2.22995553e-15
  2.32000000e-06  -4.63482310e-03  -2.73842134e-03  -1.54528105e-02  -1.22610006e-14   7.34881260e-15   2.37519405e-15
  2.40000000e-06  -4.40190505e-03  -2.59066895e-03  -1.52818843e-02  -1.27079713e-14   6.84980750e-15   2.49927944e-15
  2.48000000e-06  -4.15920775e-03  -2.44003528e-03  -1.51567996e-02  -1.31804364e-14   6.40214347e-15   2.58621333e-15
  2.56000000e-06  -3.93018719e-03  -2.29662595e-03  -1.49932804e-02  -1.35633697e-14   5.88924729e-15   2.65326752e-15
  2.64000000e-06  -3.70193250e-03  -2.15754173e-03  -1.48749301e-02  -1.39602601e-14   5.41077728e-15   2.68948912e-15
  2.72000000e-06  -3.48207894e-03  -2.01170923e-03  -1.47641171e-02  -1.43503244e-14   4.91703863e-15   2.71450777e-15
  2.80000000e-06  -3.26091246e-03  -1.87855892e-03  -1.47288881e-02  -1.47857159e-14   4.47113863e-15   2.70323377e-15
  2.88000000e-06  -3.04466868e-03  -1.74876770e-03  -1.47568401e-02  -1.52707551e-14   4.04276178e-15   2.67161114e-15
