       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   1.19833590e-01   5.58362688e-02  -1.30120116e-01  -5.23647407e-13   1.08553811e-12  -1.64321312e-14
  8.00000000e-08  -4.29317167e-02  -1.97335158e-02  -2.52115204e-02  -4.72189031e-15  -1.83645314e-13   1.51783252e-13
  1.60000000e-07  -8.57088104e-02  -3.87259716e-02  -7.25870879e-02   8.20729575e-14  -3.99295233e-13   1.16118728e-13
  2.40000000e-07  -4.49198398e-02  -2.01755538e-02  -5.95988106e-02   5.83482323e-14  -1.64637489e-13   1.17562625e-14
  3.20000000e-07  -2.75186425e-02  -1.22852641e-02  -4.70305810e-02   4.22374089e-14  -7.13475226e-14  -6.07674814e-15
  4.00000000e-07  -1.91105247e-02  -8.49339903e-03  -3.85360538e-02   3.13313367e-14  -3.10532483e-14  -8.69343443e-15
  4.80000000e-07  -1.43449444e-02  -6.34576906e-03  -3.28314472e-02   2.33109378e-14  -1.05636287e-14  -8.14340462e-15
  5.60000000e-07  -1.12898476e-02  -4.97200328e-03  -2.88583854e-02   1.70214911e-14   1.40451075e-15  -6.90105385e-15
  6.40000000e-07  -9.18860651e-03  -4.02841915e-03  -2.59617766e-02   1.19492865e-14   8.87351140e-15  -5.60606914e-15
  7.20000000e-07  -7.58973859e-03  -3.31986296e-03  -2.39088719e-02   7.47903692e-15   1.45635021e-14  -4.39639172e-15
  8.00000000e-07  -6.31944068e-03  -2.74048227e-03  -2.23461247e-02   3.33221981e-15   1.89256369e-14  -3.26334606e-15
  8.80000000e-07  -5.27399833e-03  -2.27907722e-03  -2.11115758e-02  -3.89509100e-16   2.23423217e-14  -2.31463566e-15
  9.60000000e-07  -4.38977053e-03  -1.88481929e-03  -2.01447078e-02  -3.93008463e-15   2.51464060e-14  -1.49638613e-15
  1.04000000e-06  -3.61449503e-03  -1.54130139e-03  -1.94542903e-02  -7.40593667e-15   2.77395600e-14  -8.21736526e-16
  1.12000000e-06  -2.91436448e-03  -1.23101800e-03  -1.88592718e-02  -1.07911345e-14   2.98941048e-14  -2.83726849e-16
  1.20000000e-06  -2.25640574e-03  -9.53819368e-04  -1.84595422e-02  -1.42090886e-14   3.20778260e-14   7.93636876e-17
  1.28000000e-06  -1.64535351e-03  -6.91377190e-04  -1.80949779e-02  -1.76191623e-14   3.38660535e-14   3.08126017e-16
  1.36000000e-06  -1.04525759e-03  -4.36493882e-04  -1.78714884e-02  -2.11966642e-14   3.57389667e-14   3.66848783e-16
  1.44000000e-06  -4.65495823e-04  -1.89247253e-04  -1.76060714e-02  -2.47169576e-14   3.71948736e-14   2.53697306e-16
  1.52000000e-06   1.24281432e-04   5.17357310e-05  -1.74025529e-02  -2.83256707e-14   3.86638362e-14  -8.73465573e-17
  1.60000000e-06   7.22017013e-04   2.88668027e-04  -1.72657780e-02  -3.20576612e-14   4.01289710e-14  -6.69661447e-16
  1.68000000e-06   1.33324947e-03   5.32406866e-04  -1.71095675e-02  -3.58403872e-14   4.14268858e-14  -1.50373285e-15
  1.76000000e-06   1.97624511e-03   7.76427247e-04  -1.69424181e-02  -3.96264210e-14   4.26966444e-14  -2.66553940e-15
  1.84000000e-06   2.65257958e-03   1.03417171e-03  -1.67765763e-02  -4.35175352e-14   4.39617951e-14  -4.17067698e-15
  1.92000000e-06   3.37336871e-03   1.29665959e-03  -1.64675241e-02  -4.71024668e-14   4.50676449e-14  -6.10028519e-15
  2.00000000e-06   4.13704818e-03   1.57114985e-03  -1.61080683e-02  -5.05736050e-14   4.62048763e-14  -8.48212542e-15
  2.08000000e-06   4.94821048e-03   1.85727179e-03  -1.57278378e-02  -5.39756537e-14   4.74466133e-14  -1.13786549e-14
  2.16000000e-06   5.82775427e-03   2.16167283e-03  -1.52744353e-02  -5.71751173e-14   4.88615721e-14  -1.48993921e-14
  2.24000000e-06   6.73083711e-03   2.46137564e-03  -1.46846063e-02  -5.97742298e-14   5.01762287e-14  -1.89877789e-14
  2.32000000e-06   7.71499137e-03   2.77322998e-03  -1.39629450e-02  -6.17978048e-14   5.17917796e-14  -2.38587930e-14
  2.40000000e-06   8.75115817e-03   3.10713349e-03  -1.30839792e-02  -6.31076478e-14   5.35892933e-14  -2.94830734e-14
  2.48000000e-06   9.79919129e-03   3.41837621e-03  -1.20572725e-02  -6.33506041e-14   5.54053087e-14  -3.57782823e-14
  2.56000000e-06   1.08947648e-02   3.73852265e-03  -1.08774161e-02  -6.25538161e-14   5.74814593e-14  -4.28974467e-14
  2.64000000e-06   1.19643451e-02   4.03488791e-03  -9.58120176e-03  -6.05374893e-14   5.94247464e-14  -5.05697755e-14
  2.72000000e-06   1.30440344e-02   4.30725948e-03  -8.10438163e-03  -5.68986039e-14   6.14619161e-14  -5.89131836e-14
  2.80000000e-06   1.40590404e-02   4.54979852e-03  -6.49430857e-03  -5.16496109e-14   6.31706028e-14  -6.75561454e-14
  2.88000000e-06   1.50272746e-02   4.74763105e-03  -4.74346221e-03  -4.45495777e-14   6.46030683e-14  -7.64730884e-14
