     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   5.002340e+00   3.071602e+00   2.458343e+05  -1.363938e+06  -1.803011e+06   0.000000e+00   0.000000e+00   0.000000e+00   2.274117e+06   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-08   1.198944e-01   4.893245e+00   2.927377e+00   2.514784e+05  -1.363442e+06  -1.802608e+06   6.871881e+10   5.561803e+09   5.380012e+09   2.274117e+06   1.066407e-20   0.000000e+00   0.000000e+00
       16000   1.599900e-07   1.402282e-01   4.784187e+00   2.783186e+00   2.568123e+05  -1.363025e+06  -1.802171e+06   6.474081e+10   4.820854e+09   5.579518e+09   2.274117e+06   9.467900e-21   0.000000e+00   0.000000e+00
       24000   2.399900e-07   1.609763e-01   4.675160e+00   2.639030e+00   2.618430e+05  -1.362668e+06  -1.801717e+06   6.109744e+10   4.010965e+09   5.845695e+09   2.274117e+06   8.436348e-21   0.000000e+00   0.000000e+00
       32000   3.199900e-07   1.821153e-01   4.566158e+00   2.494912e+00   2.665839e+05  -1.362381e+06  -1.801239e+06   5.759157e+10   2.963130e+09   6.282365e+09   2.274117e+06   7.503950e-21   0.000000e+00   0.000000e+00
       40000   3.999900e-07   2.036227e-01   4.457177e+00   2.350833e+00   2.710526e+05  -1.362175e+06  -1.800727e+06   5.404831e+10   2.278671e+09   6.411828e+09   2.274117e+06   6.617495e-21   0.000000e+00   0.000000e+00
       48000   4.799900e-07   2.254766e-01   4.348208e+00   2.206796e+00   2.752559e+05  -1.362044e+06  -1.800189e+06   5.100421e+10   1.032771e+09   7.017320e+09   2.274117e+06   5.913311e-21   0.000000e+00   0.000000e+00
       56000   5.599900e-07   2.476567e-01   4.239247e+00   2.062804e+00   2.792017e+05  -1.361999e+06  -1.799615e+06   4.767405e+10   1.582259e+08   7.276640e+09   2.274117e+06   5.186457e-21   0.000000e+00   0.000000e+00
       64000   6.399900e-07   2.701420e-01   4.130287e+00   1.918858e+00   2.828892e+05  -1.362021e+06  -1.799023e+06   4.444772e+10  -6.103419e+08   7.451300e+09   2.274117e+06   4.530199e-21   0.000000e+00   0.000000e+00
       72000   7.199900e-07   2.929118e-01   4.021323e+00   1.774960e+00   2.863135e+05  -1.362090e+06  -1.798429e+06   4.124423e+10  -1.228903e+09   7.496899e+09   2.274117e+06   3.922082e-21   0.000000e+00   0.000000e+00
       80000   7.999900e-07   3.159459e-01   3.912351e+00   1.631110e+00   2.895048e+05  -1.362231e+06  -1.797811e+06   3.864667e+10  -2.402686e+09   8.043890e+09   2.274117e+06   3.487771e-21   0.000000e+00   0.000000e+00
       88000   8.799900e-07   3.392271e-01   3.803363e+00   1.487311e+00   2.924852e+05  -1.362463e+06  -1.797153e+06   3.571865e+10  -3.224797e+09   8.257967e+09   2.274117e+06   3.020325e-21   0.000000e+00   0.000000e+00
       96000   9.599900e-07   3.627371e-01   3.694355e+00   1.343566e+00   2.952236e+05  -1.362749e+06  -1.796488e+06   3.288020e+10  -3.864387e+09   8.334703e+09   2.274117e+06   2.599061e-21   0.000000e+00   0.000000e+00
      104000   1.039990e-06   3.864577e-01   3.585321e+00   1.199874e+00   2.977576e+05  -1.363100e+06  -1.795803e+06   3.062219e+10  -5.077320e+09   8.931307e+09   2.274117e+06   2.326466e-21   0.000000e+00   0.000000e+00
      112000   1.119990e-06   4.103735e-01   3.476257e+00   1.056238e+00   3.001000e+05  -1.363530e+06  -1.795087e+06   2.788775e+10  -5.680398e+09   8.977001e+09   2.274117e+06   1.985990e-21   0.000000e+00   0.000000e+00
      120000   1.199990e-06   4.344675e-01   3.367156e+00   9.126598e-01   3.022110e+05  -1.363992e+06  -1.794382e+06   2.492556e+10  -5.947159e+09   8.718685e+09   2.274117e+06   1.633849e-21   0.000000e+00   0.000000e+00
      128000   1.279990e-06   4.587211e-01   3.258017e+00   7.691369e-01   3.040996e+05  -1.364484e+06  -1.793688e+06   2.248911e+10  -6.569014e+09   8.809911e+09   2.274117e+06   1.397132e-21   0.000000e+00   0.000000e+00
      136000   1.359990e-06   4.831193e-01   3.148836e+00   6.256707e-01   3.058338e+05  -1.365060e+06  -1.792954e+06   2.080405e+10  -7.778029e+09   9.470433e+09   2.274117e+06   1.300065e-21   0.000000e+00   0.000000e+00
      144000   1.439990e-06   5.076501e-01   3.039606e+00   4.822645e-01   3.074036e+05  -1.365697e+06  -1.792201e+06   1.836757e+10  -8.158279e+09   9.367244e+09   2.274117e+06   1.096429e-21   0.000000e+00   0.000000e+00
      152000   1.519990e-06   5.322979e-01   2.930324e+00   3.389178e-01   3.087531e+05  -1.366350e+06  -1.791471e+06   1.565682e+10  -8.296920e+09   9.026426e+09   2.274117e+06   8.818456e-22   0.000000e+00   0.000000e+00
      160000   1.599990e-06   5.570457e-01   2.820990e+00   1.956289e-01   3.099167e+05  -1.367031e+06  -1.790751e+06   1.393014e+10  -8.955289e+09   9.247148e+09   2.274117e+06   8.022488e-22   0.000000e+00   0.000000e+00
      168000   1.679990e-06   5.818809e-01   2.711598e+00   5.239823e-02   3.109369e+05  -1.367762e+06  -1.790015e+06   1.175824e+10  -9.365385e+09   9.198627e+09   2.274117e+06   6.925929e-22   0.000000e+00   0.000000e+00
