       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   2.84710313e-04   9.53552567e-05  -6.74173386e-03  -1.52502073e-14   3.79667046e-15  -5.90331639e-16
  8.00000000e-08   3.25966051e-04   1.07105521e-04  -6.64461630e-03  -1.50900841e-14   3.28045096e-15  -6.87398714e-16
  1.60000000e-07   3.65786800e-04   1.17465324e-04  -6.54671753e-03  -1.49161556e-14   2.78118706e-15  -7.83513229e-16
  2.40000000e-07   4.02669447e-04   1.27715569e-04  -6.44468253e-03  -1.47189287e-14   2.30064733e-15  -8.74059254e-16
  3.20000000e-07   4.35536917e-04   1.35781937e-04  -6.34184301e-03  -1.45112072e-14   1.84335326e-15  -9.57114885e-16
  4.00000000e-07   4.70015999e-04   1.44335266e-04  -6.23317803e-03  -1.42769012e-14   1.39628622e-15  -1.04422472e-15
  4.80000000e-07   4.88904133e-04   1.47193750e-04  -6.12672853e-03  -1.40484345e-14   9.97755008e-16  -1.09707397e-15
  5.60000000e-07   5.19255693e-04   1.51474778e-04  -6.02260944e-03  -1.38127028e-14   5.92543192e-16  -1.17599676e-15
  6.40000000e-07   5.39742382e-04   1.56645612e-04  -5.91143076e-03  -1.35496227e-14   2.21563888e-16  -1.23127529e-15
  7.20000000e-07   5.56983796e-04   1.59123087e-04  -5.80194885e-03  -1.32880907e-14  -1.26032273e-16  -1.27910570e-15
  8.00000000e-07   5.73860853e-04   1.61521191e-04  -5.68886496e-03  -1.30112168e-14  -4.57231389e-16  -1.32548067e-15
  8.80000000e-07   5.83286898e-04   1.61113402e-04  -5.57290692e-03  -1.27270101e-14  -7.57107540e-16  -1.35395738e-15
  9.60000000e-07   5.86395602e-04   1.56621803e-04  -5.45750581e-03  -1.24470868e-14  -1.02739093e-15  -1.36689342e-15
  1.04000000e-06   5.89556256e-04   1.55900720e-04  -5.33855275e-03  -1.21467368e-14  -1.28142427e-15  -1.37883055e-15
  1.12000000e-06   5.93868256e-04   1.55276818e-04  -5.21908878e-03  -1.18413767e-14  -1.52132689e-15  -1.39266543e-15
  1.20000000e-06   5.92524510e-04   1.53247031e-04  -5.09697805e-03  -1.15297774e-14  -1.73308678e-15  -1.39244588e-15
  1.28000000e-06   5.85285631e-04   1.46642517e-04  -4.97268996e-03  -1.12205537e-14  -1.91612702e-15  -1.37716499e-15
  1.36000000e-06   5.72770681e-04   1.39231271e-04  -4.84733057e-03  -1.09092532e-14  -2.07201888e-15  -1.34857529e-15
  1.44000000e-06   5.61944452e-04   1.33700017e-04  -4.72129617e-03  -1.05917395e-14  -2.21546241e-15  -1.32340281e-15
  1.52000000e-06   5.50843305e-04   1.28631458e-04  -4.59180456e-03  -1.02650805e-14  -2.34189200e-15  -1.29702643e-15
  1.60000000e-06   5.34459794e-04   1.22131449e-04  -4.45927269e-03  -9.93491323e-15  -2.44088910e-15  -1.25758647e-15
  1.68000000e-06   5.10131203e-04   1.13452767e-04  -4.32543691e-03  -9.60749714e-15  -2.50751038e-15  -1.19885417e-15
  1.76000000e-06   4.82850544e-04   1.03916537e-04  -4.19169320e-03  -9.28375659e-15  -2.55304561e-15  -1.13270947e-15
  1.84000000e-06   4.58556649e-04   9.57065093e-05  -4.05773289e-03  -8.95866710e-15  -2.59037002e-15  -1.07349886e-15
  1.92000000e-06   4.32849826e-04   8.84407932e-05  -3.91986106e-03  -8.62498602e-15  -2.60901659e-15  -1.01127748e-15
  2.00000000e-06   4.01965233e-04   8.00170374e-05  -3.77954153e-03  -8.29091744e-15  -2.60174435e-15  -9.36844961e-16
  2.08000000e-06   3.66396437e-04   7.09419263e-05  -3.63735847e-03  -7.95711484e-15  -2.57013748e-15  -8.51658988e-16
  2.16000000e-06   3.25844373e-04   6.30720551e-05  -3.49354048e-03  -7.62044723e-15  -2.51401081e-15  -7.56150871e-16
  2.24000000e-06   2.87217709e-04   5.41400757e-05  -3.35026646e-03  -7.29074210e-15  -2.44961055e-15  -6.64619478e-16
  2.32000000e-06   2.48222756e-04   4.51468734e-05  -3.20491490e-03  -6.96009850e-15  -2.37124849e-15  -5.72467395e-16
  2.40000000e-06   2.05484591e-04   3.59393074e-05  -3.05588611e-03  -6.62547797e-15  -2.27112452e-15  -4.72221875e-16
