       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   8.01338202e-05   7.37643132e-05  -3.32412469e-03   6.09752037e-15   8.15103467e-15   3.27867688e-16
  8.00000000e-08   1.24821621e-04   1.15105279e-04  -3.31741652e-03   6.00865502e-15   8.18357977e-15   5.10030404e-16
  1.60000000e-07   1.66941480e-04   1.55821481e-04  -3.31142535e-03   5.92046315e-15   8.21822022e-15   6.85187159e-16
  2.40000000e-07   2.06996922e-04   1.93682028e-04  -3.30886996e-03   5.83626050e-15   8.26168961e-15   8.48697226e-16
  3.20000000e-07   2.47088105e-04   2.31209391e-04  -3.30670061e-03   5.75180297e-15   8.30537401e-15   1.01051863e-15
  4.00000000e-07   2.89102586e-04   2.69419182e-04  -3.30640627e-03   5.67000916e-15   8.35217445e-15   1.17633769e-15
  4.80000000e-07   3.26972584e-04   3.05634603e-04  -3.30709524e-03   5.58771005e-15   8.40325783e-15   1.32906797e-15
  5.60000000e-07   3.62546875e-04   3.40434417e-04  -3.30877433e-03   5.50505467e-15   8.45771374e-15   1.47339671e-15
  6.40000000e-07   3.99369307e-04   3.75045585e-04  -3.31291873e-03   5.42483539e-15   8.51767374e-15   1.61821919e-15
  7.20000000e-07   4.35041479e-04   4.08316870e-04  -3.31906078e-03   5.34539910e-15   8.58337321e-15   1.75658320e-15
  8.00000000e-07   4.63006543e-04   4.36240163e-04  -3.32386651e-03   5.25937879e-15   8.64935503e-15   1.86780150e-15
  8.80000000e-07   4.98309616e-04   4.70004171e-04  -3.33613357e-03   5.18558168e-15   8.73153662e-15   2.00468108e-15
  9.60000000e-07   5.25482172e-04   4.97669787e-04  -3.34660302e-03   5.10368609e-15   8.81312016e-15   2.11196836e-15
  1.04000000e-06   5.54202461e-04   5.25345977e-04  -3.35870806e-03   5.02177236e-15   8.89843151e-15   2.22044717e-15
  1.12000000e-06   5.79928107e-04   5.51875938e-04  -3.37351304e-03   4.94050819e-15   8.99271840e-15   2.32043107e-15
  1.20000000e-06   6.06420217e-04   5.77366620e-04  -3.38872948e-03   4.85650058e-15   9.08796066e-15   2.41747395e-15
  1.28000000e-06   6.36993388e-04   6.10495030e-04  -3.40683744e-03   4.77688780e-15   9.18967088e-15   2.53991994e-15
  1.36000000e-06   6.60731012e-04   6.34786038e-04  -3.42571216e-03   4.69090726e-15   9.29699762e-15   2.62749226e-15
  1.44000000e-06   6.83613947e-04   6.58660624e-04  -3.44738946e-03   4.60490611e-15   9.41280377e-15   2.71156519e-15
  1.52000000e-06   7.05608844e-04   6.82413750e-04  -3.46877978e-03   4.51486090e-15   9.52845944e-15   2.79293531e-15
  1.60000000e-06   7.31911331e-04   7.14217986e-04  -3.49134164e-03   4.42589784e-15   9.64591135e-15   2.90107620e-15
  1.68000000e-06   7.50834618e-04   7.33283393e-04  -3.51724980e-03   4.33144216e-15   9.77634137e-15   2.96283348e-15
  1.76000000e-06   7.71914707e-04   7.56505031e-04  -3.54361731e-03   4.23502476e-15   9.90741613e-15   3.03759890e-15
  1.84000000e-06   7.94462589e-04   7.80729232e-04  -3.57162945e-03   4.13636606e-15   1.00429428e-14   3.11538676e-15
  1.92000000e-06   8.12543533e-04   8.03537307e-04  -3.60116064e-03   4.03412625e-15   1.01848233e-14   3.18280406e-15
  2.00000000e-06   8.33836760e-04   8.26050727e-04  -3.63215339e-03   3.92841127e-15   1.03299274e-14   3.25115614e-15
  2.08000000e-06   8.49839220e-04   8.46381087e-04  -3.66582289e-03   3.81941169e-15   1.04849477e-14   3.30625555e-15
  2.16000000e-06   8.69129677e-04   8.69150145e-04  -3.69886045e-03   3.70533481e-15   1.06369795e-14   3.37010517e-15
  2.24000000e-06   8.85181086e-04   8.88509846e-04  -3.73550552e-03   3.58785961e-15   1.08007845e-14   3.41921831e-15
  2.32000000e-06   9.02845918e-04   9.10773661e-04  -3.77183118e-03   3.46523475e-15   1.09630107e-14   3.47666527e-15
  2.40000000e-06   9.19338491e-04   9.31521965e-04  -3.81103251e-03   3.33848574e-15   1.11340460e-14   3.52681507e-15
  2.48000000e-06   9.36852868e-04   9.55082498e-04  -3.85039806e-03   3.20638112e-15   1.13050291e-14   3.58434183e-15
  2.56000000e-06   9.54686374e-04   9.75490217e-04  -3.89106792e-03   3.06782908e-15   1.14794895e-14   3.63060850e-15
  2.64000000e-06   9.68297143e-04   9.94519640e-04  -3.93406245e-03   2.92382195e-15   1.16616638e-14   3.66767998e-15
  2.72000000e-06   9.82215116e-04   1.01291048e-03  -3.98071750e-03   2.77498529e-15   1.18542078e-14   3.70106238e-15
  2.80000000e-06   1.00013482e-03   1.03525269e-03  -4.02634864e-03   2.61906075e-15   1.20419363e-14   3.74678453e-15
  2.88000000e-06   1.01795439e-03   1.05757608e-03  -4.07372603e-03   2.45638595e-15   1.22341694e-14   3.78990967e-15
