       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00  -3.72644329e-03  -1.39331679e-03  -2.23348272e-03   1.22039083e-15  -1.83009244e-14   9.38053729e-15
  8.00000000e-08  -1.18213258e-01  -4.38728925e-02  -1.30097793e-01   2.61120145e-13  -5.40645667e-13  -5.49446204e-14
  1.60000000e-07  -5.02767340e-02  -1.86900384e-02  -8.65662030e-02   1.96714405e-13  -1.16829810e-13  -8.90255538e-14
  2.40000000e-07  -3.16776600e-02  -1.18452157e-02  -6.58571925e-02   1.46349285e-13  -4.65318927e-15  -6.95578521e-14
  3.20000000e-07  -2.41121018e-02  -9.06059405e-03  -5.13213669e-02   1.08701734e-13   2.84346396e-14  -5.60909068e-14
  4.00000000e-07  -1.98687724e-02  -7.48398634e-03  -4.21794233e-02   8.26463981e-14   4.15052512e-14  -4.62952563e-14
  4.80000000e-07  -1.69492497e-02  -6.40264998e-03  -3.58041933e-02   6.35460662e-14   4.70116872e-14  -3.84887187e-14
  5.60000000e-07  -1.48366222e-02  -5.61491291e-03  -3.12650210e-02   4.93656355e-14   4.92464593e-14  -3.22703722e-14
  6.40000000e-07  -1.30992793e-02  -4.95646938e-03  -2.77613811e-02   3.81262485e-14   4.98837022e-14  -2.68961194e-14
  7.20000000e-07  -1.16664032e-02  -4.41605084e-03  -2.52116189e-02   2.92420728e-14   5.03740742e-14  -2.23549422e-14
  8.00000000e-07  -1.04127020e-02  -3.93351052e-03  -2.32013024e-02   2.18141009e-14   5.05562930e-14  -1.83613590e-14
  8.80000000e-07  -9.28380202e-03  -3.49634711e-03  -2.15792226e-02   1.54560686e-14   5.05872067e-14  -1.48458321e-14
  9.60000000e-07  -8.25677722e-03  -3.09415341e-03  -2.02823468e-02   9.89028462e-15   5.06558497e-14  -1.17540070e-14
  1.04000000e-06  -7.34540883e-03  -2.73717600e-03  -1.91955495e-02   4.98889200e-15   5.04871680e-14  -9.10824231e-15
  1.12000000e-06  -6.49578857e-03  -2.40781589e-03  -1.83147334e-02   5.52289874e-16   5.04299483e-14  -6.82584816e-15
  1.20000000e-06  -5.70597168e-03  -2.09602395e-03  -1.76289440e-02  -3.58375605e-15   5.05599873e-14  -4.85146096e-15
  1.28000000e-06  -4.98717492e-03  -1.80915398e-03  -1.70322004e-02  -7.42564490e-15   5.04846171e-14  -3.18816447e-15
  1.36000000e-06  -4.30047258e-03  -1.53632966e-03  -1.66034630e-02  -1.11550535e-14   5.07158314e-14  -1.80349328e-15
  1.44000000e-06  -3.67597928e-03  -1.29737327e-03  -1.62019677e-02  -1.46235123e-14   5.06195816e-14  -7.35513363e-16
  1.52000000e-06  -3.09639050e-03  -1.06466006e-03  -1.58075614e-02  -1.79176793e-14   5.02116870e-14   1.27897919e-16
  1.60000000e-06  -2.55684045e-03  -8.60371053e-04  -1.55449161e-02  -2.11426519e-14   5.00194709e-14   7.09111749e-16
  1.68000000e-06  -2.06910480e-03  -6.73145330e-04  -1.52515029e-02  -2.41397353e-14   4.93846840e-14   1.09527388e-15
  1.76000000e-06  -1.62974574e-03  -5.12628623e-04  -1.52048475e-02  -2.73930985e-14   4.93498948e-14   1.27233219e-15
  1.84000000e-06  -1.23093334e-03  -3.73227832e-04  -1.50150957e-02  -3.02234707e-14   4.85085858e-14   1.27194150e-15
  1.92000000e-06  -8.86303793e-04  -2.50144318e-04  -1.50223507e-02  -3.33428428e-14   4.80250004e-14   1.16750750e-15
  2.00000000e-06  -5.86222149e-04  -1.57230234e-04  -1.49273467e-02  -3.60522459e-14   4.68914115e-14   9.21923888e-16
  2.08000000e-06  -3.30520214e-04  -7.71775715e-05  -1.48388148e-02  -3.86398099e-14   4.54937475e-14   6.24048580e-16
  2.16000000e-06  -1.36025846e-04  -2.71010920e-05  -1.48450560e-02  -4.12740149e-14   4.40452768e-14   2.97786527e-16
  2.24000000e-06   1.34920557e-05   2.54814602e-06  -1.48602624e-02  -4.37707969e-14   4.23232635e-14  -3.24834219e-17
  2.32000000e-06   1.15419444e-04   1.67192465e-05  -1.48363513e-02  -4.59928200e-14   4.01879015e-14  -3.12513111e-16
  2.40000000e-06   1.71299200e-04  -5.60367207e-07  -1.48062396e-02  -4.79564646e-14   3.77556344e-14  -5.56256095e-16
  2.48000000e-06   1.62361025e-04  -2.63523718e-05  -1.48454273e-02  -4.99745764e-14   3.51570543e-14  -6.08968341e-16
  2.56000000e-06   1.29915631e-04  -7.42321927e-05  -1.48172711e-02  -5.15340913e-14   3.22205482e-14  -6.13263119e-16
  2.64000000e-06   3.64838825e-05  -1.38671508e-04  -1.47506699e-02  -5.27195687e-14   2.89223620e-14  -4.02295092e-16
  2.72000000e-06  -1.00799921e-04  -2.19802109e-04  -1.47627379e-02  -5.39444230e-14   2.55615399e-14  -1.22529317e-17
  2.80000000e-06  -2.62102495e-04  -3.06305507e-04  -1.46554045e-02  -5.45077612e-14   2.18742859e-14   5.17652444e-16
  2.88000000e-06  -4.55558481e-04  -3.97779118e-04  -1.45094400e-02  -5.46852675e-14   1.80343382e-14   1.22255954e-15
