       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   5.86999325e-04   4.29821260e-04  -1.25574703e-02   2.30978150e-14   6.32171859e-14   3.24352687e-15
  8.00000000e-08   1.32515813e-03   9.67996710e-04  -1.28437413e-02   1.88732024e-14   6.79308024e-14   7.06700400e-15
  1.60000000e-07   2.15463502e-03   1.57736708e-03  -1.30525599e-02   1.39091036e-14   7.24246486e-14   1.10483537e-14
  2.40000000e-07   3.07303515e-03   2.25358575e-03  -1.31569457e-02   8.21735199e-15   7.65395269e-14   1.50293695e-14
  3.20000000e-07   4.05181603e-03   2.97392242e-03  -1.31337700e-02   1.91816510e-15   8.00644856e-14   1.87210239e-14
  4.00000000e-07   5.05400949e-03   3.71496087e-03  -1.29657000e-02  -4.80954183e-15   8.28014942e-14   2.18497144e-14
  4.80000000e-07   6.05946362e-03   4.45769409e-03  -1.26534852e-02  -1.17477291e-14   8.47126118e-14   2.42176733e-14
  5.60000000e-07   7.02580051e-03   5.17268527e-03  -1.21733134e-02  -1.86152935e-14   8.55718851e-14   2.56174372e-14
  6.40000000e-07   7.90607566e-03   5.82324469e-03  -1.15501631e-02  -2.50646632e-14   8.53857523e-14   2.58921890e-14
  7.20000000e-07   8.69103529e-03   6.40235545e-03  -1.08082856e-02  -3.08708212e-14   8.42864463e-14   2.51041103e-14
  8.00000000e-07   9.34592072e-03   6.88455542e-03  -9.96993564e-03  -3.57722213e-14   8.22960419e-14   2.32947658e-14
  8.80000000e-07   9.86216587e-03   7.25938405e-03  -9.06694213e-03  -3.96085189e-14   7.95654993e-14   2.06211455e-14
  9.60000000e-07   1.02555280e-02   7.54678205e-03  -8.12973292e-03  -4.23959108e-14   7.63196374e-14   1.73652960e-14
  1.04000000e-06   1.05049050e-02   7.71713543e-03  -7.17899492e-03  -4.39995588e-14   7.25813265e-14   1.36382244e-14
  1.12000000e-06   1.06300443e-02   7.79736979e-03  -6.24091131e-03  -4.45654375e-14   6.85452572e-14   9.73257565e-15
  1.20000000e-06   1.06492702e-02   7.79309071e-03  -5.33270480e-03  -4.41838220e-14   6.43530922e-14   5.81018932e-15
  1.28000000e-06   1.05823384e-02   7.72168223e-03  -4.46340553e-03  -4.30049114e-14   6.01131140e-14   2.03473266e-15
  1.36000000e-06   1.04404701e-02   7.59333591e-03  -3.64127400e-03  -4.11656332e-14   5.58914903e-14  -1.47907104e-15
  1.44000000e-06   1.02407724e-02   7.41694082e-03  -2.86206823e-03  -3.87719070e-14   5.17309933e-14  -4.67094408e-15
  1.52000000e-06   9.99022906e-03   7.20491800e-03  -2.13592589e-03  -3.59856390e-14   4.76823588e-14  -7.47090136e-15
  1.60000000e-06   9.70062114e-03   6.95659191e-03  -1.46512094e-03  -3.28934099e-14   4.37852991e-14  -9.89000300e-15
  1.68000000e-06   9.38563955e-03   6.68832680e-03  -8.32178616e-04  -2.95778759e-14   4.00240512e-14  -1.19125236e-14
  1.76000000e-06   7.48923033e-03   5.32869735e-03  -2.50235524e-04  -2.19245111e-14   3.02920801e-14  -1.11110800e-14
  1.84000000e-06  -6.32477687e-03  -4.18283101e-03  -3.30109896e-04   1.53071635e-14  -2.39679856e-14   1.04196815e-14
  1.92000000e-06  -5.83894199e-03  -3.78843990e-03  -9.12504729e-04   1.18596236e-14  -2.04883271e-14   9.17380625e-15
  2.00000000e-06  -5.38140749e-03  -3.44285424e-03  -1.46452604e-03   8.74698125e-15  -1.71174085e-14   8.09932464e-15
  2.08000000e-06  -4.92421249e-03  -3.10533938e-03  -1.93336901e-03   5.96887919e-15  -1.39369181e-14   7.18271108e-15
  2.16000000e-06  -4.45241051e-03  -2.75930415e-03  -2.43797325e-03   3.03300815e-15  -1.05469636e-14   6.39797141e-15
  2.24000000e-06  -3.98945158e-03  -2.41828238e-03  -2.88485305e-03   2.95228404e-16  -7.35262304e-15   5.75520452e-15
  2.32000000e-06  -3.53968887e-03  -2.08860213e-03  -3.34927462e-03  -2.48344942e-15  -4.15795241e-15   5.21753171e-15
  2.40000000e-06  -3.07618314e-03  -1.75495043e-03  -3.79504096e-03  -5.25892807e-15  -9.82756674e-16   4.71723897e-15
  2.48000000e-06  -2.63647355e-03  -1.45115179e-03  -4.17812037e-03  -7.75671399e-15   1.87020583e-15   4.24507126e-15
  2.56000000e-06  -2.21327007e-03  -1.15498316e-03  -4.64544953e-03  -1.05646082e-14   4.86373845e-15   3.82412831e-15
  2.64000000e-06  -1.80314122e-03  -8.72551125e-04  -5.07162700e-03  -1.32524938e-14   7.61351148e-15   3.40185505e-15
  2.72000000e-06  -1.42401000e-03  -6.14238425e-04  -5.44704379e-03  -1.57471137e-14   1.00101110e-14   2.98794229e-15
  2.80000000e-06  -1.06651600e-03  -3.70611975e-04  -5.92315820e-03  -1.86073713e-14   1.25170530e-14   2.56722662e-15
  2.88000000e-06  -7.33133187e-04  -1.47718057e-04  -6.34416698e-03  -2.12914628e-14   1.46495227e-14   2.11934506e-15
