       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   1.65057408e-04   1.12769348e-04  -2.28415131e-03   2.37063458e-17   3.45234508e-15   1.72156550e-16
  8.00000000e-08   2.31581392e-04   1.59676603e-04  -2.19263878e-03   1.30297565e-16   3.12408757e-15   2.41270102e-16
  1.60000000e-07   2.96932250e-04   2.04175509e-04  -2.09827344e-03   2.35628259e-16   2.79495105e-15   3.05311106e-16
  2.40000000e-07   3.60256634e-04   2.46055142e-04  -2.00380595e-03   3.38467475e-16   2.47180313e-15   3.64374116e-16
  3.20000000e-07   4.20152494e-04   2.86332424e-04  -1.91143720e-03   4.40677147e-16   2.16191381e-15   4.20718832e-16
  4.00000000e-07   4.87145736e-04   3.31760465e-04  -1.81670837e-03   5.60187700e-16   1.83027296e-15   4.84450487e-16
  4.80000000e-07   5.57150059e-04   3.80137821e-04  -1.72095557e-03   6.90817224e-16   1.48986628e-15   5.52741391e-16
  5.60000000e-07   6.25388823e-04   4.27029337e-04  -1.62480448e-03   8.20574816e-16   1.15415210e-15   6.19173037e-16
  6.40000000e-07   6.83978204e-04   4.66519039e-04  -1.52782265e-03   9.33696978e-16   8.42632644e-16   6.75296019e-16
  7.20000000e-07   7.45067709e-04   5.06562289e-04  -1.43067045e-03   1.05033058e-15   5.24733281e-16   7.32787546e-16
  8.00000000e-07   8.13371153e-04   5.52539250e-04  -1.33472847e-03   1.18386080e-15   1.90632143e-16   8.00350030e-16
  8.80000000e-07   8.87869064e-04   6.03879275e-04  -1.23733884e-03   1.33294711e-15  -1.61500315e-16   8.77654343e-16
  9.60000000e-07   9.58004000e-04   6.54886349e-04  -1.14031853e-03   1.48205890e-15  -5.01262275e-16   9.57231250e-16
  1.04000000e-06   1.02186996e-03   6.98507074e-04  -1.04288992e-03   1.61268291e-15  -8.25281209e-16   1.02742144e-15
  1.12000000e-06   1.08307297e-03   7.39867362e-04  -9.40668397e-04   1.73847917e-15  -1.15069559e-15   1.09660076e-15
  1.20000000e-06   1.15372110e-03   7.84656007e-04  -8.40170258e-04   1.87256107e-15  -1.49744774e-15   1.17289543e-15
  1.28000000e-06   1.22329505e-03   8.33357774e-04  -7.41925228e-04   2.01564090e-15  -1.83750686e-15   1.25945697e-15
  1.36000000e-06   1.29398289e-03   8.81604682e-04  -6.42037121e-04   2.15670926e-15  -2.18334176e-15   1.34867677e-15
  1.44000000e-06   1.36518065e-03   9.29457764e-04  -5.41551597e-04   2.29530611e-15  -2.53165115e-15   1.44112709e-15
  1.52000000e-06   1.43319505e-03   9.76893111e-04  -4.38358511e-04   2.43121456e-15  -2.87685470e-15   1.53761159e-15
  1.60000000e-06   1.50051386e-03   1.02434552e-03  -3.37352788e-04   2.56436856e-15  -3.21671723e-15   1.63876124e-15
  1.68000000e-06   1.56951747e-03   1.07157970e-03  -2.35992874e-04   2.69409358e-15  -3.56185823e-15   1.74417110e-15
  1.76000000e-06   1.64225987e-03   1.12153138e-03  -1.34533325e-04   2.82732881e-15  -3.91701941e-15   1.85937908e-15
