       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00  -3.81461416e-02  -2.40152190e-02  -8.39672877e-02   1.81759560e-13  -5.08970748e-14  -6.80160293e-14
  8.00000000e-08  -2.55483653e-02  -1.61289015e-02  -5.87188154e-02   1.23395689e-13   6.92601616e-15  -5.55915026e-14
  1.60000000e-07  -1.99682944e-02  -1.26382905e-02  -4.58716921e-02   9.08960561e-14   2.68568327e-14  -4.69671721e-14
  2.40000000e-07  -1.69178517e-02  -1.07341177e-02  -3.74996879e-02   6.99900649e-14   3.32108359e-14  -4.10822234e-14
  3.20000000e-07  -1.48141621e-02  -9.41614863e-03  -3.17122652e-02   5.51764217e-14   3.54301752e-14  -3.62953654e-14
  4.00000000e-07  -1.33141148e-02  -8.48171829e-03  -2.73435286e-02   4.43374544e-14   3.51606970e-14  -3.24953337e-14
  4.80000000e-07  -1.21110226e-02  -7.72841948e-03  -2.41396441e-02   3.60471113e-14   3.46517693e-14  -2.91790048e-14
  5.60000000e-07  -1.10374110e-02  -7.05845741e-03  -2.16528144e-02   2.93290388e-14   3.41723457e-14  -2.60899435e-14
  6.40000000e-07  -1.01494710e-02  -6.50297315e-03  -1.96610880e-02   2.39242495e-14   3.34273824e-14  -2.34064284e-14
  7.20000000e-07  -9.32551822e-03  -5.98100103e-03  -1.81003528e-02   1.93116542e-14   3.30215860e-14  -2.08611030e-14
  8.00000000e-07  -8.60688123e-03  -5.52704706e-03  -1.67928041e-02   1.54310957e-14   3.24714673e-14  -1.85963544e-14
  8.80000000e-07  -7.92418130e-03  -5.09369926e-03  -1.56936006e-02   1.20106400e-14   3.20208324e-14  -1.64575986e-14
  9.60000000e-07  -7.29721561e-03  -4.69519077e-03  -1.48274096e-02   8.97931140e-15   3.18260230e-14  -1.44970178e-14
  1.04000000e-06  -6.71638065e-03  -4.32288569e-03  -1.40353237e-02   6.28573672e-15   3.14351908e-14  -1.26899914e-14
  1.12000000e-06  -6.15654702e-03  -3.96039168e-03  -1.33663676e-02   3.80948317e-15   3.11707959e-14  -1.09904072e-14
  1.20000000e-06  -5.64056115e-03  -3.62950827e-03  -1.28403774e-02   1.53961012e-15   3.10917842e-14  -9.46484271e-15
  1.28000000e-06  -5.14363023e-03  -3.30495879e-03  -1.23601892e-02  -5.83753327e-16   3.09508254e-14  -8.03293463e-15
  1.36000000e-06  -4.65676538e-03  -3.00544345e-03  -1.19694034e-02  -2.56744918e-15   3.09667865e-14  -6.77668839e-15
  1.44000000e-06  -4.22437800e-03  -2.70755420e-03  -1.15891821e-02  -4.43223227e-15   3.07455489e-14  -5.56741752e-15
  1.52000000e-06  -3.79255295e-03  -2.43215832e-03  -1.12728568e-02  -6.19690367e-15   3.06561995e-14  -4.52934392e-15
  1.60000000e-06  -3.38117502e-03  -2.16063072e-03  -1.09757962e-02  -7.88256554e-15   3.04940949e-14  -3.57460577e-15
  1.68000000e-06  -2.99709073e-03  -1.90642009e-03  -1.07723385e-02  -9.56406568e-15   3.05216800e-14  -2.74060934e-15
  1.76000000e-06  -2.62707574e-03  -1.66253692e-03  -1.05191059e-02  -1.10855036e-14   3.02656028e-14  -2.01492642e-15
  1.84000000e-06  -2.27685124e-03  -1.43820134e-03  -1.04104732e-02  -1.27116866e-14   3.04159050e-14  -1.42179664e-15
  1.92000000e-06  -1.94832723e-03  -1.22344568e-03  -1.00699887e-02  -1.38717595e-14   2.96477090e-14  -9.18137567e-16
  2.00000000e-06  -1.63145154e-03  -1.01705348e-03  -1.00263350e-02  -1.54714862e-14   2.98380814e-14  -5.09253347e-16
  2.08000000e-06  -1.34445496e-03  -8.32644778e-04  -9.74744178e-03  -1.65246098e-14   2.91107919e-14  -2.07475491e-16
  2.16000000e-06  -1.07444182e-03  -6.58080308e-04  -9.55014893e-03  -1.76445835e-14   2.85934482e-14   1.47948774e-17
  2.24000000e-06  -8.09683398e-04  -4.90505925e-04  -9.59842834e-03  -1.92202450e-14   2.88378000e-14   1.47649332e-16
  2.32000000e-06  -5.89983303e-04  -3.54597734e-04  -9.37791590e-03  -2.00996636e-14   2.80586683e-14   2.03555429e-16
  2.40000000e-06  -3.72627010e-04  -2.20185887e-04  -9.29520310e-03  -2.12389499e-14   2.76936586e-14   1.95418390e-16
  2.48000000e-06  -1.78962878e-04  -1.03019322e-04  -9.29891448e-03  -2.25137669e-14   2.74968529e-14   1.28662477e-16
  2.56000000e-06  -1.06414121e-05  -4.74002178e-06  -9.24247016e-03  -2.35704484e-14   2.70146172e-14   1.32835680e-17
  2.64000000e-06   1.35489652e-04   7.56888932e-05  -9.09651506e-03  -2.43036057e-14   2.61994420e-14  -1.43998035e-16
  2.72000000e-06   2.63200154e-04   1.39213415e-04  -9.04766977e-03  -2.52131341e-14   2.55904203e-14  -3.39708571e-16
  2.80000000e-06   3.68456249e-04   1.85915583e-04  -9.06843082e-03  -2.62362920e-14   2.50896148e-14  -5.51625245e-16
  2.88000000e-06   4.54367880e-04   2.30749000e-04  -8.99100723e-03  -2.69482728e-14   2.42506595e-14  -7.39473786e-16
