       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00  -8.13961664e-03  -4.33306872e-03  -4.71152682e-02   5.67674564e-15  -3.03179741e-14   1.80755273e-15
  8.00000000e-08  -6.29719444e-03  -3.35329046e-03  -4.24782330e-02   7.65696171e-15  -2.30009683e-14   6.80620369e-16
  1.60000000e-07  -5.09933231e-03  -2.71445663e-03  -3.87103983e-02   8.81214303e-15  -1.77902509e-14   8.66645394e-17
  2.40000000e-07  -3.93631708e-03  -2.09424186e-03  -3.57240884e-02   8.87159422e-15  -1.28439482e-14  -2.24584424e-16
  3.20000000e-07  -3.34856616e-03  -1.77928515e-03  -3.32020038e-02   9.11488427e-15  -9.86112295e-15  -3.90821092e-16
  4.00000000e-07  -2.88692072e-03  -1.53225810e-03  -3.10490794e-02   9.08301146e-15  -7.42167344e-15  -4.78275525e-16
  4.80000000e-07  -2.39607856e-03  -1.27547190e-03  -2.92826191e-02   8.69469983e-15  -5.02579064e-15  -4.92542319e-16
  5.60000000e-07  -2.06923012e-03  -1.09971927e-03  -2.77436031e-02   8.32752506e-15  -3.26019698e-15  -4.91870657e-16
  6.40000000e-07  -1.82976911e-03  -9.72407666e-04  -2.63926746e-02   7.93813871e-15  -1.87962755e-15  -4.81087915e-16
  7.20000000e-07  -1.64764062e-03  -8.76704389e-04  -2.52617967e-02   7.54953505e-15  -7.56720520e-16  -4.66138673e-16
  8.00000000e-07  -1.49272431e-03  -7.87468819e-04  -2.42362794e-02   7.09820138e-15   2.00281555e-16  -4.43689111e-16
  8.80000000e-07  -1.35910360e-03  -7.19303889e-04  -2.33474653e-02   6.66105544e-15   1.02947466e-15  -4.19470356e-16
  9.60000000e-07  -1.25473667e-03  -6.65414668e-04  -2.25753194e-02   6.23191325e-15   1.71517445e-15  -3.96925163e-16
  1.04000000e-06  -1.14250424e-03  -6.07404027e-04  -2.19001278e-02   5.76224884e-15   2.37860718e-15  -3.66580935e-16
  1.12000000e-06  -1.06465271e-03  -5.69056849e-04  -2.12925381e-02   5.32978060e-15   2.88995373e-15  -3.43731371e-16
  1.20000000e-06  -1.00381287e-03  -5.28734766e-04  -2.07341241e-02   4.87359890e-15   3.30480444e-15  -3.20223139e-16
  1.28000000e-06  -9.15070266e-04  -4.79057498e-04  -2.02829251e-02   4.38288161e-15   3.78516405e-15  -2.87135896e-16
  1.36000000e-06  -8.35044622e-04  -4.37940514e-04  -1.98744492e-02   3.90570033e-15   4.20254775e-15  -2.56706484e-16
  1.44000000e-06  -7.61469117e-04  -4.04505222e-04  -1.94980807e-02   3.44019383e-15   4.56518950e-15  -2.29060717e-16
  1.52000000e-06  -6.99455515e-04  -3.71695160e-04  -1.91835865e-02   2.97083494e-15   4.87151684e-15  -2.02709025e-16
  1.60000000e-06  -6.33346078e-04  -3.36343898e-04  -1.89380815e-02   2.48869677e-15   5.17575821e-15  -1.75151904e-16
  1.68000000e-06  -5.58329904e-04  -2.97481755e-04  -1.86974746e-02   1.98462350e-15   5.47058515e-15  -1.46301785e-16
  1.76000000e-06  -5.02015519e-04  -2.63884754e-04  -1.84848545e-02   1.49000632e-15   5.68063980e-15  -1.21561169e-16
  1.84000000e-06  -4.14675079e-04  -2.17929014e-04  -1.83312091e-02   9.49428166e-16   5.97219983e-15  -9.24772507e-17
  1.92000000e-06  -3.39559429e-04  -1.78163230e-04  -1.82069667e-02   4.18009238e-16   6.20125734e-15  -6.84779094e-17
  2.00000000e-06  -2.57983248e-04  -1.36375364e-04  -1.80629171e-02  -1.27593324e-16   6.40553812e-15  -4.65395844e-17
  2.08000000e-06  -1.75481731e-04  -9.34771015e-05  -1.79804256e-02  -6.86487356e-16   6.60053825e-15  -2.76152081e-17
  2.16000000e-06  -9.46677804e-05  -4.42962077e-05  -1.79757296e-02  -1.27992705e-15   6.78388941e-15  -9.97638068e-18
  2.24000000e-06   1.36894598e-05   6.95346726e-06  -1.79313854e-02  -1.88713842e-15   6.99776065e-15   1.27289630e-18
  2.32000000e-06   1.11597030e-04   6.08185846e-05  -1.79631639e-02  -2.52292660e-15   7.16775962e-15   8.59435903e-18
  2.40000000e-06   2.23707839e-04   1.17349783e-04  -1.79118868e-02  -3.16643193e-15   7.30770612e-15   8.32978035e-18
  2.48000000e-06   3.39909119e-04   1.78916433e-04  -1.79993433e-02  -3.85927805e-15   7.46659634e-15   1.33854788e-18
  2.56000000e-06   4.61351128e-04   2.44796895e-04  -1.81914947e-02  -4.60171336e-15   7.62848397e-15  -1.40492286e-17
  2.64000000e-06   6.05027458e-04   3.18576073e-04  -1.82944130e-02  -5.36649291e-15   7.77445503e-15  -4.20959237e-17
  2.72000000e-06   7.49087905e-04   3.97485403e-04  -1.83319999e-02  -6.14429512e-15   7.84430593e-15  -8.09851658e-17
  2.80000000e-06   9.23790385e-04   4.88831519e-04  -1.85335807e-02  -7.02008362e-15   7.99733040e-15  -1.38976846e-16
  2.88000000e-06   1.10070246e-03   5.78944818e-04  -1.87282344e-02  -7.90835494e-15   8.08424306e-15  -2.14884916e-16
