     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   1.439908e+01   2.014244e+01   5.014390e+05   7.729909e+05   2.079099e+06   0.000000e+00   0.000000e+00   0.000000e+00   2.274117e+06   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-08   1.410731e-01   1.444188e+01   2.031415e+01   5.371235e+05   3.567257e+05   2.180798e+06   7.829967e+11  -3.310836e+12   3.487766e+11   2.274123e+06   2.608601e-17   0.000000e+00   0.000000e+00
       16000   1.599900e-07   1.868957e-01   1.446195e+01   2.048901e+01   6.107098e+05   1.673862e+05   2.184183e+06   9.950822e+11  -1.692372e+12  -1.485168e+11   2.274124e+06   8.644983e-18   0.000000e+00   0.000000e+00
       24000   2.399900e-07   2.387382e-01   1.447143e+01   2.066312e+01   6.836606e+05   8.198369e+04   2.167378e+06   8.545846e+11  -6.826192e+11  -2.437367e+11   2.274124e+06   2.800390e-18   0.000000e+00   0.000000e+00
       32000   3.199900e-07   2.960295e-01   1.447634e+01   2.083571e+01   7.470315e+05   4.655317e+04   2.147422e+06   7.331882e+11  -2.535647e+11  -2.495569e+11   2.274125e+06   1.481046e-18   0.000000e+00   0.000000e+00
       40000   3.999900e-07   3.579735e-01   1.447963e+01   2.100673e+01   7.998146e+05   3.896537e+04   2.128479e+06   5.938857e+11   3.013776e+10  -2.237132e+11   2.274125e+06   9.001674e-19   0.000000e+00   0.000000e+00
       48000   4.799900e-07   4.237512e-01   1.448297e+01   2.117632e+01   8.431125e+05   4.653386e+04   2.111549e+06   4.840325e+11   1.694676e+11  -1.970008e+11   2.274125e+06   6.730594e-19   0.000000e+00   0.000000e+00
       56000   5.599900e-07   4.926380e-01   1.448735e+01   2.134464e+01   8.777575e+05   6.405339e+04   2.096922e+06   3.865604e+11   2.584174e+11  -1.697041e+11   2.274125e+06   5.463722e-19   0.000000e+00   0.000000e+00
       64000   6.399900e-07   5.639900e-01   1.449339e+01   2.151189e+01   9.048382e+05   8.787608e+04   2.084512e+06   2.945053e+11   3.301340e+11  -1.417542e+11   2.274125e+06   4.812703e-19   0.000000e+00   0.000000e+00
       72000   7.199900e-07   6.372384e-01   1.450151e+01   2.167822e+01   9.252992e+05   1.157947e+05   2.074140e+06   2.163830e+11   3.706193e+11  -1.172210e+11   2.274125e+06   4.413602e-19   0.000000e+00   0.000000e+00
       80000   7.999900e-07   7.118777e-01   1.451199e+01   2.184380e+01   9.397505e+05   1.466729e+05   2.065672e+06   1.455431e+11   4.027797e+11  -9.481138e+10   2.274125e+06   4.290528e-19   0.000000e+00   0.000000e+00
       88000   8.799900e-07   7.874533e-01   1.452504e+01   2.200877e+01   9.487954e+05   1.798049e+05   2.058908e+06   8.092626e+10   4.267412e+11  -7.455928e+10   2.274125e+06   4.330963e-19   0.000000e+00   0.000000e+00
       96000   9.599900e-07   8.635516e-01   1.454081e+01   2.217327e+01   9.528711e+05   2.146169e+05   2.053685e+06   2.237526e+10   4.415053e+11  -5.651951e+10   2.274125e+06   4.429184e-19   0.000000e+00   0.000000e+00
      104000   1.039990e-06   9.397906e-01   1.455941e+01   2.233740e+01   9.523426e+05   2.506474e+05   2.049845e+06  -3.466836e+10   4.574339e+11  -3.982563e+10   2.274125e+06   4.728241e-19   0.000000e+00   0.000000e+00
      112000   1.119990e-06   1.015811e+00   1.458094e+01   2.250127e+01   9.474661e+05   2.876657e+05   2.047242e+06  -8.754261e+10   4.680519e+11  -2.525180e+10   2.274125e+06   5.070307e-19   0.000000e+00   0.000000e+00
      120000   1.199990e-06   1.091274e+00   1.460545e+01   2.266499e+01   9.384512e+05   3.253394e+05   2.045754e+06  -1.368736e+11   4.726565e+11  -1.237794e+10   2.274125e+06   5.402973e-19   0.000000e+00   0.000000e+00
      128000   1.279990e-06   1.165858e+00   1.463301e+01   2.282862e+01   9.255064e+05   3.635625e+05   2.045215e+06  -1.859789e+11   4.809640e+11  -1.336343e+09   2.274125e+06   5.929770e-19   0.000000e+00   0.000000e+00
      136000   1.359990e-06   1.239254e+00   1.466363e+01   2.299224e+01   9.087651e+05   4.021529e+05   2.045499e+06  -2.323297e+11   4.833881e+11   8.183872e+09   2.274125e+06   6.415710e-19   0.000000e+00   0.000000e+00
      144000   1.439990e-06   1.311160e+00   1.469736e+01   2.315592e+01   8.882789e+05   4.410911e+05   2.046471e+06  -2.793676e+11   4.883884e+11   1.599621e+10   2.274125e+06   7.064984e-19   0.000000e+00   0.000000e+00
      152000   1.519990e-06   1.381284e+00   1.473421e+01   2.331969e+01   8.642429e+05   4.800408e+05   2.047997e+06  -3.219634e+11   4.858525e+11   2.198685e+10   2.274125e+06   7.586181e-19   0.000000e+00   0.000000e+00
      160000   1.599990e-06   1.449347e+00   1.477416e+01   2.348361e+01   8.367429e+05   5.188347e+05   2.049956e+06  -3.650212e+11   4.832873e+11   2.667684e+10   2.274125e+06   8.195444e-19   0.000000e+00   0.000000e+00
      168000   1.679990e-06   1.515071e+00   1.481721e+01   2.364770e+01   8.057780e+05   5.574445e+05   2.052224e+06  -4.091210e+11   4.816893e+11   2.979675e+10   2.274125e+06   8.926277e-19   0.000000e+00   0.000000e+00
      176000   1.759990e-06   1.578178e+00   1.486335e+01   2.381197e+01   7.713054e+05   5.958484e+05   2.054677e+06  -4.521783e+11   4.777097e+11   3.121139e+10   2.274125e+06   9.670050e-19   0.000000e+00   0.000000e+00
      184000   1.839990e-06   1.638393e+00   1.491254e+01   2.397644e+01   7.334947e+05   6.337512e+05   2.057181e+06  -4.930268e+11   4.693225e+11   3.120947e+10   2.274126e+06   1.035391e-18   0.000000e+00   0.000000e+00
      192000   1.919990e-06   1.695448e+00   1.496473e+01   2.414112e+01   6.923501e+05   6.710322e+05   2.059615e+06  -5.335781e+11   4.601347e+11   2.945337e+10   2.274126e+06   1.108944e-18   0.000000e+00   0.000000e+00
      200000   1.999990e-06   1.749081e+00   1.501988e+01   2.430598e+01   6.479312e+05   7.075677e+05   2.061839e+06  -5.759721e+11   4.518591e+11   2.593546e+10   2.274126e+06   1.196570e-18   0.000000e+00   0.000000e+00
      208000   2.079990e-06   1.799028e+00   1.507792e+01   2.447100e+01   6.001742e+05   7.432876e+05   2.063725e+06  -6.178380e+11   4.400422e+11   2.119384e+10   2.274126e+06   1.284022e-18   0.000000e+00   0.000000e+00
      216000   2.159990e-06   1.845028e+00   1.513877e+01   2.463616e+01   5.493024e+05   7.778598e+05   2.065151e+06  -6.557559e+11   4.250564e+11   1.432343e+10   2.274126e+06   1.362257e-18   0.000000e+00   0.000000e+00
      224000   2.239990e-06   1.886830e+00   1.520235e+01   2.480141e+01   4.952361e+05   8.112631e+05   2.065973e+06  -6.944766e+11   4.090736e+11   5.842315e+09   2.274126e+06   1.448733e-18   0.000000e+00   0.000000e+00
      232000   2.319990e-06   1.924186e+00   1.526854e+01   2.496670e+01   4.381729e+05   8.432732e+05   2.066046e+06  -7.311331e+11   3.903925e+11  -4.277695e+09   2.274126e+06   1.531928e-18   0.000000e+00   0.000000e+00
      240000   2.399990e-06   1.956861e+00   1.533723e+01   2.513196e+01   3.782064e+05   8.737266e+05   2.065239e+06  -7.686729e+11   3.708658e+11  -1.612936e+10   2.274126e+06   1.624870e-18   0.000000e+00   0.000000e+00
      248000   2.479990e-06   1.984619e+00   1.540829e+01   2.529711e+01   3.152281e+05   9.025630e+05   2.063410e+06  -8.057642e+11   3.498428e+11  -2.992516e+10   2.274126e+06   1.722724e-18   0.000000e+00   0.000000e+00
      256000   2.559990e-06   2.007220e+00   1.548159e+01   2.546207e+01   2.493092e+05   9.296883e+05   2.060383e+06  -8.427832e+11   3.277026e+11  -4.588445e+10   2.274127e+06   1.828059e-18   0.000000e+00   0.000000e+00
