       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00  -7.43219178e-02  -4.11889640e-02  -1.10887457e-01   1.79262732e-13  -1.20687998e-13  -7.53208403e-14
  8.00000000e-08  -4.27028782e-02  -2.36666628e-02  -7.26879306e-02   1.10044666e-13  -4.88263566e-15  -6.30595509e-14
  1.60000000e-07  -3.10434930e-02  -1.71860038e-02  -5.35008601e-02   7.44226030e-14   2.21532606e-14  -5.02994453e-14
  2.40000000e-07  -2.49093967e-02  -1.37841130e-02  -4.22004040e-02   5.32158856e-14   2.97089254e-14  -4.11154072e-14
  3.20000000e-07  -2.10130097e-02  -1.16204233e-02  -3.49770024e-02   3.92516597e-14   3.19975545e-14  -3.42116406e-14
  4.00000000e-07  -1.81738421e-02  -1.00367065e-02  -2.99296601e-02   2.92306858e-14   3.24990532e-14  -2.86477469e-14
  4.80000000e-07  -1.60302147e-02  -8.83736407e-03  -2.61904886e-02   2.18187565e-14   3.19774540e-14  -2.41444810e-14
  5.60000000e-07  -1.43003917e-02  -7.86650215e-03  -2.34588956e-02   1.60028349e-14   3.16221094e-14  -2.03591085e-14
  6.40000000e-07  -1.28431681e-02  -7.04809225e-03  -2.12130721e-02   1.13417084e-14   3.08262436e-14  -1.71087749e-14
  7.20000000e-07  -1.16031093e-02  -6.35315142e-03  -1.95556889e-02   7.41978726e-15   3.05274316e-14  -1.43200273e-14
  8.00000000e-07  -1.05128716e-02  -5.73858639e-03  -1.81490827e-02   4.09242461e-15   3.00373245e-14  -1.18680883e-14
  8.80000000e-07  -9.53903314e-03  -5.18295678e-03  -1.69975329e-02   1.16232059e-15   2.96409387e-14  -9.69053093e-15
  9.60000000e-07  -8.68594058e-03  -4.70080077e-03  -1.61130617e-02  -1.46093722e-15   2.94816478e-14  -7.81339646e-15
  1.04000000e-06  -7.87728125e-03  -4.24576377e-03  -1.53321480e-02  -3.85235564e-15   2.93029874e-14  -6.13530950e-15
  1.12000000e-06  -7.15642559e-03  -3.84071908e-03  -1.46889941e-02  -6.03541123e-15   2.91463738e-14  -4.68044730e-15
  1.20000000e-06  -6.48776358e-03  -3.45470084e-03  -1.41740712e-02  -8.15738409e-15   2.91233535e-14  -3.36454460e-15
  1.28000000e-06  -5.85887832e-03  -3.10502733e-03  -1.37178043e-02  -1.01127811e-14   2.90612016e-14  -2.25883610e-15
  1.36000000e-06  -5.27720341e-03  -2.77490286e-03  -1.33217998e-02  -1.19860926e-14   2.89615225e-14  -1.28453838e-15
  1.44000000e-06  -4.72961333e-03  -2.47038126e-03  -1.30084876e-02  -1.38148821e-14   2.89566975e-14  -4.76229993e-16
  1.52000000e-06  -4.21327747e-03  -2.17184518e-03  -1.26889214e-02  -1.55398679e-14   2.87679118e-14   2.35979462e-16
  1.60000000e-06  -3.73742180e-03  -1.91240442e-03  -1.24990672e-02  -1.73091574e-14   2.88210149e-14   7.65992028e-16
  1.68000000e-06  -3.28270282e-03  -1.66115218e-03  -1.22454684e-02  -1.88829080e-14   2.85526991e-14   1.18873336e-15
  1.76000000e-06  -2.85656828e-03  -1.43127607e-03  -1.21613623e-02  -2.06838894e-14   2.86773513e-14   1.48336474e-15
  1.84000000e-06  -2.45943476e-03  -1.21625311e-03  -1.20334314e-02  -2.23267077e-14   2.85213245e-14   1.68047922e-15
  1.92000000e-06  -2.09029326e-03  -1.01671280e-03  -1.18792661e-02  -2.38264982e-14   2.81594497e-14   1.78245826e-15
  2.00000000e-06  -1.74519898e-03  -8.34159108e-04  -1.18575645e-02  -2.55507346e-14   2.80570146e-14   1.78680047e-15
  2.08000000e-06  -1.42282402e-03  -6.65634746e-04  -1.18259030e-02  -2.71903760e-14   2.78008696e-14   1.70658386e-15
  2.16000000e-06  -1.11917091e-03  -5.12265606e-04  -1.17779945e-02  -2.87256475e-14   2.73847406e-14   1.53851730e-15
  2.24000000e-06  -8.50567661e-04  -3.77772582e-04  -1.17185200e-02  -3.01394527e-14   2.67862006e-14   1.32410506e-15
  2.32000000e-06  -6.09279230e-04  -2.69441603e-04  -1.17187019e-02  -3.16063229e-14   2.61986341e-14   1.04090659e-15
  2.40000000e-06  -3.84121870e-04  -1.63030042e-04  -1.17280639e-02  -3.30623524e-14   2.55291426e-14   7.27993600e-16
  2.48000000e-06  -1.85687498e-04  -7.61552737e-05  -1.16337423e-02  -3.41262045e-14   2.44889085e-14   3.84386200e-16
  2.56000000e-06  -1.10422055e-05  -5.79794294e-06  -1.16539368e-02  -3.54309979e-14   2.35796474e-14   2.18400798e-17
  2.64000000e-06   1.38032724e-04   5.68524010e-05  -1.16701321e-02  -3.66568449e-14   2.25318485e-14  -3.23805630e-16
  2.72000000e-06   2.70032270e-04   1.03422412e-04  -1.15938307e-02  -3.74917300e-14   2.12145092e-14  -6.83977664e-16
  2.80000000e-06   3.72151469e-04   1.19784758e-04  -1.16949671e-02  -3.87555816e-14   2.00610650e-14  -1.02778714e-15
  2.88000000e-06   4.52633979e-04   1.33168343e-04  -1.17261846e-02  -3.97296172e-14   1.86738729e-14  -1.32150452e-15
