     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   5.354844e+00   1.718303e+01   1.243556e+06  -1.283775e+06   1.406094e+06   0.000000e+00   0.000000e+00   0.000000e+00   2.274117e+06   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-08   2.019426e-01   5.255106e+00   1.729596e+01   1.304214e+06  -1.208192e+06   1.418065e+06   7.251718e+11   1.002231e+12   1.869617e+11   2.274118e+06   3.490481e-18   0.000000e+00   0.000000e+00
       16000   1.599900e-07   3.085211e-01   5.161783e+00   1.741009e+01   1.359198e+06  -1.123288e+06   1.436111e+06   6.442415e+11   1.122563e+12   2.683131e+11   2.274118e+06   3.896073e-18   0.000000e+00   0.000000e+00
       24000   2.399900e-07   4.192174e-01   5.075645e+00   1.752593e+01   1.406847e+06  -1.028485e+06   1.461032e+06   5.411938e+11   1.249091e+12   3.581814e+11   2.274118e+06   4.418369e-18   0.000000e+00   0.000000e+00
       32000   3.199900e-07   5.333696e-01   4.997501e+00   1.764405e+01   1.445233e+06  -9.233675e+05   1.493422e+06   4.127009e+11   1.379536e+12   4.535843e+11   2.274119e+06   5.082357e-18   0.000000e+00   0.000000e+00
       40000   3.999900e-07   6.501515e-01   4.928187e+00   1.776508e+01   1.472207e+06  -8.077235e+05   1.533560e+06   2.566374e+11   1.511724e+12   5.498697e+11   2.274119e+06   5.917113e-18   0.000000e+00   0.000000e+00
       48000   4.799900e-07   7.685585e-01   4.868546e+00   1.788962e+01   1.485478e+06  -6.815572e+05   1.581282e+06   7.178263e+10   1.642232e+12   6.404137e+11   2.274120e+06   6.939921e-18   0.000000e+00   0.000000e+00
       56000   5.599900e-07   8.874007e-01   4.819410e+00   1.801827e+01   1.482726e+06  -5.451869e+05   1.635823e+06  -1.438663e+11   1.765679e+12   7.188896e+11   2.274120e+06   8.150558e-18   0.000000e+00   0.000000e+00
       64000   6.399900e-07   1.005311e+00   4.781570e+00   1.815150e+01   1.461853e+06  -3.993044e+05   1.695632e+06  -3.823806e+11   1.878214e+12   7.719870e+11   2.274121e+06   9.521407e-18   0.000000e+00   0.000000e+00
       72000   7.199900e-07   1.120770e+00   4.755746e+00   1.828965e+01   1.421230e+06  -2.449673e+05   1.758331e+06  -6.354460e+11   1.975790e+12   7.889118e+11   2.274122e+06   1.099329e-17   0.000000e+00   0.000000e+00
