       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   6.53426734e-05   6.25075838e-05  -2.56353734e-03   8.20384129e-15   6.18480587e-15   3.59916035e-16
  8.00000000e-08   9.58334336e-05   9.36779550e-05  -2.53105058e-03   8.04163107e-15   6.18265226e-15   5.33310297e-16
  1.60000000e-07   1.25848795e-04   1.22706539e-04  -2.50112166e-03   7.88884235e-15   6.18361236e-15   7.00314186e-16
  2.40000000e-07   1.55317516e-04   1.51470827e-04  -2.47192859e-03   7.73948692e-15   6.18352155e-15   8.65195303e-16
  3.20000000e-07   1.79278993e-04   1.75884713e-04  -2.44692836e-03   7.60435255e-15   6.19115773e-15   1.00216692e-15
  4.00000000e-07   2.00336891e-04   1.97109275e-04  -2.42525791e-03   7.48039049e-15   6.20490435e-15   1.12220740e-15
  4.80000000e-07   2.12506651e-04   2.12747930e-04  -2.40436658e-03   7.35967294e-15   6.21825924e-15   1.20069097e-15
  5.60000000e-07   2.27527219e-04   2.28657181e-04  -2.38511819e-03   7.24454690e-15   6.23404991e-15   1.28873777e-15
  6.40000000e-07   2.39372512e-04   2.40249762e-04  -2.36839200e-03   7.13775869e-15   6.25454243e-15   1.35587165e-15
  7.20000000e-07   2.46791139e-04   2.47364181e-04  -2.35462491e-03   7.04048484e-15   6.28106937e-15   1.39777713e-15
  8.00000000e-07   2.51337737e-04   2.51365185e-04  -2.34292955e-03   6.94984196e-15   6.31157477e-15   1.42269225e-15
  8.80000000e-07   2.57684146e-04   2.56350606e-04  -2.33335772e-03   6.86559030e-15   6.34668615e-15   1.45546934e-15
  9.60000000e-07   2.51324494e-04   2.51097539e-04  -2.32853879e-03   6.79601926e-15   6.39283466e-15   1.42287995e-15
  1.04000000e-06   2.46782426e-04   2.46684685e-04  -2.32581246e-03   6.73234894e-15   6.44399938e-15   1.39781750e-15
  1.12000000e-06   2.38479089e-04   2.41392570e-04  -2.32482538e-03   6.67350244e-15   6.49898080e-15   1.35936939e-15
  1.20000000e-06   2.26834238e-04   2.30462292e-04  -2.32669868e-03   6.62295112e-15   6.56107939e-15   1.29556676e-15
  1.28000000e-06   2.12675181e-04   2.12115876e-04  -2.33262748e-03   6.58406647e-15   6.63397287e-15   1.20355201e-15
  1.36000000e-06   1.93243052e-04   1.97465701e-04  -2.33986021e-03   6.54780325e-15   6.70986094e-15   1.10702548e-15
  1.44000000e-06   1.69769236e-04   1.70036087e-04  -2.34885419e-03   6.51686598e-15   6.79025813e-15   9.62576683e-16
  1.52000000e-06   1.45372989e-04   1.47594856e-04  -2.35876926e-03   6.48709787e-15   6.87314870e-15   8.29877783e-16
  1.60000000e-06   1.17176794e-04   1.19760180e-04  -2.37302926e-03   6.46871225e-15   6.96841162e-15   6.71092102e-16
  1.68000000e-06   8.48002263e-05   8.68198943e-05  -2.38876320e-03   6.45347986e-15   7.06791479e-15   4.85980430e-16
  1.76000000e-06   5.26753246e-05   5.40692403e-05  -2.40625448e-03   6.44140070e-15   7.17313111e-15   3.02191073e-16
