       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   2.04012074e-04   1.17246849e-04  -3.46328037e-03  -5.39578933e-15   1.23522678e-14   1.00326361e-16
  8.00000000e-08   3.89554748e-04   2.20763318e-04  -3.24434451e-03  -4.61270723e-15   1.04783594e-14   1.59149372e-16
  1.60000000e-07   5.72755682e-04   3.25765005e-04  -3.02226412e-03  -3.77752431e-15   8.62183900e-15   2.13447563e-16
  2.40000000e-07   7.65829906e-04   4.34177942e-04  -2.79648072e-03  -2.88289008e-15   6.71593375e-15   2.53213566e-16
  3.20000000e-07   9.51705016e-04   5.36040017e-04  -2.56517855e-03  -1.98200278e-15   4.84077144e-15   2.76224522e-16
  4.00000000e-07   1.15066291e-03   6.41955448e-04  -2.33011490e-03  -1.02700444e-15   2.89570654e-15   2.90620292e-16
  4.80000000e-07   1.34193990e-03   7.45220826e-04  -2.08939504e-03  -5.39593692e-17   9.79610781e-16   3.14739966e-16
  5.60000000e-07   1.54128611e-03   8.50010828e-04  -1.84690290e-03   9.46587205e-16  -9.77019399e-16   3.40291112e-16
  6.40000000e-07   1.75253927e-03   9.58310416e-04  -1.60070971e-03   1.98371693e-15  -3.00382857e-15   3.73547825e-16
  7.20000000e-07   1.95485423e-03   1.06699732e-03  -1.35091030e-03   3.03547731e-15  -4.99452964e-15   4.47672894e-16
  8.00000000e-07   2.16679539e-03   1.17246368e-03  -1.09772857e-03   4.07690300e-15  -7.04742162e-15   5.20136535e-16
  8.80000000e-07   2.38349127e-03   1.28330536e-03  -8.40416703e-04   5.14822581e-15  -9.14271161e-15   6.39992634e-16
  9.60000000e-07   2.59317597e-03   1.39277460e-03  -5.77067890e-04   6.21106746e-15  -1.12290994e-14   8.08893331e-16
  1.04000000e-06   2.82309460e-03   1.50175569e-03  -3.12369886e-04   7.25498442e-15  -1.34326498e-14   9.89048431e-16
