       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   1.38013208e-04   1.04226973e-04  -1.01094962e-03   5.10501407e-16   2.24000085e-16   9.27868070e-17
  8.00000000e-08   1.55078136e-04   1.16770564e-04  -9.39052428e-04   5.18199467e-16   1.49694797e-16   1.04191577e-16
  1.60000000e-07   1.72603805e-04   1.29148533e-04  -8.67258513e-04   5.25880675e-16   7.41848123e-17   1.15709288e-16
  2.40000000e-07   1.90113726e-04   1.43546811e-04  -7.96111436e-04   5.38522853e-16  -1.16244106e-18   1.28391224e-16
  3.20000000e-07   2.07285732e-04   1.56520518e-04  -7.24004578e-04   5.47918432e-16  -7.64912706e-17   1.40335052e-16
  4.00000000e-07   2.20294698e-04   1.67908554e-04  -6.52005694e-04   5.53922071e-16  -1.42691212e-16   1.50408227e-16
  4.80000000e-07   2.36521290e-04   1.79769918e-04  -5.79686149e-04   5.60966441e-16  -2.16518885e-16   1.61737389e-16
  5.60000000e-07   2.55551247e-04   1.93508460e-04  -5.08840525e-04   5.72637955e-16  -2.96064465e-16   1.75000537e-16
  6.40000000e-07   2.73739809e-04   2.07610533e-04  -4.36241771e-04   5.84605546e-16  -3.74919599e-16   1.88410552e-16
  7.20000000e-07   2.91822099e-04   2.20552867e-04  -3.65087304e-04   5.94280728e-16  -4.53003514e-16   2.01357388e-16
  8.00000000e-07   3.04898811e-04   2.31726437e-04  -2.95318528e-04   6.00225194e-16  -5.19405884e-16   2.12136617e-16
  8.80000000e-07   3.15045339e-04   2.41117111e-04  -2.23791953e-04   6.01469600e-16  -5.80504686e-16   2.21279545e-16
  9.60000000e-07   3.35955185e-04   2.55713365e-04  -1.51640385e-04   6.13885892e-16  -6.66254063e-16   2.36533822e-16
  1.04000000e-06   3.56798864e-04   2.71119681e-04  -8.11166038e-05   6.28229507e-16  -7.51217131e-16   2.52498560e-16
