       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   2.48718225e-04   6.06834892e-05  -1.50293822e-02  -8.17953235e-14   4.07055934e-14  -1.18925914e-15
  8.00000000e-08   3.98034102e-04   9.30402348e-05  -1.50839990e-02  -8.41997431e-14   3.61729317e-14  -1.99872932e-15
  1.60000000e-07   5.31790271e-04   1.18752926e-04  -1.51419919e-02  -8.63864159e-14   3.14926047e-14  -2.78692638e-15
  2.40000000e-07   6.49751812e-04   1.35935516e-04  -1.52013486e-02  -8.83348136e-14   2.66687770e-14  -3.53721717e-15
  3.20000000e-07   7.56309826e-04   1.43957749e-04  -1.52594253e-02  -9.00193755e-14   2.17059481e-14  -4.25689681e-15
  4.00000000e-07   8.40456405e-04   1.51461028e-04  -1.53191312e-02  -9.14417423e-14   1.66289625e-14  -4.85237430e-15
  4.80000000e-07   9.03099287e-04   1.49052178e-04  -1.53785385e-02  -9.25875019e-14   1.14487093e-14  -5.32620521e-15
  5.60000000e-07   9.49800145e-04   1.47638372e-04  -1.54394828e-02  -9.34520092e-14   6.17890663e-15  -5.68985953e-15
  6.40000000e-07   9.78152324e-04   1.38533774e-04  -1.54963553e-02  -9.39994934e-14   8.37395989e-16  -5.92589765e-15
  7.20000000e-07   9.86299004e-04   1.24760873e-04  -1.55518753e-02  -9.42379052e-14  -4.55252181e-15  -6.01308375e-15
  8.00000000e-07   9.58685694e-04   1.07770937e-04  -1.56101405e-02  -9.41860042e-14  -9.96048339e-15  -5.85313280e-15
  8.80000000e-07   9.29260321e-04   9.27613488e-05  -1.56588646e-02  -9.37619553e-14  -1.53829470e-14  -5.65534027e-15
  9.60000000e-07   8.64297397e-04   7.58732950e-05  -1.57119371e-02  -9.30497953e-14  -2.07821827e-14  -5.21893055e-15
  1.04000000e-06   7.74173855e-04   5.81100366e-05  -1.57677334e-02  -9.20367550e-14  -2.61475160e-14  -4.61524056e-15
  1.12000000e-06   6.67224775e-04   4.16701944e-05  -1.58197555e-02  -9.06825008e-14  -3.14556298e-14  -3.90754290e-15
  1.20000000e-06   5.34007648e-04   2.50025706e-05  -1.58718487e-02  -8.90114753e-14  -3.66846199e-14  -3.05257562e-15
  1.28000000e-06   3.77211770e-04   1.43695518e-05  -1.59298059e-02  -8.70520142e-14  -4.18324242e-14  -2.09909385e-15
  1.36000000e-06   1.97578833e-04   4.62492602e-06  -1.59925701e-02  -8.48018769e-14  -4.68849338e-14  -1.06123626e-15
