     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   1.359393e+01   1.351177e+00   7.325430e+04   4.585012e+05  -1.705521e+06   0.000000e+00   0.000000e+00   0.000000e+00   1.767594e+06   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-08   1.057924e-01   1.363057e+01   1.214723e+00   7.159859e+04   4.575681e+05  -1.705841e+06  -1.904652e+10  -1.224967e+10  -4.085238e+09   1.767594e+06   7.133463e-22   0.000000e+00   0.000000e+00
       16000   1.599900e-07   1.114628e-01   1.366714e+01   1.078242e+00   7.020610e+04   4.565392e+05  -1.706175e+06  -1.581880e+10  -1.337985e+10  -4.231108e+09   1.767594e+06   6.023963e-22   0.000000e+00   0.000000e+00
       24000   2.399900e-07   1.170320e-01   1.370362e+01   9.417344e-01   6.906653e+04   4.554264e+05  -1.706519e+06  -1.270400e+10  -1.433054e+10  -4.338616e+09   1.767594e+06   5.194397e-22   0.000000e+00   0.000000e+00
       32000   3.199900e-07   1.225200e-01   1.374000e+01   8.051989e-01   6.817431e+04   4.542496e+05  -1.706868e+06  -9.576217e+09  -1.510719e+10  -4.402970e+09   1.767594e+06   4.571145e-22   0.000000e+00   0.000000e+00
       40000   3.999900e-07   1.279470e-01   1.377629e+01   6.686352e-01   6.754422e+04   4.529959e+05  -1.707226e+06  -6.298966e+09  -1.606480e+10  -4.511849e+09   1.767594e+06   4.285412e-22   0.000000e+00   0.000000e+00
       48000   4.799900e-07   1.333341e-01   1.381248e+01   5.320424e-01   6.717788e+04   4.516570e+05  -1.707596e+06  -2.847572e+09  -1.747285e+10  -4.733575e+09   1.767594e+06   4.523875e-22   0.000000e+00   0.000000e+00
       56000   5.599900e-07   1.387025e-01   1.384856e+01   3.954195e-01   6.707649e+04   4.502275e+05  -1.707977e+06   4.669872e+08  -1.839160e+10  -4.829738e+09   1.767594e+06   4.873854e-22   0.000000e+00   0.000000e+00
       64000   6.399900e-07   1.440734e-01   1.388451e+01   2.587659e-01   6.723768e+04   4.487277e+05  -1.708365e+06   3.622859e+09  -1.920571e+10  -4.902080e+09   1.767594e+06   5.469506e-22   0.000000e+00   0.000000e+00
       72000   7.199900e-07   1.494674e-01   1.392035e+01   1.220809e-01   6.765451e+04   4.471569e+05  -1.708761e+06   6.812333e+09  -2.009222e+10  -4.988113e+09   1.767594e+06   6.398606e-22   0.000000e+00   0.000000e+00
