     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   1.217421e+01   2.092601e+01  -1.072457e+05   4.073325e+05   3.443329e+06   0.000000e+00   0.000000e+00   0.000000e+00   3.468997e+06   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-08   9.096318e-02   1.220196e+01   2.120198e+01  -1.178620e+05   2.949763e+05   3.454423e+06  -1.266392e+11  -1.079339e+12   8.784837e+10   3.468997e+06   6.169508e-18   0.000000e+00   0.000000e+00
       16000   1.599900e-07   8.121800e-02   1.222243e+01   2.147856e+01  -1.252323e+05   2.213603e+05   3.459662e+06  -6.997485e+10  -7.748980e+11   4.704929e+10   3.468997e+06   3.153324e-18   0.000000e+00   0.000000e+00
       24000   2.399900e-07   7.098380e-02   1.223794e+01   2.175546e+01  -1.303570e+05   1.690804e+05   3.462421e+06  -5.363613e+10  -5.596604e+11   2.531146e+10   3.468997e+06   1.643855e-18   0.000000e+00   0.000000e+00
       32000   3.199900e-07   6.040003e-02   1.224983e+01   2.203252e+01  -1.340533e+05   1.299613e+05   3.463969e+06  -4.005352e+10  -4.264066e+11   1.444843e+10   3.468997e+06   9.530569e-19   0.000000e+00   0.000000e+00
       40000   3.999900e-07   4.956375e-02   1.225896e+01   2.230968e+01  -1.367105e+05   9.944021e+04   3.464876e+06  -2.929268e+10  -3.383019e+11   8.553653e+09   3.468997e+06   5.988077e-19   0.000000e+00   0.000000e+00
       48000   4.799900e-07   3.854590e-02   1.226590e+01   2.258689e+01  -1.386198e+05   7.479778e+04   3.465419e+06  -1.868170e+10  -2.807629e+11   5.312944e+09   3.468997e+06   4.110662e-19   0.000000e+00   0.000000e+00
       56000   5.599900e-07   2.740128e-02   1.227104e+01   2.286414e+01  -1.398967e+05   5.431838e+04   3.465750e+06  -1.252298e+10  -2.346472e+11   3.172268e+09   3.468997e+06   2.866181e-19   0.000000e+00   0.000000e+00
       64000   6.399900e-07   1.617750e-02   1.227467e+01   2.314141e+01  -1.406038e+05   3.685128e+04   3.465951e+06  -5.644693e+09  -2.030782e+11   1.930332e+09   3.468997e+06   2.142184e-19   0.000000e+00   0.000000e+00
       72000   7.199900e-07   4.918522e-03   1.227700e+01   2.341869e+01  -1.407794e+05   2.162062e+04   3.466072e+06   8.712862e+08  -1.777923e+11   1.144510e+09   3.468997e+06   1.640625e-19   0.000000e+00   0.000000e+00
