       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   2.11512236e-04   1.96374743e-04  -5.72893516e-03   2.01821561e-14   2.19959577e-14   1.49909595e-15
  8.00000000e-08   3.99613544e-04   3.70124155e-04  -5.78266393e-03   1.96021361e-14   2.29412264e-14   2.82298632e-15
  1.60000000e-07   5.99410234e-04   5.55092638e-04  -5.83444861e-03   1.89614964e-14   2.38995603e-14   4.22185310e-15
  2.40000000e-07   8.02411261e-04   7.47307076e-04  -5.89370947e-03   1.82947497e-14   2.48958312e-14   5.64750335e-15
  3.20000000e-07   1.00890678e-03   9.45221394e-04  -5.95511135e-03   1.75804422e-14   2.59126348e-14   7.09142140e-15
  4.00000000e-07   1.21592518e-03   1.14579967e-03  -6.02493886e-03   1.68380696e-14   2.69730745e-14   8.52781644e-15
  4.80000000e-07   1.42893733e-03   1.35196806e-03  -6.09999790e-03   1.60450917e-14   2.80772314e-14   9.98147072e-15
  5.60000000e-07   1.64078100e-03   1.56638363e-03  -6.17391250e-03   1.51710789e-14   2.91877877e-14   1.14371058e-14
  6.40000000e-07   1.84794437e-03   1.77683269e-03  -6.25525869e-03   1.42578857e-14   3.03357577e-14   1.28291010e-14
  7.20000000e-07   2.05492859e-03   1.98858027e-03  -6.34605298e-03   1.32937283e-14   3.15402147e-14   1.41880175e-14
  8.00000000e-07   2.25860725e-03   2.20089728e-03  -6.44420504e-03   1.22664314e-14   3.27875539e-14   1.54971930e-14
  8.80000000e-07   2.45469188e-03   2.40653780e-03  -6.55552596e-03   1.11971216e-14   3.40952383e-14   1.67091037e-14
  9.60000000e-07   2.64617316e-03   2.61251950e-03  -6.67457998e-03   1.00500465e-14   3.54447479e-14   1.78579414e-14
  1.04000000e-06   2.82604389e-03   2.81531004e-03  -6.80239627e-03   8.82727194e-15   3.68238438e-14   1.89075717e-14
  1.12000000e-06   3.00504914e-03   3.01896703e-03  -6.94722463e-03   7.52905360e-15   3.82904914e-14   1.98961333e-14
  1.20000000e-06   3.17409766e-03   3.21553308e-03  -7.10776444e-03   6.15900358e-15   3.98157886e-14   2.07629650e-14
  1.28000000e-06   3.33511789e-03   3.41212816e-03  -7.27865043e-03   4.68063454e-15   4.13744610e-14   2.15404536e-14
  1.36000000e-06   3.49864455e-03   3.61637449e-03  -7.46466108e-03   3.07269527e-15   4.30082223e-14   2.22761763e-14
  1.44000000e-06   3.65690014e-03   3.82143645e-03  -7.66688749e-03   1.33978783e-15   4.46970160e-14   2.29175499e-14
  1.52000000e-06   3.81812251e-03   4.03567815e-03  -7.88487481e-03  -5.55134748e-16   4.64521974e-14   2.35065933e-14
  1.60000000e-06   3.98304766e-03   4.26210988e-03  -8.12063050e-03  -2.63495928e-15   4.82765274e-14   2.40455092e-14
  1.68000000e-06   4.15739609e-03   4.50095618e-03  -8.36273859e-03  -4.92982371e-15   5.01235029e-14   2.45264704e-14
  1.76000000e-06   4.34475270e-03   4.76588731e-03  -8.61700363e-03  -7.48901421e-15   5.20194215e-14   2.49948585e-14
  1.84000000e-06   4.54789599e-03   5.05644679e-03  -8.87440399e-03  -1.03375089e-14   5.39194094e-14   2.54244352e-14
  1.92000000e-06   4.77050574e-03   5.38218922e-03  -9.13106946e-03  -1.35210677e-14   5.58038992e-14   2.58288270e-14
  2.00000000e-06   5.02278927e-03   5.74725126e-03  -9.37746563e-03  -1.70690512e-14   5.76488934e-14   2.61892112e-14
  2.08000000e-06   5.30741156e-03   6.16136301e-03  -9.61197144e-03  -2.10225732e-14   5.94438582e-14   2.64960984e-14
  2.16000000e-06   5.62696130e-03   6.62877849e-03  -9.81675583e-03  -2.53986362e-14   6.11080476e-14   2.67048069e-14
  2.24000000e-06   5.98331061e-03   7.14988382e-03  -9.97484898e-03  -3.01821861e-14   6.25683292e-14   2.67439528e-14
  2.32000000e-06   6.38622750e-03   7.74164747e-03  -1.00798680e-02  -3.54037579e-14   6.38318851e-14   2.65943463e-14
  2.40000000e-06   6.81785927e-03   8.38077243e-03  -1.00795422e-02  -4.08899266e-14   6.46349722e-14   2.60834494e-14
  2.48000000e-06   7.29251435e-03   9.08203918e-03  -9.99738649e-03  -4.66359683e-14   6.51513459e-14   2.51679385e-14
  2.56000000e-06   7.77532193e-03   9.80368501e-03  -9.75268065e-03  -5.22796145e-14   6.49928299e-14   2.36528199e-14
  2.64000000e-06   8.25972929e-03   1.05336415e-02  -9.35798548e-03  -5.76303826e-14   6.42615979e-14   2.14680045e-14
  2.72000000e-06   8.73005332e-03   1.12485197e-02  -8.81118011e-03  -6.24221890e-14   6.29853130e-14   1.85607934e-14
  2.80000000e-06   9.13613439e-03   1.18781745e-02  -8.08596070e-03  -6.61348537e-14   6.09954759e-14   1.48773902e-14
  2.88000000e-06   9.46313726e-03   1.23950983e-02  -7.21278689e-03  -6.85307998e-14   5.84516905e-14   1.05365769e-14
