     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   1.796021e+01   1.355793e+01   2.082863e+06   2.160809e+06   7.941137e+05   0.000000e+00   0.000000e+00   0.000000e+00   3.104517e+06   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-08   2.609070e-01   1.813838e+01   1.362138e+01   1.938179e+06   2.292228e+06   7.919516e+05  -1.869453e+12   1.593433e+12  -3.676624e+10   3.104518e+06   2.508375e-17   0.000000e+00   0.000000e+00
       16000   1.599900e-07   4.098519e-01   1.832675e+01   1.368460e+01   1.783874e+06   2.415493e+06   7.881765e+05  -1.987011e+12   1.486367e+12  -5.794512e+10   3.104519e+06   2.560588e-17   0.000000e+00   0.000000e+00
       24000   2.399900e-07   5.460827e-01   1.852462e+01   1.374744e+01   1.620410e+06   2.529787e+06   7.826189e+05  -2.098616e+12   1.369334e+12  -8.106734e+10   3.104520e+06   2.612534e-17   0.000000e+00   0.000000e+00
       32000   3.199900e-07   6.688856e-01   1.873125e+01   1.380977e+01   1.448260e+06   2.634330e+06   7.751768e+05  -2.203758e+12   1.242554e+12  -1.052914e+11   3.104521e+06   2.664796e-17   0.000000e+00   0.000000e+00
       40000   3.999900e-07   7.775875e-01   1.894583e+01   1.387142e+01   1.267979e+06   2.728343e+06   7.657844e+05  -2.302075e+12   1.106253e+12  -1.295273e+11   3.104521e+06   2.718225e-17   0.000000e+00   0.000000e+00
       48000   4.799900e-07   8.715610e-01   1.916749e+01   1.393224e+01   1.080156e+06   2.811069e+06   7.544629e+05  -2.392349e+12   9.603919e+11  -1.531557e+11   3.104522e+06   2.771850e-17   0.000000e+00   0.000000e+00
       56000   5.599900e-07   9.502285e-01   1.939528e+01   1.399208e+01   8.854401e+05   2.881757e+06   7.413086e+05  -2.474209e+12   8.053170e+11  -1.752249e+11   3.104523e+06   2.826633e-17   0.000000e+00   0.000000e+00
       64000   6.399900e-07   1.013067e+00   1.962823e+01   1.405081e+01   6.845465e+05   2.939677e+06   7.264740e+05  -2.546643e+12   6.412814e+11  -1.951827e+11   3.104524e+06   2.882237e-17   0.000000e+00   0.000000e+00
       72000   7.199900e-07   1.059611e+00   1.986527e+01   1.410828e+01   4.782356e+05   2.984130e+06   7.101646e+05  -2.609236e+12   4.686716e+11  -2.121717e+11   3.104525e+06   2.939616e-17   0.000000e+00   0.000000e+00
       80000   7.999900e-07   1.089461e+00   2.010531e+01   1.416440e+01   2.673163e+05   3.014450e+06   6.926129e+05  -2.661962e+12   2.880296e+11  -2.260900e+11   3.104526e+06   3.000854e-17   0.000000e+00   0.000000e+00
       88000   8.799900e-07   1.102281e+00   2.034719e+01   1.421907e+01   5.263502e+04   3.030000e+06   6.741044e+05  -2.702906e+12   9.951025e+10  -2.361278e+11   3.104527e+06   3.063715e-17   0.000000e+00   0.000000e+00
       96000   9.599900e-07   1.097808e+00   2.058970e+01   1.427224e+01  -1.648526e+05   3.030170e+06   6.549726e+05  -2.732494e+12  -9.653556e+10  -2.410240e+11   3.104528e+06   3.131287e-17   0.000000e+00   0.000000e+00
      104000   1.039990e-06   1.075856e+00   2.083159e+01   1.432386e+01  -3.841610e+05   3.014390e+06   6.355880e+05  -2.748381e+12  -2.991368e+11  -2.423407e+11   3.104529e+06   3.201063e-17   0.000000e+00   0.000000e+00
      112000   1.119990e-06   1.036322e+00   2.107156e+01   1.437394e+01  -6.042487e+05   2.982131e+06   6.163465e+05  -2.751599e+12  -5.083195e+11  -2.380087e+11   3.104530e+06   3.277756e-17   0.000000e+00   0.000000e+00
      120000   1.199990e-06   9.791859e-01   2.130828e+01   1.442249e+01  -8.239858e+05   2.932911e+06   5.976546e+05  -2.739488e+12  -7.230379e+11  -2.285807e+11   3.104531e+06   3.358179e-17   0.000000e+00   0.000000e+00
      128000   1.279990e-06   9.045255e-01   2.154037e+01   1.446959e+01  -1.042160e+06   2.866306e+06   5.799242e+05  -2.712114e+12  -9.427723e+11  -2.139951e+11   3.104532e+06   3.445607e-17   0.000000e+00   0.000000e+00
      136000   1.359990e-06   8.125156e-01   2.176641e+01   1.451532e+01  -1.257497e+06   2.781941e+06   5.635860e+05  -2.668040e+12  -1.166651e+12  -1.941337e+11   3.104533e+06   3.539966e-17   0.000000e+00   0.000000e+00
      144000   1.439990e-06   7.034387e-01   2.198500e+01   1.455981e+01  -1.468603e+06   2.679536e+06   5.490211e+05  -2.606451e+12  -1.393837e+12  -1.692425e+11   3.104534e+06   3.642964e-17   0.000000e+00   0.000000e+00
      152000   1.519990e-06   5.776907e-01   2.219465e+01   1.460322e+01  -1.674017e+06   2.558870e+06   5.366467e+05  -2.525501e+12  -1.622763e+12  -1.401333e+11   3.104535e+06   3.753581e-17   0.000000e+00   0.000000e+00
      160000   1.599990e-06   4.357907e-01   2.239393e+01   1.464574e+01  -1.872133e+06   2.419885e+06   5.267088e+05  -2.424039e+12  -1.851819e+12  -1.079209e+11   3.104536e+06   3.872325e-17   0.000000e+00   0.000000e+00
      168000   1.679990e-06   2.783883e-01   2.258135e+01   1.468756e+01  -2.061286e+06   2.262615e+06   5.194468e+05  -2.301121e+12  -2.079439e+12  -7.354461e+10   3.104538e+06   4.000253e-17   0.000000e+00   0.000000e+00
      176000   1.759990e-06   1.062728e-01   2.275546e+01   1.472892e+01  -2.239646e+06   2.087321e+06   5.150147e+05  -2.154428e+12  -2.302323e+12  -3.760942e+10   3.104539e+06   4.132854e-17   0.000000e+00   0.000000e+00
