     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   2.721798e+00   1.289109e+01   1.854759e+06  -2.907095e+06   6.641042e+05   0.000000e+00   0.000000e+00   0.000000e+00   3.511747e+06   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-08   2.497197e-01   2.490113e+00   1.294431e+01   1.888054e+06  -2.885018e+06   6.665508e+05   4.095610e+11   2.767999e+11   3.795895e+10   3.511747e+06   1.555762e-18   0.000000e+00   0.000000e+00
       16000   1.599900e-07   4.020609e-01   2.260199e+00   1.299777e+01   1.920305e+06  -2.862808e+06   6.701707e+05   3.967036e+11   2.783461e+11   5.231770e+10   3.511747e+06   1.503786e-18   0.000000e+00   0.000000e+00
       24000   2.399900e-07   5.569426e-01   2.032067e+00   1.305157e+01   1.951586e+06  -2.840474e+06   6.748242e+05   3.853491e+11   2.798820e+11   6.365826e+10   3.511747e+06   1.461332e-18   0.000000e+00   0.000000e+00
       32000   3.199900e-07   7.142911e-01   1.805726e+00   1.310577e+01   1.981987e+06  -2.818026e+06   6.803135e+05   3.748535e+11   2.813185e+11   7.321637e+10   3.511747e+06   1.424214e-18   0.000000e+00   0.000000e+00
       40000   3.999900e-07   8.740392e-01   1.581185e+00   1.316043e+01   2.011591e+06  -2.795473e+06   6.864383e+05   3.655169e+11   2.824193e+11   7.899820e+10   3.511747e+06   1.389960e-18   0.000000e+00   0.000000e+00
       48000   4.799900e-07   1.036127e+00   1.358452e+00   1.321561e+01   2.040483e+06  -2.772840e+06   6.929328e+05   3.572303e+11   2.835508e+11   8.272165e+10   3.511747e+06   1.359916e-18   0.000000e+00   0.000000e+00
       56000   5.599900e-07   1.200501e+00   1.137533e+00   1.327131e+01   2.068777e+06  -2.750119e+06   6.995545e+05   3.504695e+11   2.846856e+11   8.273622e+10   3.511747e+06   1.333729e-18   0.000000e+00   0.000000e+00
       64000   6.399900e-07   1.367118e+00   9.184355e-01   1.332753e+01   2.096587e+06  -2.727311e+06   7.060191e+05   3.452957e+11   2.857717e+11   7.853585e+10   3.511747e+06   1.310578e-18   0.000000e+00   0.000000e+00
       72000   7.199900e-07   1.535946e+00   7.011666e-01   1.338426e+01   2.124068e+06  -2.704397e+06   7.119995e+05   3.418047e+11   2.869693e+11   7.031544e+10   3.511747e+06   1.291992e-18   0.000000e+00   0.000000e+00
       80000   7.999900e-07   1.706963e+00   4.857344e-01   1.344143e+01   2.151318e+06  -2.681395e+06   7.171592e+05   3.395569e+11   2.879008e+11   5.784323e+10   3.511747e+06   1.275571e-18   0.000000e+00   0.000000e+00
       88000   8.799900e-07   1.880153e+00   2.721446e-01   1.349897e+01   2.178422e+06  -2.658346e+06   7.211372e+05   3.382708e+11   2.882110e+11   4.058874e+10   3.511747e+06   1.260434e-18   0.000000e+00   0.000000e+00
       96000   9.599900e-07   2.055511e+00   6.040115e-02   1.355677e+01   2.205529e+06  -2.635230e+06   7.235835e+05   3.392060e+11   2.892003e+11   1.932383e+10   3.511747e+06   1.259994e-18   0.000000e+00   0.000000e+00
