       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   2.20599262e-04   1.19747283e-04  -2.24715094e-03  -2.16726268e-15   1.35404685e-15  -1.40601644e-16
  8.00000000e-08   2.58897500e-04   1.40020494e-04  -2.11406430e-03  -1.96361778e-15   1.09763196e-15  -1.67773878e-16
  1.60000000e-07   3.03623858e-04   1.63443008e-04  -1.98127680e-03  -1.74723978e-15   8.25103585e-16  -1.99692578e-16
  2.40000000e-07   3.51637756e-04   1.88148075e-04  -1.84194383e-03  -1.51642572e-15   5.39867258e-16  -2.34348922e-16
  3.20000000e-07   3.91399667e-04   2.08504234e-04  -1.70375413e-03  -1.29795237e-15   2.84324858e-16  -2.63380250e-16
  4.00000000e-07   4.28564177e-04   2.26318709e-04  -1.56482425e-03  -1.08458096e-15   3.88326032e-17  -2.91421867e-16
  4.80000000e-07   4.75091221e-04   2.48839731e-04  -1.42532593e-03  -8.54295261e-16  -2.33978545e-16  -3.25603658e-16
  5.60000000e-07   5.25943399e-04   2.75988407e-04  -1.28415107e-03  -6.06316020e-16  -5.19697425e-16  -3.60018679e-16
  6.40000000e-07   5.68122795e-04   3.00118238e-04  -1.14121493e-03  -3.64841659e-16  -7.78288202e-16  -3.86301768e-16
  7.20000000e-07   6.05173936e-04   3.18439876e-04  -9.96535317e-04  -1.39167711e-16  -1.02118297e-15  -4.10829443e-16
  8.00000000e-07   6.49486963e-04   3.38166123e-04  -8.54159166e-04   8.81946021e-17  -1.28389531e-15  -4.41239373e-16
  8.80000000e-07   7.00350469e-04   3.59461369e-04  -7.06386904e-04   3.26137167e-16  -1.57130172e-15  -4.76243187e-16
  9.60000000e-07   7.44914950e-04   3.80549619e-04  -5.56775387e-04   5.64621159e-16  -1.84062846e-15  -5.02636652e-16
  1.04000000e-06   7.82154420e-04   4.00666950e-04  -4.07995928e-04   7.97712699e-16  -2.08672890e-15  -5.19977718e-16
  1.12000000e-06   8.26260154e-04   4.21763339e-04  -2.58553864e-04   1.03274606e-15  -2.35560984e-15  -5.42219533e-16
