     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   1.059932e+01   2.097027e+01  -1.801538e+05  -1.096698e+05   2.728957e+06   0.000000e+00   0.000000e+00   0.000000e+00   2.737095e+06   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-08   8.824010e-02   1.058652e+01   2.118853e+01  -1.150138e+05  -2.028304e+05   2.727146e+06   7.822504e+11  -9.254691e+11  -3.583564e+10   2.737095e+06   5.650642e-18   0.000000e+00   0.000000e+00
       16000   1.599900e-07   8.142243e-02   1.056780e+01   2.140658e+01  -5.635956e+04  -2.608285e+05   2.724057e+06   6.895796e+11  -5.566483e+11  -3.902909e+10   2.737096e+06   3.025410e-18   0.000000e+00   0.000000e+00
       24000   2.399900e-07   7.907093e-02   1.054536e+01   2.162438e+01  -3.245069e+03  -2.973090e+05   2.720899e+06   6.305390e+11  -3.532261e+11  -3.784262e+10   2.737096e+06   2.013770e-18   0.000000e+00   0.000000e+00
       32000   3.199900e-07   8.077777e-02   1.052060e+01   2.184193e+01   4.517543e+04  -3.199117e+05   2.717960e+06   5.780844e+11  -2.146264e+11  -3.486912e+10   2.737096e+06   1.466592e-18   0.000000e+00   0.000000e+00
       40000   3.999900e-07   8.619294e-02   1.049443e+01   2.205926e+01   8.957251e+04  -3.329145e+05   2.715297e+06   5.332416e+11  -1.152551e+11  -3.172061e+10   2.737096e+06   1.148151e-18   0.000000e+00   0.000000e+00
       48000   4.799900e-07   9.501670e-02   1.046752e+01   2.227638e+01   1.304591e+05  -3.389218e+05   2.712896e+06   4.923696e+11  -4.238421e+10  -2.897147e+10   2.737096e+06   9.421787e-19   0.000000e+00   0.000000e+00
       56000   5.599900e-07   1.069800e-01   1.044034e+01   2.249333e+01   1.680728e+05  -3.395587e+05   2.710746e+06   4.507619e+11   2.014972e+10  -2.542354e+10   2.737096e+06   7.852242e-19   0.000000e+00   0.000000e+00
       64000   6.399900e-07   1.218314e-01   1.041330e+01   2.271011e+01   2.027646e+05  -3.360466e+05   2.708810e+06   4.168479e+11   6.576135e+10  -2.304381e+10   2.737096e+06   6.867174e-19   0.000000e+00   0.000000e+00
       72000   7.199900e-07   1.393542e-01   1.038666e+01   2.292674e+01   2.348970e+05  -3.292905e+05   2.707044e+06   3.867214e+11   1.025877e+11  -2.107721e+10   2.737096e+06   6.171439e-19   0.000000e+00   0.000000e+00
       80000   7.999900e-07   1.593528e-01   1.036068e+01   2.314324e+01   2.646788e+05  -3.198032e+05   2.705433e+06   3.586220e+11   1.344319e+11  -1.919340e+10   2.737096e+06   5.653493e-19   0.000000e+00   0.000000e+00
       88000   8.799900e-07   1.816439e-01   1.033556e+01   2.335962e+01   2.922245e+05  -3.079067e+05   2.703977e+06   3.313187e+11   1.625523e+11  -1.729568e+10   2.737096e+06   5.247666e-19   0.000000e+00   0.000000e+00
       96000   9.599900e-07   2.060503e-01   1.031147e+01   2.357588e+01   3.175596e+05  -2.938509e+05   2.702684e+06   3.025184e+11   1.887778e+11  -1.501982e+10   2.737096e+06   4.897256e-19   0.000000e+00   0.000000e+00
      104000   1.039990e-06   2.323956e-01   1.028859e+01   2.379205e+01   3.407418e+05  -2.777380e+05   2.701565e+06   2.776473e+11   2.142978e+11  -1.298735e+10   2.737096e+06   4.735763e-19   0.000000e+00   0.000000e+00
      112000   1.119990e-06   2.605096e-01   1.026708e+01   2.400814e+01   3.617788e+05  -2.597538e+05   2.700618e+06   2.497107e+11   2.356251e+11  -1.078802e+10   2.737096e+06   4.536267e-19   0.000000e+00   0.000000e+00
      120000   1.199990e-06   2.902241e-01   1.024708e+01   2.422415e+01   3.807332e+05  -2.399834e+05   2.699842e+06   2.225291e+11   2.582381e+11  -8.426493e+09   2.737096e+06   4.470369e-19   0.000000e+00   0.000000e+00
      128000   1.279990e-06   3.213668e-01   1.022873e+01   2.444012e+01   3.974753e+05  -2.183058e+05   2.699269e+06   1.955615e+11   2.836891e+11  -5.852958e+09   2.737096e+06   4.565719e-19   0.000000e+00   0.000000e+00
      136000   1.359990e-06   3.537601e-01   1.021220e+01   2.465604e+01   4.119648e+05  -1.946981e+05   2.698902e+06   1.665458e+11   3.068901e+11  -3.282394e+09   2.737096e+06   4.687646e-19   0.000000e+00   0.000000e+00
      144000   1.439990e-06   3.872181e-01   1.019763e+01   2.487195e+01   4.240603e+05  -1.691531e+05   2.698751e+06   1.351841e+11   3.297633e+11  -5.722910e+08   2.737096e+06   4.883308e-19   0.000000e+00   0.000000e+00
      152000   1.519990e-06   4.215417e-01   1.018519e+01   2.508785e+01   4.335834e+05  -1.414761e+05   2.698830e+06   1.022420e+11   3.593364e+11   2.411588e+09   2.737096e+06   5.366261e-19   0.000000e+00   0.000000e+00
      160000   1.599990e-06   4.565165e-01   1.017506e+01   2.530376e+01   4.403090e+05  -1.115692e+05   2.699144e+06   6.560010e+10   3.898122e+11   5.412187e+09   2.737096e+06   6.008446e-19   0.000000e+00   0.000000e+00
      168000   1.679990e-06   4.919091e-01   1.016741e+01   2.551972e+01   4.439690e+05  -7.923771e+04   2.699687e+06   2.539803e+10   4.205034e+11   8.165970e+09   2.737096e+06   6.825343e-19   0.000000e+00   0.000000e+00
      176000   1.759990e-06   5.274599e-01   1.016245e+01   2.573572e+01   4.441853e+05  -4.427742e+04   2.700451e+06  -2.096153e+10   4.539201e+11   1.089125e+10   2.737096e+06   7.942785e-19   0.000000e+00   0.000000e+00
      184000   1.839990e-06   5.628748e-01   1.016040e+01   2.595179e+01   4.405052e+05  -6.458295e+03   2.701409e+06  -7.232450e+10   4.915643e+11   1.296970e+10   2.737096e+06   9.497210e-19   0.000000e+00   0.000000e+00
      192000   1.919990e-06   5.978237e-01   1.016150e+01   2.616795e+01   4.324339e+05   3.451585e+04   2.702500e+06  -1.306948e+11   5.319094e+11   1.412046e+10   2.737096e+06   1.154145e-18   0.000000e+00   0.000000e+00
      200000   1.999990e-06   6.319290e-01   1.016602e+01   2.638420e+01   4.193078e+05   7.899875e+04   2.703634e+06  -1.979489e+11   5.783113e+11   1.380341e+10   2.737096e+06   1.437132e-18   0.000000e+00   0.000000e+00
      208000   2.079990e-06   6.647579e-01   1.017424e+01   2.660053e+01   4.003673e+05   1.273394e+05   2.704660e+06  -2.774723e+11   6.308554e+11   1.137402e+10   2.737096e+06   1.826497e-18   0.000000e+00   0.000000e+00
      216000   2.159990e-06   6.958066e-01   1.018651e+01   2.681693e+01   3.746387e+05   1.799938e+05   2.705355e+06  -3.689915e+11   6.882700e+11   5.308100e+09   2.737096e+06   2.344726e-18   0.000000e+00   0.000000e+00
      224000   2.239990e-06   7.244887e-01   1.020317e+01   2.703337e+01   3.409831e+05   2.376000e+05   2.705360e+06  -4.760363e+11   7.533009e+11  -6.156669e+09   2.737097e+06   3.052910e-18   0.000000e+00   0.000000e+00
      232000   2.319990e-06   7.501144e-01   1.022467e+01   2.724976e+01   2.979606e+05   3.007241e+05   2.704160e+06  -6.037611e+11   8.262817e+11  -2.535920e+10   2.737097e+06   4.028631e-18   0.000000e+00   0.000000e+00
      240000   2.399990e-06   7.718645e-01   1.025146e+01   2.746598e+01   2.437615e+05   3.700508e+05   2.700989e+06  -7.561257e+11   9.081405e+11  -5.617564e+10   2.737097e+06   5.380675e-18   0.000000e+00   0.000000e+00
      248000   2.479990e-06   7.887586e-01   1.028406e+01   2.768183e+01   1.761522e+05   4.464109e+05   2.694696e+06  -9.390140e+11   1.000706e+12  -1.043894e+11   2.737097e+06   7.281574e-18   0.000000e+00   0.000000e+00
      256000   2.559990e-06   7.996210e-01   1.032309e+01   2.789700e+01   9.247942e+04   5.306505e+05   2.683572e+06  -1.159065e+12   1.103054e+12  -1.781658e+11   2.737097e+06   9.964387e-18   0.000000e+00   0.000000e+00
      264000   2.639990e-06   8.030409e-01   1.036921e+01   2.811101e+01  -1.050838e+04   6.237056e+05   2.665068e+06  -1.423522e+12   1.220381e+12  -2.912050e+11   2.737098e+06   1.384196e-17   0.000000e+00   0.000000e+00
      272000   2.719990e-06   7.973183e-01   1.042314e+01   2.832312e+01  -1.368397e+05   7.261766e+05   2.635460e+06  -1.744683e+12   1.342784e+12  -4.605607e+11   2.737099e+06   1.944923e-17   0.000000e+00   0.000000e+00
      280000   2.799990e-06   7.803908e-01   1.048566e+01   2.853224e+01  -2.914908e+05   8.384781e+05   2.589151e+06  -2.131990e+12   1.466610e+12  -7.149462e+11   2.737099e+06   2.770838e-17   0.000000e+00   0.000000e+00
      288000   2.879990e-06   7.497732e-01   1.055755e+01   2.873672e+01  -4.800979e+05   9.602934e+05   2.517750e+06  -2.595487e+12   1.577650e+12  -1.096610e+12   2.737101e+06   4.008964e-17   0.000000e+00   0.000000e+00
      296000   2.959990e-06   7.024959e-01   1.063951e+01   2.893408e+01  -7.091131e+05   1.089646e+06   2.408643e+06  -3.144013e+12   1.649230e+12  -1.671640e+12   2.737103e+06   5.920035e-17   0.000000e+00   0.000000e+00
      304000   3.039990e-06   6.349914e-01   1.073195e+01   2.912057e+01  -9.869568e+05   1.220433e+06   2.242366e+06  -3.790908e+12   1.588899e+12  -2.533206e+12   2.737105e+06   8.962275e-17   0.000000e+00   0.000000e+00
      312000   3.119990e-06   5.431137e-01   1.083442e+01   2.929059e+01  -1.320376e+06   1.336842e+06   1.990284e+06  -4.562811e+12   1.226216e+12  -3.850459e+12   2.737110e+06   1.428149e-16   0.000000e+00   0.000000e+00
      320000   3.199990e-06   4.220622e-01   1.094439e+01   2.943563e+01  -1.716857e+06   1.396598e+06   1.610504e+06  -5.327802e+12   6.003763e+10  -5.731321e+12   2.737117e+06   2.354179e-16   0.000000e+00   0.000000e+00
      328000   3.279990e-06   2.666326e-01   1.105336e+01   2.954346e+01  -2.178160e+06   1.279555e+06   1.053676e+06  -6.114224e+12  -3.675925e+12  -8.174271e+12   2.737129e+06   4.525362e-16   0.000000e+00   0.000000e+00
      336000   3.359990e-06   7.309037e-02   1.113471e+01   2.960060e+01  -2.641808e+06   6.019768e+05   3.879448e+05  -4.201814e+12  -1.393717e+13  -6.980188e+12   2.737156e+06   1.001888e-15   0.000000e+00   0.000000e+00
