       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   1.17673844e-02   9.33992063e-03  -4.60410396e-02   8.48640320e-14   2.60026434e-14   2.69648627e-14
  8.00000000e-08   1.60756029e-02   1.28217870e-02  -5.58614708e-02   8.77333874e-14   5.85740444e-14   3.86919819e-14
  1.60000000e-07   2.80624973e-02   2.24487886e-02  -6.75177625e-02   5.40513996e-14   1.28112943e-13   6.50613625e-14
  2.40000000e-07   5.62944278e-02   4.50734890e-02  -8.34684988e-02  -7.32855541e-14   2.60102250e-13   9.10301214e-14
  3.20000000e-07   1.23890261e-01   9.93563178e-02  -8.92529543e-02  -4.35043132e-13   4.91832710e-13  -5.63669872e-14
  4.00000000e-07  -4.61895617e-02  -3.69483129e-02  -1.17954252e-01   1.04603334e-13  -3.92153088e-13   8.18776155e-14
  4.80000000e-07  -8.47837551e-02  -6.76585311e-02  -1.29141073e-01   5.34300651e-13  -2.60777091e-13  -2.14155110e-13
  5.60000000e-07  -5.17828500e-02  -4.17670508e-02  -8.53753655e-02   3.33086782e-13   2.82707221e-14  -2.15858140e-13
  6.40000000e-07  -4.10763196e-02  -3.33114635e-02  -5.83581138e-02   2.00722321e-13   9.14375844e-14  -1.93475307e-13
  7.20000000e-07  -3.63878753e-02  -2.96754871e-02  -4.34027994e-02   1.23054267e-13   1.06107254e-13  -1.75713730e-13
  8.00000000e-07  -3.36203187e-02  -2.75693324e-02  -3.20599014e-02   6.97221308e-14   1.00589992e-13  -1.59616186e-13
  8.80000000e-07  -3.03478929e-02  -2.50049939e-02  -2.40545041e-02   3.33989551e-14   9.24380859e-14  -1.38227821e-13
  9.60000000e-07  -2.83944873e-02  -2.35224180e-02  -1.84862695e-02   9.23279446e-15   8.48699537e-14  -1.22172133e-13
  1.04000000e-06  -2.65346658e-02  -2.20890254e-02  -1.41340034e-02  -7.42796288e-15   7.71051823e-14  -1.06557200e-13
  1.12000000e-06  -2.47453898e-02  -2.06954834e-02  -1.07629796e-02  -1.86551313e-14   7.00793915e-14  -9.18610297e-14
  1.20000000e-06  -2.30756645e-02  -1.93900824e-02  -8.16545544e-03  -2.59954811e-14   6.40145965e-14  -7.85486255e-14
  1.28000000e-06  -2.15199395e-02  -1.81742824e-02  -6.13913234e-03  -3.05528357e-14   5.87035986e-14  -6.66870460e-14
  1.36000000e-06  -2.01663811e-02  -1.71062657e-02  -4.47131855e-03  -3.31951488e-14   5.38861266e-14  -5.64407071e-14
  1.44000000e-06  -1.89012614e-02  -1.61053765e-02  -3.18219133e-03  -3.44301691e-14   4.97783605e-14  -4.74282020e-14
  1.52000000e-06  -1.78063941e-02  -1.52341972e-02  -1.95274294e-03  -3.45967797e-14   4.55305353e-14  -3.97273279e-14
  1.60000000e-06  -1.67611224e-02  -1.43975397e-02  -9.84601267e-04  -3.40043341e-14   4.18413227e-14  -3.29689807e-14
  1.68000000e-06  -3.23036950e-03  -2.75957046e-03  -1.73547557e-04  -6.74223186e-15   8.25134865e-15  -5.70608917e-15
  1.76000000e-06   1.22318675e-02   1.06704939e-02  -4.80942339e-04   2.43157343e-14  -2.68272760e-14   2.32180747e-14
  1.84000000e-06   1.52210183e-02   1.33415613e-02  -9.81440485e-04   2.85250798e-14  -3.01580389e-14   3.24272715e-14
  1.92000000e-06   1.44553151e-02   1.27495459e-02  -1.37431679e-03   2.53303101e-14  -2.50659493e-14   3.38918540e-14
  2.00000000e-06   1.37547100e-02   1.22124712e-02  -1.66554796e-03   2.24771534e-14  -2.05639062e-14   3.48417551e-14
  2.08000000e-06   1.31016345e-02   1.17206014e-02  -1.89652695e-03   1.98818718e-14  -1.64995571e-14   3.53806119e-14
  2.16000000e-06   1.25071054e-02   1.12768894e-02  -2.07337325e-03   1.75257113e-14  -1.28898416e-14   3.56127869e-14
  2.24000000e-06   1.19607153e-02   1.08773583e-02  -2.19941505e-03   1.53802917e-14  -9.71044861e-15   3.56164070e-14
  2.32000000e-06   1.14618408e-02   1.05163092e-02  -2.30009894e-03   1.34026816e-14  -6.85693418e-15   3.54375029e-14
  2.40000000e-06   1.10016449e-02   1.01888767e-02  -2.37136185e-03   1.15769885e-14  -4.32705289e-15   3.51182629e-14
  2.48000000e-06   1.05862005e-02   9.89743575e-03  -2.42042314e-03   9.88942109e-15  -2.08923328e-15   3.47101881e-14
  2.56000000e-06   1.01966876e-02   9.62754986e-03  -2.45985007e-03   8.30558872e-15  -5.80642460e-17   3.42014652e-14
  2.64000000e-06   9.83842299e-03   9.38431386e-03  -2.48124163e-03   6.82903791e-15   1.73494934e-15   3.36397196e-14
  2.72000000e-06   9.50605950e-03   9.16263098e-03  -2.49518542e-03   5.44065752e-15   3.35049956e-15   3.30310543e-14
