     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   6.171387e+00   1.928297e+01   5.066991e+05  -8.608969e+05   1.476777e+06   0.000000e+00   0.000000e+00   0.000000e+00   1.782907e+06   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-08   1.437186e-01   6.113087e+00   1.940537e+01   5.675106e+05  -5.774463e+05   1.588476e+06  -6.734889e+10   4.269241e+12   1.576155e+12   1.782911e+06   3.378525e-17   0.000000e+00   0.000000e+00
       16000   1.599900e-07   1.863458e-01   6.082536e+00   1.953761e+01   4.607512e+05  -1.622712e+05   1.714693e+06  -2.924631e+12   6.171767e+12   1.370223e+12   1.782918e+06   7.913506e-17   0.000000e+00   0.000000e+00
       24000   2.399900e-07   2.098579e-01   6.091022e+00   1.967718e+01   7.985772e+04   3.876634e+05   1.738446e+06  -6.546550e+12   7.374831e+12  -1.343251e+12   1.782934e+06   1.615518e-16   0.000000e+00   0.000000e+00
       32000   3.199900e-07   1.923578e-01   6.146037e+00   1.980575e+01  -5.550351e+05   9.956775e+05   1.370961e+06  -7.660156e+12   6.255856e+12  -7.643476e+12   1.782967e+06   2.549453e-16   0.000000e+00   0.000000e+00
       40000   3.999900e-07   1.347156e-01   6.236563e+00   1.989919e+01  -7.690532e+05   1.188690e+06   1.083780e+06   1.345324e+12  -5.927518e+10   1.019685e+12   1.782977e+06   4.646126e-18   0.000000e+00   0.000000e+00
       48000   4.799900e-07   7.931995e-02   6.320161e+00   1.999895e+01  -4.127478e+05   7.059216e+05   1.584437e+06   1.334837e+13  -1.606919e+13   1.064012e+13   1.783011e+06   8.962926e-16   0.000000e+00   0.000000e+00
       56000   5.599900e-07   6.429067e-02   6.340102e+00   2.013790e+01   1.839787e+04  -8.368737e+04   1.780984e+06   5.558724e+12  -6.810403e+12  -3.770046e+11   1.783044e+06   1.263307e-16   0.000000e+00   0.000000e+00
       64000   6.399900e-07   8.165312e-02   6.318447e+00   2.027734e+01   4.023453e+05  -3.996402e+05   1.690469e+06   4.259606e+12  -2.191022e+12  -1.531646e+12   1.783054e+06   4.126354e-17   0.000000e+00   0.000000e+00
       72000   7.199900e-07   1.263656e-01   6.282395e+00   2.040768e+01   7.014687e+05  -4.734410e+05   1.569423e+06   3.205384e+12  -3.418881e+10  -1.442912e+12   1.783058e+06   2.016120e-17   0.000000e+00   0.000000e+00
