       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00  -1.93094802e-02  -9.21028985e-03  -6.99954024e-02  -1.20867207e-14  -1.23797513e-14   4.96331731e-15
  8.00000000e-08  -1.60697955e-02  -7.65166264e-03  -6.19674976e-02  -8.98728025e-15  -1.11330225e-14   3.70532775e-15
  1.60000000e-07  -1.36918039e-02  -6.50649035e-03  -5.57480563e-02  -6.64379381e-15  -9.89368262e-15   2.78644105e-15
  2.40000000e-07  -1.18711324e-02  -5.63239720e-03  -5.08013945e-02  -4.88451438e-15  -8.68702089e-15   2.10453808e-15
  3.20000000e-07  -1.04266822e-02  -4.93389887e-03  -4.67570077e-02  -3.59213825e-15  -7.53939177e-15   1.59660945e-15
  4.00000000e-07  -9.25301742e-03  -4.37165424e-03  -4.33927425e-02  -2.63339712e-15  -6.47221186e-15   1.21359331e-15
  4.80000000e-07  -8.16474595e-03  -3.84517416e-03  -4.06247424e-02  -2.12523097e-15  -5.18190682e-15   9.17601022e-16
  5.60000000e-07  -7.33222595e-03  -3.44633218e-03  -3.81709343e-02  -1.71857903e-15  -4.31649608e-15   7.19843242e-16
  6.40000000e-07  -6.63389922e-03  -3.11134062e-03  -3.60521997e-02  -1.43852555e-15  -3.57541681e-15   5.73262472e-16
  7.20000000e-07  -6.04152833e-03  -2.83094272e-03  -3.42377464e-02  -1.25058134e-15  -2.93070369e-15   4.63000008e-16
  8.00000000e-07  -5.52947869e-03  -2.58519003e-03  -3.26210726e-02  -1.14278452e-15  -2.37813261e-15   3.82174048e-16
  8.80000000e-07  -5.07836850e-03  -2.37684548e-03  -3.12522145e-02  -1.09411110e-15  -1.86638423e-15   3.19734344e-16
  9.60000000e-07  -4.68303061e-03  -2.18638698e-03  -2.99787636e-02  -1.09858536e-15  -1.44652527e-15   2.77108589e-16
  1.04000000e-06  -4.26298332e-03  -1.98869599e-03  -2.89124403e-02  -1.23210869e-15  -8.88496673e-16   2.42781601e-16
  1.12000000e-06  -3.95054403e-03  -1.83763864e-03  -2.79199642e-02  -1.32107252e-15  -5.78117728e-16   2.24976170e-16
  1.20000000e-06  -3.66610508e-03  -1.70107004e-03  -2.70182732e-02  -1.42805403e-15  -3.08467092e-16   2.13193501e-16
  1.28000000e-06  -3.40645584e-03  -1.57868756e-03  -2.62347092e-02  -1.55343117e-15  -6.47695399e-17   2.05603405e-16
  1.36000000e-06  -3.17504943e-03  -1.46766020e-03  -2.55030134e-02  -1.68363395e-15   1.21145285e-16   2.02635697e-16
  1.44000000e-06  -2.95171853e-03  -1.36538044e-03  -2.48693189e-02  -1.83109522e-15   3.13109499e-16   2.00140749e-16
