     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   5.789492e+00   1.855043e+01   1.397728e+06  -1.829798e+06   2.651520e+06   0.000000e+00   0.000000e+00   0.000000e+00   3.511747e+06   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-08   2.181420e-01   5.652177e+00   1.876507e+01   1.548249e+06  -1.588227e+06   2.722652e+06   1.542600e+12   3.612249e+12   1.230018e+12   3.511749e+06   1.072190e-16   0.000000e+00   0.000000e+00
       16000   1.599900e-07   3.458232e-01   5.538146e+00   1.898765e+01   1.626521e+06  -1.242687e+06   2.853516e+06   2.638044e+11   5.087154e+12   2.065157e+12   3.511751e+06   1.912191e-16   0.000000e+00   0.000000e+00
       24000   2.399900e-07   4.745685e-01   5.456809e+00   1.922344e+01   1.561275e+06  -7.682686e+05   3.050346e+06  -2.054813e+12   6.765889e+12   2.755990e+12   3.511756e+06   3.645084e-16   0.000000e+00   0.000000e+00
       32000   3.199900e-07   5.898365e-01   5.418627e+00   1.947627e+01   1.281909e+06  -1.681865e+05   3.265105e+06  -4.968553e+12   8.202046e+12   2.373486e+12   3.511765e+06   6.176698e-16   0.000000e+00   0.000000e+00
       40000   3.999900e-07   6.744827e-01   5.431650e+00   1.974316e+01   8.132796e+05   4.966703e+05   3.380010e+06  -6.438756e+12   8.311825e+12   3.282177e+11   3.511777e+06   7.003671e-16   0.000000e+00   0.000000e+00
       48000   4.799900e-07   7.282012e-01   5.485859e+00   2.001345e+01   7.239814e+05   6.093061e+05   3.381895e+06   5.652478e+12  -7.271272e+12   1.002366e+11   3.511783e+06   5.369801e-16   0.000000e+00   0.000000e+00
       56000   5.599900e-07   8.028447e-01   5.513755e+00   2.028245e+01   1.125402e+06   1.203376e+05   3.324403e+06   4.446688e+12  -4.954660e+12  -1.325837e+12   3.511790e+06   2.916875e-16   0.000000e+00   0.000000e+00
       64000   6.399900e-07   9.059318e-01   5.509932e+00   2.054355e+01   1.438175e+06  -1.886727e+05   3.198242e+06   3.450192e+12  -2.941745e+12  -1.724939e+12   3.511794e+06   1.489661e-16   0.000000e+00   0.000000e+00
       72000   7.199900e-07   1.031173e+00   5.486997e+00   2.079387e+01   1.683359e+06  -3.678768e+05   3.060012e+06   2.728358e+12  -1.656445e+12  -1.700007e+12   3.511796e+06   8.278249e-17   0.000000e+00   0.000000e+00
       80000   7.999900e-07   1.173997e+00   5.453170e+00   2.103335e+01   1.880590e+06  -4.677291e+05   2.928708e+06   2.229140e+12  -9.006837e+11  -1.575197e+12   3.511797e+06   5.229473e-17   0.000000e+00   0.000000e+00
       88000   8.799900e-07   1.331155e+00   5.413432e+00   2.126276e+01   2.043511e+06  -5.194378e+05   2.808375e+06   1.862778e+12  -4.278576e+11  -1.434565e+12   3.511798e+06   3.614960e-17   0.000000e+00   0.000000e+00
       96000   9.599900e-07   1.500278e+00   5.370871e+00   2.148299e+01   2.180848e+06  -5.405193e+05   2.698975e+06   1.586098e+12  -1.222749e+11  -1.306085e+12   3.511798e+06   2.681626e-17   0.000000e+00   0.000000e+00
      104000   1.039990e-06   1.679569e+00   5.327494e+00   2.169486e+01   2.298504e+06  -5.410261e+05   2.599404e+06   1.363352e+12   9.611702e+10  -1.185516e+12   3.511799e+06   2.071993e-17   0.000000e+00   0.000000e+00
      112000   1.119990e-06   1.867622e+00   5.284700e+00   2.189912e+01   2.400439e+06  -5.267156e+05   2.508624e+06   1.186630e+12   2.547186e+11  -1.081964e+12   3.511799e+06   1.673340e-17   0.000000e+00   0.000000e+00
      120000   1.199990e-06   2.063295e+00   5.243510e+00   2.209645e+01   2.489397e+06  -5.014080e+05   2.425743e+06   1.039059e+12   3.769365e+11  -9.884022e+11   3.511799e+06   1.391690e-17   0.000000e+00   0.000000e+00
      128000   1.279990e-06   2.265634e+00   5.204712e+00   2.228744e+01   2.567368e+06  -4.671938e+05   2.350124e+06   9.118244e+11   4.776923e+11  -9.011420e+11   3.511799e+06   1.184709e-17   0.000000e+00   0.000000e+00
      136000   1.359990e-06   2.473819e+00   5.168956e+00   2.247265e+01   2.635789e+06  -4.255613e+05   2.281282e+06   8.006404e+11   5.635273e+11  -8.199282e+11   3.511800e+06   1.032286e-17   0.000000e+00   0.000000e+00
      144000   1.439990e-06   2.687136e+00   5.136797e+00   2.265261e+01   2.695776e+06  -3.774460e+05   2.218798e+06   7.004771e+11   6.386705e+11  -7.424070e+11   3.511800e+06   9.176319e-18   0.000000e+00   0.000000e+00
      152000   1.519990e-06   2.904940e+00   5.108715e+00   2.282782e+01   2.748129e+06  -3.236631e+05   2.162352e+06   6.094536e+11   7.042630e+11  -6.691325e+11   3.511800e+06   8.324502e-18   0.000000e+00   0.000000e+00
      160000   1.599990e-06   3.126647e+00   5.085127e+00   2.299874e+01   2.793402e+06  -2.653161e+05   2.111694e+06   5.237015e+11   7.543663e+11  -5.979804e+11   3.511800e+06   7.601332e-18   0.000000e+00   0.000000e+00
      168000   1.679990e-06   3.351711e+00   5.066394e+00   2.316583e+01   2.832170e+06  -2.021583e+05   2.066564e+06   4.457732e+11   8.213189e+11  -5.305702e+11   3.511800e+06   7.309308e-18   0.000000e+00   0.000000e+00
      176000   1.759990e-06   3.579629e+00   5.052892e+00   2.332953e+01   2.864774e+06  -1.349749e+05   2.026720e+06   3.702179e+11   8.533813e+11  -4.664655e+11   3.511800e+06   6.854397e-18   0.000000e+00   0.000000e+00
      184000   1.839990e-06   3.809919e+00   5.044897e+00   2.349025e+01   2.891500e+06  -6.413551e+04   1.991947e+06   2.982135e+11   9.140802e+11  -4.034487e+11   3.511800e+06   6.881793e-18   0.000000e+00   0.000000e+00
      192000   1.919990e-06   4.042118e+00   5.042708e+00   2.364837e+01   2.912571e+06   9.762967e+03   1.962035e+06   2.294586e+11   9.374205e+11  -3.452823e+11   3.511801e+06   6.650037e-18   0.000000e+00   0.000000e+00
      200000   1.999990e-06   4.275786e+00   5.046541e+00   2.380429e+01   2.928223e+06   8.675296e+04   1.936680e+06   1.627628e+11   9.798471e+11  -2.899806e+11   3.511801e+06   6.776952e-18   0.000000e+00   0.000000e+00
      208000   2.079990e-06   4.510494e+00   5.056656e+00   2.395836e+01   2.938608e+06   1.664077e+05   1.915630e+06   9.728163e+10   1.011571e+12  -2.370995e+11   3.511801e+06   6.892570e-18   0.000000e+00   0.000000e+00
      216000   2.159990e-06   4.745827e+00   5.073225e+00   2.411090e+01   2.943890e+06   2.480798e+05   1.898609e+06   3.561222e+10   1.027167e+12  -1.894265e+11   3.511801e+06   6.913310e-18   0.000000e+00   0.000000e+00
      224000   2.239990e-06   4.981385e+00   5.096396e+00   2.426223e+01   2.944235e+06   3.315995e+05   1.885276e+06  -2.601105e+10   1.053163e+12  -1.446123e+11   3.511801e+06   7.157094e-18   0.000000e+00   0.000000e+00
      232000   2.319990e-06   5.216779e+00   5.126304e+00   2.441263e+01   2.939826e+06   4.163431e+05   1.875320e+06  -8.494302e+10   1.069201e+12  -1.042090e+11   3.511801e+06   7.350272e-18   0.000000e+00   0.000000e+00
      240000   2.399990e-06   5.451632e+00   5.163049e+00   2.456237e+01   2.930740e+06   5.024201e+05   1.868444e+06  -1.422979e+11   1.085070e+12  -6.856550e+10   3.511801e+06   7.610163e-18   0.000000e+00   0.000000e+00
      248000   2.479990e-06   5.685580e+00   5.206704e+00   2.471166e+01   2.917227e+06   5.889430e+05   1.864318e+06  -1.959165e+11   1.082995e+12  -3.555033e+10   3.511801e+06   7.674701e-18   0.000000e+00   0.000000e+00
      256000   2.559990e-06   5.918271e+00   5.257304e+00   2.486072e+01   2.899380e+06   6.759341e+05   1.862648e+06  -2.476537e+11   1.081373e+12  -6.916191e+09   3.511802e+06   7.790088e-18   0.000000e+00   0.000000e+00
      264000   2.639990e-06   6.149373e+00   5.314843e+00   2.500974e+01   2.877498e+06   7.625754e+05   1.863125e+06  -2.992337e+11   1.084957e+12   1.808560e+10   3.511802e+06   8.019566e-18   0.000000e+00   0.000000e+00
      272000   2.719990e-06   6.378561e+00   5.379323e+00   2.515887e+01   2.851548e+06   8.494208e+05   1.865452e+06  -3.483932e+11   1.083143e+12   3.936221e+10   3.511802e+06   8.203907e-18   0.000000e+00   0.000000e+00
      280000   2.799990e-06   6.605528e+00   5.450715e+00   2.530825e+01   2.822009e+06   9.352877e+05   1.869292e+06  -3.921882e+11   1.070923e+12   5.625138e+10   3.511802e+06   8.252798e-18   0.000000e+00   0.000000e+00
      288000   2.879990e-06   6.829987e+00   5.528954e+00   2.545799e+01   2.788937e+06   1.020500e+06   1.874344e+06  -4.328060e+11   1.055371e+12   6.939797e+10   3.511802e+06   8.266117e-18   0.000000e+00   0.000000e+00
      296000   2.959990e-06   7.051681e+00   5.613940e+00   2.560817e+01   2.752909e+06   1.103880e+06   1.880344e+06  -4.697990e+11   1.035761e+12   7.975717e+10   3.511802e+06   8.227607e-18   0.000000e+00   0.000000e+00
      304000   3.039990e-06   7.270366e+00   5.705559e+00   2.575886e+01   2.713785e+06   1.186267e+06   1.887034e+06  -5.050100e+11   1.017277e+12   8.677028e+10   3.511802e+06   8.212093e-18   0.000000e+00   0.000000e+00
      312000   3.119990e-06   7.485824e+00   5.803681e+00   2.591011e+01   2.672269e+06   1.266464e+06   1.894150e+06  -5.345343e+11   9.922847e+11   9.066857e+10   3.511803e+06   8.092820e-18   0.000000e+00   0.000000e+00
      320000   3.199990e-06   7.697863e+00   5.908149e+00   2.606194e+01   2.628392e+06   1.344851e+06   1.901496e+06  -5.597608e+11   9.636129e+11   9.222601e+10   3.511803e+06   7.914454e-18   0.000000e+00   0.000000e+00
      328000   3.279990e-06   7.906319e+00   6.018790e+00   2.621435e+01   2.582753e+06   1.420679e+06   1.908878e+06  -5.782580e+11   9.283083e+11   9.151034e+10   3.511803e+06   7.624064e-18   0.000000e+00   0.000000e+00
      336000   3.359990e-06   8.111064e+00   6.135391e+00   2.636735e+01   2.535670e+06   1.493903e+06   1.916088e+06  -5.942282e+11   8.954653e+11   8.822140e+10   3.511803e+06   7.359749e-18   0.000000e+00   0.000000e+00
