       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00  -1.34350549e-02  -6.94366760e-03  -5.87621245e-02   3.28088957e-15  -2.95748482e-15  -4.00651610e-16
  8.00000000e-08  -1.17360290e-02  -6.05778470e-03  -5.26984236e-02   2.90081807e-15  -1.24491488e-15  -5.02911793e-16
  1.60000000e-07  -1.04751136e-02  -5.40262719e-03  -4.79140900e-02   2.47328340e-15  -1.43269263e-16  -5.24561650e-16
  2.40000000e-07  -9.48352163e-03  -4.88703108e-03  -4.40260188e-02   2.01602529e-15   6.06920390e-16  -5.01636506e-16
  3.20000000e-07  -8.68314475e-03  -4.47274112e-03  -4.08422811e-02   1.55854943e-15   1.13207978e-15  -4.55327411e-16
  4.00000000e-07  -7.76067353e-03  -3.98644203e-03  -3.82420265e-02   7.13040854e-16   2.15440426e-15  -3.69281815e-16
  4.80000000e-07  -7.16615311e-03  -3.67537024e-03  -3.58774552e-02   1.89990083e-16   2.37182211e-15  -2.80923560e-16
  5.60000000e-07  -6.66354984e-03  -3.41349921e-03  -3.38548643e-02  -2.79441270e-16   2.47796668e-15  -1.94845456e-16
  6.40000000e-07  -6.21505334e-03  -3.18016398e-03  -3.21238912e-02  -7.29191706e-16   2.55499683e-15  -1.11858913e-16
  7.20000000e-07  -5.70294324e-03  -2.91269488e-03  -3.06881532e-02  -1.32548609e-15   2.90281850e-15  -2.91921335e-17
  8.00000000e-07  -5.33420026e-03  -2.72332882e-03  -2.93366278e-02  -1.74205904e-15   2.89401528e-15   4.81015258e-17
  8.80000000e-07  -5.00092000e-03  -2.54586211e-03  -2.81525469e-02  -2.14847924e-15   2.85793407e-15   1.23202592e-16
  9.60000000e-07  -4.70542767e-03  -2.39414252e-03  -2.70976371e-02  -2.49984254e-15   2.77465772e-15   1.88942755e-16
  1.04000000e-06  -4.42611562e-03  -2.24877187e-03  -2.61719758e-02  -2.84824019e-15   2.70099120e-15   2.49607727e-16
  1.12000000e-06  -4.09079813e-03  -2.07641797e-03  -2.53857812e-02  -3.29197632e-15   2.81812775e-15   2.99978929e-16
  1.20000000e-06  -3.84816413e-03  -1.95043291e-03  -2.46177812e-02  -3.60441076e-15   2.70023126e-15   3.49493084e-16
  1.28000000e-06  -3.61966733e-03  -1.83615419e-03  -2.39364325e-02  -3.89309715e-15   2.58172978e-15   3.90670691e-16
  1.36000000e-06  -3.40978692e-03  -1.71811166e-03  -2.33319112e-02  -4.19541624e-15   2.44542342e-15   4.33053463e-16
  1.44000000e-06  -3.15677317e-03  -1.59234929e-03  -2.28333957e-02  -4.53600029e-15   2.45841825e-15   4.55668689e-16
  1.52000000e-06  -2.95994242e-03  -1.48761761e-03  -2.23327586e-02  -4.80768921e-15   2.32224476e-15   4.82514104e-16
  1.60000000e-06  -2.76720571e-03  -1.38742945e-03  -2.18836278e-02  -5.06924801e-15   2.19245899e-15   5.02008624e-16
  1.68000000e-06  -2.58867113e-03  -1.29275172e-03  -2.15063205e-02  -5.32634914e-15   2.05294121e-15   5.17718640e-16
  1.76000000e-06  -2.40866653e-03  -1.20355815e-03  -2.11276654e-02  -5.55255886e-15   1.91286629e-15   5.24053019e-16
  1.84000000e-06  -2.24293620e-03  -1.12044633e-03  -2.07652617e-02  -5.75341422e-15   1.74131734e-15   5.27490988e-16
  1.92000000e-06  -2.08475876e-03  -1.03939683e-03  -2.05022835e-02  -5.97238514e-15   1.58498798e-15   5.26943780e-16
  2.00000000e-06  -1.92593154e-03  -9.56481147e-04  -2.02170895e-02  -6.17279922e-15   1.41856680e-15   5.20923465e-16
  2.08000000e-06  -1.77402983e-03  -8.77900652e-04  -1.99886711e-02  -6.37141461e-15   1.24956861e-15   5.10593349e-16
  2.16000000e-06  -1.62920919e-03  -8.08733761e-04  -1.97667219e-02  -6.53391107e-15   1.06255452e-15   4.95063586e-16
  2.24000000e-06  -1.48429912e-03  -7.34110842e-04  -1.95810224e-02  -6.71130750e-15   8.82406345e-16   4.75654621e-16
  2.32000000e-06  -1.34570005e-03  -6.63511830e-04  -1.94444004e-02  -6.88485682e-15   6.95196010e-16   4.52761781e-16
  2.40000000e-06  -1.21443015e-03  -5.97583993e-04  -1.92622841e-02  -7.01178522e-15   4.77009644e-16   4.27273837e-16
  2.48000000e-06  -1.08888704e-03  -5.32035076e-04  -1.91911370e-02  -7.17059182e-15   2.62272503e-16   3.99581657e-16
  2.56000000e-06  -9.59125568e-04  -4.74200903e-04  -1.90132173e-02  -7.24703271e-15   3.96664036e-17   3.64588718e-16
  2.64000000e-06  -8.37472794e-04  -4.10606515e-04  -1.89346962e-02  -7.36606272e-15  -1.90503775e-16   3.29928675e-16
  2.72000000e-06  -7.10400212e-04  -3.47726016e-04  -1.89209592e-02  -7.49632861e-15  -4.05613340e-16   2.88909018e-16
  2.80000000e-06  -5.96574409e-04  -2.90783366e-04  -1.87989874e-02  -7.54737149e-15  -6.64675098e-16   2.49792451e-16
  2.88000000e-06  -4.68001097e-04  -2.28796319e-04  -1.88415622e-02  -7.66724614e-15  -8.82677841e-16   2.01163418e-16
  2.96000000e-06  -3.60887455e-04  -1.76230463e-04  -1.87244625e-02  -7.67596644e-15  -1.15903673e-15   1.58851960e-16
  3.04000000e-06  -2.38405328e-04  -1.18669791e-04  -1.88308174e-02  -7.77620778e-15  -1.40385386e-15   1.07296692e-16
  3.12000000e-06  -1.33493914e-04  -6.56302237e-05  -1.87162750e-02  -7.75144661e-15  -1.68416912e-15   6.11929108e-17
  3.20000000e-06  -1.47405067e-05  -5.55437962e-06  -1.87591021e-02  -7.79304246e-15  -1.94095294e-15   6.69830485e-18
  3.28000000e-06   9.54639351e-05   4.72682207e-05  -1.87401381e-02  -7.77128046e-15  -2.21373160e-15  -4.51712876e-17
  3.36000000e-06   2.17720055e-04   1.06547628e-04  -1.88045978e-02  -7.77906113e-15  -2.46801975e-15  -1.04050046e-16
  3.44000000e-06   3.22459378e-04   1.55528947e-04  -1.88614124e-02  -7.73826347e-15  -2.76756954e-15  -1.55116315e-16
  3.52000000e-06   4.31987777e-04   2.09556721e-04  -1.89714391e-02  -7.70678571e-15  -3.06723937e-15  -2.09367240e-16
  3.60000000e-06   5.40170848e-04   2.60260230e-04  -1.90342421e-02  -7.62581463e-15  -3.36175303e-15  -2.62378367e-16
  3.68000000e-06   6.48935964e-04   3.12123523e-04  -1.91617538e-02  -7.54735683e-15  -3.67058837e-15  -3.15390143e-16
  3.76000000e-06   7.58618971e-04   3.61908522e-04  -1.92578734e-02  -7.42727849e-15  -3.96846744e-15  -3.67158741e-16
  3.84000000e-06   8.64296702e-04   4.14726933e-04  -1.94233944e-02  -7.31180809e-15  -4.29634947e-15  -4.17094112e-16
  3.92000000e-06   9.66707208e-04   4.65543852e-04  -1.95138868e-02  -7.13775675e-15  -4.60525004e-15  -4.63468239e-16
  4.00000000e-06   1.07092143e-03   5.16581495e-04  -1.98077643e-02  -6.99626758e-15  -4.98064011e-15  -5.08152218e-16
  4.08000000e-06   1.17768953e-03   5.65415930e-04  -1.98815150e-02  -6.75208857e-15  -5.26181469e-15  -5.49604887e-16
  4.16000000e-06   1.28372428e-03   6.16536393e-04  -2.01644010e-02  -6.53907421e-15  -5.62316537e-15  -5.88227462e-16
  4.24000000e-06   1.39289100e-03   6.65923063e-04  -2.04014842e-02  -6.27321067e-15  -5.95174031e-15  -6.22567442e-16
  4.32000000e-06   1.49941452e-03   7.17317911e-04  -2.06724898e-02  -5.98206178e-15  -6.29391890e-15  -6.52283841e-16
