       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   9.69748466e-04   2.54868098e-04  -2.51416416e-02  -4.69155542e-14   2.62397227e-14  -1.54359923e-15
  8.00000000e-08   1.19164390e-03   3.09700223e-04  -2.54420211e-02  -4.98827116e-14   2.21898373e-14  -2.06627576e-15
  1.60000000e-07   1.40410195e-03   3.58994846e-04  -2.57551720e-02  -5.25065267e-14   1.77450569e-14  -2.61516921e-15
  2.40000000e-07   1.56413936e-03   3.94463648e-04  -2.61108456e-02  -5.47865869e-14   1.28729659e-14  -3.08745036e-15
  3.20000000e-07   1.72701123e-03   4.30299283e-04  -2.64711097e-02  -5.66099399e-14   7.64882310e-15  -3.56897463e-15
  4.00000000e-07   1.82651544e-03   4.49257855e-04  -2.68673665e-02  -5.79629825e-14   2.01480066e-15  -3.90678847e-15
  4.80000000e-07   1.86033537e-03   4.51470802e-04  -2.73039768e-02  -5.87920316e-14  -4.00825416e-15  -4.07202609e-15
  5.60000000e-07   1.82525388e-03   4.36504035e-04  -2.77685363e-02  -5.90009667e-14  -1.03889149e-14  -4.04150026e-15
  6.40000000e-07   1.77654427e-03   4.18444654e-04  -2.82642531e-02  -5.85536112e-14  -1.70023318e-14  -3.93209107e-15
  7.20000000e-07   1.64248951e-03   3.81541392e-04  -2.87916436e-02  -5.73546152e-14  -2.38876120e-14  -3.58848797e-15
  8.00000000e-07   1.37623893e-03   3.14606449e-04  -2.93734472e-02  -5.53597637e-14  -3.10582256e-14  -2.92643146e-15
  8.80000000e-07   1.06762164e-03   2.40696377e-04  -2.99559933e-02  -5.24229419e-14  -3.82439283e-14  -2.17562615e-15
