     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   2.749365e+00   1.579481e+01   6.862238e+05  -1.893920e+06   1.100641e+06   0.000000e+00   0.000000e+00   0.000000e+00   2.295484e+06   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-08   1.566031e-01   2.598582e+00   1.588303e+01   7.287224e+05  -1.875405e+06   1.105019e+06   5.262884e+11   2.410495e+11   6.203587e+10   2.295484e+06   9.164489e-19   0.000000e+00   0.000000e+00
       16000   1.599900e-07   2.165738e-01   2.449343e+00   1.597165e+01   7.704055e+05  -1.855281e+06   1.110700e+06   5.156153e+11   2.620775e+11   8.012781e+10   2.295484e+06   9.219410e-19   0.000000e+00   0.000000e+00
       24000   2.399900e-07   2.798450e-01   2.301782e+00   1.606078e+01   8.112313e+05  -1.833463e+06   1.117839e+06   5.049075e+11   2.834691e+11   9.852665e+10   2.295485e+06   9.328362e-19   0.000000e+00   0.000000e+00
       32000   3.199900e-07   3.463470e-01   2.156036e+00   1.615054e+01   8.511575e+05  -1.809878e+06   1.126553e+06   4.932265e+11   3.062544e+11   1.193669e+11   2.295485e+06   9.499206e-19   0.000000e+00   0.000000e+00
       40000   3.999900e-07   4.160054e-01   2.012250e+00   1.624107e+01   8.901342e+05  -1.784427e+06   1.136983e+06   4.808818e+11   3.304397e+11   1.421303e+11   2.295485e+06   9.751367e-19   0.000000e+00   0.000000e+00
       48000   4.799900e-07   4.887420e-01   1.870580e+00   1.633251e+01   9.281290e+05  -1.757005e+06   1.149243e+06   4.693955e+11   3.556097e+11   1.645885e+11   2.295485e+06   1.010938e-18   0.000000e+00   0.000000e+00
       56000   5.599900e-07   5.644792e-01   1.731186e+00   1.642500e+01   9.651260e+05  -1.727484e+06   1.163435e+06   4.559880e+11   3.827665e+11   1.900760e+11   2.295485e+06   1.056050e-18   0.000000e+00   0.000000e+00
       64000   6.399900e-07   6.431352e-01   1.594242e+00   1.651871e+01   1.001092e+06  -1.695735e+06   1.179639e+06   4.432812e+11   4.114771e+11   2.153158e+11   2.295485e+06   1.114476e-18   0.000000e+00   0.000000e+00
       72000   7.199900e-07   7.246278e-01   1.459931e+00   1.661380e+01   1.036047e+06  -1.661620e+06   1.197863e+06   4.302950e+11   4.421593e+11   2.411790e+11   2.295485e+06   1.186543e-18   0.000000e+00   0.000000e+00
       80000   7.999900e-07   8.088763e-01   1.328450e+00   1.671042e+01   1.070009e+06  -1.624979e+06   1.218103e+06   4.176631e+11   4.748672e+11   2.666035e+11   2.295485e+06   1.273588e-18   0.000000e+00   0.000000e+00
       88000   8.799900e-07   8.958022e-01   1.200007e+00   1.680875e+01   1.102989e+06  -1.585627e+06   1.240344e+06   4.059376e+11   5.099145e+11   2.908825e+11   2.295485e+06   1.377395e-18   0.000000e+00   0.000000e+00
       96000   9.599900e-07   9.853306e-01   1.074828e+00   1.690893e+01   1.135097e+06  -1.543371e+06   1.264442e+06   3.968899e+11   5.474144e+11   3.118848e+11   2.295485e+06   1.499193e-18   0.000000e+00   0.000000e+00
      104000   1.039990e-06   1.077397e+00   9.531522e-01   1.701111e+01   1.166466e+06  -1.497997e+06   1.290199e+06   3.881940e+11   5.877346e+11   3.314340e+11   2.295485e+06   1.638494e-18   0.000000e+00   0.000000e+00
      112000   1.119990e-06   1.171949e+00   8.352380e-01   1.711540e+01   1.197260e+06  -1.449294e+06   1.317334e+06   3.820022e+11   6.306296e+11   3.466228e+11   2.295485e+06   1.794756e-18   0.000000e+00   0.000000e+00
      120000   1.199990e-06   1.268949e+00   7.213607e-01   1.722191e+01   1.227704e+06  -1.397034e+06   1.345471e+06   3.792281e+11   6.768696e+11   3.567797e+11   2.295486e+06   1.971837e-18   0.000000e+00   0.000000e+00
      128000   1.279990e-06   1.368382e+00   6.118155e-01   1.733069e+01   1.258142e+06  -1.340936e+06   1.374127e+06   3.811723e+11   7.268743e+11   3.603242e+11   2.295486e+06   2.172503e-18   0.000000e+00   0.000000e+00
      136000   1.359990e-06   1.470264e+00   5.069213e-01   1.744177e+01   1.288972e+06  -1.280700e+06   1.402717e+06   3.883277e+11   7.808232e+11   3.560701e+11   2.295486e+06   2.399081e-18   0.000000e+00   0.000000e+00
      144000   1.439990e-06   1.574642e+00   4.070231e-01   1.755510e+01   1.320615e+06  -1.215961e+06   1.430619e+06   4.012877e+11   8.398683e+11   3.434251e+11   2.295486e+06   2.661580e-18   0.000000e+00   0.000000e+00
      152000   1.519990e-06   1.681601e+00   3.124983e-01   1.767062e+01   1.353579e+06  -1.146284e+06   1.457091e+06   4.212285e+11   9.043715e+11   3.201661e+11   2.295486e+06   2.968406e-18   0.000000e+00   0.000000e+00
      160000   1.599990e-06   1.791264e+00   2.237622e-01   1.778818e+01   1.388360e+06  -1.071156e+06   1.481330e+06   4.477293e+11   9.756525e+11   2.858776e+11   2.295486e+06   3.336830e-18   0.000000e+00   0.000000e+00
      168000   1.679990e-06   1.903799e+00   1.412775e-01   1.790755e+01   1.425463e+06  -9.898949e+05   1.502472e+06   4.772384e+11   1.057965e+12   2.442658e+11   2.295487e+06   3.803584e-18   0.000000e+00   0.000000e+00
      176000   1.759990e-06   2.019404e+00   6.556778e-02   1.802847e+01   1.465149e+06  -9.016228e+05   1.519761e+06   5.126817e+11   1.151403e+12   1.888401e+11   2.295487e+06   4.391726e-18   0.000000e+00   0.000000e+00
