     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   8.649880e+00   2.066548e+01  -3.964903e+05  -9.070236e+05   3.730371e+06   0.000000e+00   0.000000e+00   0.000000e+00   3.859478e+06   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-08   8.021028e-02   8.568316e+00   2.096251e+01  -1.133456e+05  -1.101798e+06   3.697131e+06   3.042715e+12  -1.496005e+12  -3.525169e+11   3.859479e+06   8.884885e-17   0.000000e+00   0.000000e+00
       16000   1.599900e-07   8.009550e-02   8.476580e+00   2.125728e+01   1.020062e+05  -1.179651e+06   3.673364e+06   2.404663e+12  -5.890055e+11  -2.559097e+11   3.859480e+06   4.736390e-17   0.000000e+00   0.000000e+00
       24000   2.399900e-07   9.546464e-02   8.380864e+00   2.155039e+01   2.768004e+05  -1.207518e+06   3.655253e+06   1.997716e+12  -1.587786e+11  -2.037222e+11   3.859481e+06   3.102271e-17   0.000000e+00   0.000000e+00
       32000   3.199900e-07   1.236558e-01   8.284056e+00   2.184220e+01   4.240507e+05  -1.209430e+06   3.640475e+06   1.704866e+12   8.249641e+10  -1.711718e+11   3.859481e+06   2.249847e-17   0.000000e+00   0.000000e+00
       40000   3.999900e-07   1.627962e-01   8.187726e+00   2.213291e+01   5.516654e+05  -1.196998e+06   3.627459e+06   1.494981e+12   2.202297e+11  -1.546790e+11   3.859482e+06   1.764126e-17   0.000000e+00   0.000000e+00
       48000   4.799900e-07   2.115297e-01   8.092770e+00   2.242262e+01   6.644365e+05  -1.175625e+06   3.615526e+06   1.328492e+12   3.143105e+11  -1.419347e+11   3.859482e+06   1.440283e-17   0.000000e+00   0.000000e+00
       56000   5.599900e-07   2.687864e-01   7.999799e+00   2.271142e+01   7.652240e+05  -1.147777e+06   3.604531e+06   1.194777e+12   3.815368e+11  -1.321495e+11   3.859482e+06   1.216033e-17   0.000000e+00   0.000000e+00
       64000   6.399900e-07   3.337050e-01   7.909255e+00   2.299937e+01   8.562181e+05  -1.115029e+06   3.594329e+06   1.081359e+12   4.362465e+11  -1.222587e+11   3.859482e+06   1.050945e-17   0.000000e+00   0.000000e+00
       72000   7.199900e-07   4.055583e-01   7.821508e+00   2.328654e+01   9.388242e+05  -1.077976e+06   3.584994e+06   9.848549e+11   4.899778e+11  -1.105745e+11   3.859482e+06   9.344613e-18   0.000000e+00   0.000000e+00
       80000   7.999900e-07   4.837174e-01   7.736887e+00   2.357300e+01   1.013974e+06  -1.036921e+06   3.576626e+06   8.970119e+11   5.367884e+11  -9.867649e+10   3.859482e+06   8.429162e-18   0.000000e+00   0.000000e+00
       88000   8.799900e-07   5.676137e-01   7.655712e+00   2.385883e+01   1.082312e+06  -9.917913e+05   3.569391e+06   8.114843e+11   5.864390e+11  -8.310774e+10   3.859482e+06   7.716716e-18   0.000000e+00   0.000000e+00
       96000   9.599900e-07   6.567152e-01   7.578311e+00   2.414413e+01   1.144187e+06  -9.424268e+05   3.563464e+06   7.367259e+11   6.492160e+11  -6.485365e+10   3.859483e+06   7.404196e-18   0.000000e+00   0.000000e+00
      104000   1.039990e-06   7.505156e-01   7.505053e+00   2.442902e+01   1.199701e+06  -8.882202e+05   3.559128e+06   6.525763e+11   7.090049e+11  -4.302587e+10   3.859483e+06   7.113197e-18   0.000000e+00   0.000000e+00
      112000   1.119990e-06   8.484915e-01   7.436333e+00   2.471364e+01   1.248553e+06  -8.288698e+05   3.556641e+06   5.668546e+11   7.759841e+11  -1.814891e+10   3.859483e+06   7.062808e-18   0.000000e+00   0.000000e+00
      120000   1.199990e-06   9.500939e-01   7.372580e+00   2.499814e+01   1.290298e+06  -7.639392e+05   3.556281e+06   4.768267e+11   8.509333e+11   9.791785e+09   3.859483e+06   7.274861e-18   0.000000e+00   0.000000e+00
      128000   1.279990e-06   1.054738e+00   7.314278e+00   2.528271e+01   1.324494e+06  -6.924345e+05   3.558351e+06   3.768061e+11   9.367790e+11   4.203946e+10   3.859483e+06   7.808162e-18   0.000000e+00   0.000000e+00
      136000   1.359990e-06   1.161788e+00   7.261982e+00   2.556755e+01   1.350251e+06  -6.136698e+05   3.563122e+06   2.649486e+11   1.033855e+12   7.765931e+10   3.859483e+06   8.754428e-18   0.000000e+00   0.000000e+00
      144000   1.439990e-06   1.270521e+00   7.216313e+00   2.585289e+01   1.366364e+06  -5.265559e+05   3.570910e+06   1.356320e+11   1.144605e+12   1.168860e+11   3.859483e+06   1.026122e-17   0.000000e+00   0.000000e+00
      152000   1.519990e-06   1.380113e+00   7.177980e+00   2.613898e+01   1.371466e+06  -4.301511e+05   3.581852e+06  -1.171411e+10   1.267463e+12   1.567018e+11   3.859483e+06   1.247043e-17   0.000000e+00   0.000000e+00
      160000   1.599990e-06   1.489620e+00   7.147765e+00   2.642607e+01   1.363958e+06  -3.234084e+05   3.595920e+06  -1.811212e+11   1.403866e+12   1.949666e+11   3.859483e+06   1.560873e-17   0.000000e+00   0.000000e+00
      168000   1.679990e-06   1.597955e+00   7.126533e+00   2.671441e+01   1.341843e+06  -2.054309e+05   3.612876e+06  -3.765244e+11   1.548115e+12   2.278775e+11   3.859484e+06   1.980357e-17   0.000000e+00   0.000000e+00
      176000   1.759990e-06   1.703869e+00   7.115214e+00   2.700419e+01   1.303067e+06  -7.549370e+04   3.632070e+06  -5.972359e+11   1.702951e+12   2.496741e+11   3.859484e+06   2.537467e-17   0.000000e+00   0.000000e+00
      184000   1.839990e-06   1.805947e+00   7.114798e+00   2.729557e+01   1.245580e+06   6.733247e+04   3.652344e+06  -8.434758e+11   1.866573e+12   2.532560e+11   3.859484e+06   3.256585e-17   0.000000e+00   0.000000e+00
      192000   1.919990e-06   1.902611e+00   7.126348e+00   2.758855e+01   1.167452e+06   2.237351e+05   3.671869e+06  -1.111601e+12   2.039077e+12   2.291974e+11   3.859485e+06   4.163559e-17   0.000000e+00   0.000000e+00
      200000   1.999990e-06   1.992157e+00   7.150949e+00   2.788298e+01   1.067486e+06   3.935385e+05   3.687985e+06  -1.389729e+12   2.207534e+12   1.667129e+11   3.859486e+06   5.223424e-17   0.000000e+00   0.000000e+00
      208000   2.079990e-06   2.072821e+00   7.189662e+00   2.817844e+01   9.454761e+05   5.764117e+05   3.697223e+06  -1.659912e+12   2.364465e+12   5.587571e+10   3.859486e+06   6.383052e-17   0.000000e+00   0.000000e+00
      216000   2.159990e-06   2.142877e+00   7.243499e+00   2.847424e+01   8.027152e+05   7.713476e+05   3.695445e+06  -1.902935e+12   2.505461e+12  -1.095855e+11   3.859487e+06   7.576789e-17   0.000000e+00   0.000000e+00
      224000   2.239990e-06   2.200788e+00   7.313351e+00   2.876930e+01   6.425336e+05   9.764913e+05   3.678215e+06  -2.088931e+12   2.615263e+12  -3.293609e+11   3.859488e+06   8.648091e-17   0.000000e+00   0.000000e+00
      232000   2.319990e-06   2.245366e+00   7.399935e+00   2.906223e+01   4.704870e+05   1.189159e+06   3.641456e+06  -2.195321e+12   2.695614e+12  -5.966075e+11   3.859490e+06   9.512057e-17   0.000000e+00   0.000000e+00
      240000   2.399990e-06   2.275950e+00   7.503741e+00   2.935133e+01   2.941333e+05   1.406449e+06   3.582047e+06  -2.193752e+12   2.729841e+12  -8.916674e+11   3.859491e+06   9.984555e-17   0.000000e+00   0.000000e+00
      248000   2.479990e-06   2.292554e+00   7.624994e+00   2.963472e+01   1.225537e+05   1.624710e+06   3.498711e+06  -2.074794e+12   2.717342e+12  -1.189149e+12   3.859492e+06   1.001762e-16   0.000000e+00   0.000000e+00
      256000   2.559990e-06   2.296334e+00   7.763055e+00   2.991081e+01   1.542574e+03   1.788378e+06   3.420145e+06   3.057705e+11  -4.253726e+11   2.222884e+11   3.859493e+06   2.464576e-18   0.000000e+00   0.000000e+00
      264000   2.639990e-06   2.301278e+00   7.898993e+00   3.018791e+01   1.371185e+05   1.585267e+06   3.516223e+06   1.890068e+12  -2.929772e+12   1.247203e+12   3.859494e+06   1.048308e-16   0.000000e+00   0.000000e+00
      272000   2.719990e-06   2.318123e+00   8.016516e+00   3.047285e+01   2.817864e+05   1.354207e+06   3.603114e+06   1.724696e+12  -2.823524e+12   9.263538e+11   3.859496e+06   9.025596e-17   0.000000e+00   0.000000e+00
      280000   2.799990e-06   2.346004e+00   8.116028e+00   3.076374e+01   4.130254e+05   1.136554e+06   3.665156e+06   1.557887e+12  -2.601593e+12   6.312145e+11   3.859497e+06   7.335011e-17   0.000000e+00   0.000000e+00
      288000   2.879990e-06   2.383858e+00   8.198920e+00   3.105870e+01   5.312206e+05   9.396099e+05   3.705491e+06   1.398055e+12  -2.311654e+12   3.857658e+11   3.859498e+06   5.693830e-17   0.000000e+00   0.000000e+00
      296000   2.959990e-06   2.430683e+00   8.267013e+00   3.135616e+01   6.375502e+05   7.668218e+05   3.728437e+06   1.259926e+12  -2.003846e+12   1.967000e+11   3.859498e+06   4.313323e-17   0.000000e+00   0.000000e+00
      304000   3.039990e-06   2.485580e+00   8.322276e+00   3.165490e+01   7.332447e+05   6.187838e+05   3.738341e+06   1.137068e+12  -1.702621e+12   5.880886e+10   3.859499e+06   3.207604e-17   0.000000e+00   0.000000e+00
      312000   3.119990e-06   2.547762e+00   8.366631e+00   3.195405e+01   8.198860e+05   4.937772e+05   3.738945e+06   1.030070e+12  -1.425090e+12  -3.766628e+10   3.859499e+06   2.365086e-17   0.000000e+00   0.000000e+00
      320000   3.199990e-06   2.616546e+00   8.401843e+00   3.225296e+01   8.985086e+05   3.897603e+05   3.733163e+06   9.394351e+11  -1.183005e+12  -1.025884e+11   3.859500e+06   1.752825e-17   0.000000e+00   0.000000e+00
      328000   3.279990e-06   2.691346e+00   8.429471e+00   3.255124e+01   9.704344e+05   3.037583e+05   3.723134e+06   8.602258e+11  -9.716286e+11  -1.449412e+11   3.859500e+06   1.303637e-17   0.000000e+00   0.000000e+00
      336000   3.359990e-06   2.771661e+00   8.450858e+00   3.284859e+01   1.036561e+06   2.332444e+05   3.710374e+06   7.953027e+11  -7.968800e+11  -1.720849e+11   3.859500e+06   9.917489e-18   0.000000e+00   0.000000e+00
      344000   3.439990e-06   2.857062e+00   8.467142e+00   3.314485e+01   1.097659e+06   1.759529e+05   3.695934e+06   7.338200e+11  -6.401550e+11  -1.874594e+11   3.859500e+06   7.518992e-18   0.000000e+00   0.000000e+00
