     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   2.642125e+00   6.155176e+00   9.970314e+05  -3.225703e+06  -1.869849e+06   0.000000e+00   0.000000e+00   0.000000e+00   3.859478e+06   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-08   1.803231e-01   2.384228e+00   6.005613e+00   1.010852e+06  -3.221778e+06  -1.869195e+06   1.654526e+11   4.683206e+10   8.755233e+09   3.859478e+06   2.266464e-19   0.000000e+00   0.000000e+00
       16000   1.599900e-07   2.617059e-01   2.126630e+00   5.856109e+00   1.023528e+06  -3.218233e+06  -1.868404e+06   1.514561e+11   4.203773e+10   1.056096e+10   3.859478e+06   1.897434e-19   0.000000e+00   0.000000e+00
       24000   2.399900e-07   3.440584e-01   1.869301e+00   5.706672e+00   1.035112e+06  -3.215048e+06  -1.867505e+06   1.384274e+11   3.760874e+10   1.198054e+10   3.859478e+06   1.584156e-19   0.000000e+00   0.000000e+00
       32000   3.199900e-07   4.272962e-01   1.612214e+00   5.557309e+00   1.045658e+06  -3.212190e+06  -1.866548e+06   1.253447e+11   3.385204e+10   1.196235e+10   3.859478e+06   1.299765e-19   0.000000e+00   0.000000e+00
       40000   3.999900e-07   5.113365e-01   1.355343e+00   5.408023e+00   1.055179e+06  -3.209618e+06  -1.865614e+06   1.127176e+11   3.049420e+10   1.128976e+10   3.859478e+06   1.052225e-19   0.000000e+00   0.000000e+00
       48000   4.799900e-07   5.960980e-01   1.098668e+00   5.258809e+00   1.063691e+06  -3.207306e+06  -1.864756e+06   1.004982e+11   2.708757e+10   1.073639e+10   3.859478e+06   8.371029e-20   0.000000e+00   0.000000e+00
       56000   5.599900e-07   6.815019e-01   8.421675e-01   5.109661e+00   1.071252e+06  -3.205245e+06  -1.863971e+06   8.881215e+10   2.417386e+10   9.472767e+09   3.859478e+06   6.545909e-20   0.000000e+00   0.000000e+00
       64000   6.399900e-07   7.674740e-01   5.858223e-01   4.960572e+00   1.077899e+06  -3.203422e+06  -1.863274e+06   7.739354e+10   2.160167e+10   7.633398e+09   3.859478e+06   4.980847e-20   0.000000e+00   0.000000e+00
       72000   7.199900e-07   8.539417e-01   3.296154e-01   4.811532e+00   1.083645e+06  -3.201776e+06  -1.862769e+06   6.633147e+10   1.962199e+10   4.860769e+09   3.859478e+06   3.676414e-20   0.000000e+00   0.000000e+00
       80000   7.999900e-07   9.408339e-01   7.353370e-02   4.662523e+00   1.088520e+06  -3.200291e+06  -1.862479e+06   5.555023e+10   1.756563e+10   2.283160e+09   3.859478e+06   2.599215e-20   0.000000e+00   0.000000e+00
