     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   1.940839e+01   6.709619e+00   1.273724e+06   3.245198e+06  -1.655863e+06   0.000000e+00   0.000000e+00   0.000000e+00   3.859478e+06   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-08   1.968659e-01   1.966983e+01   6.577001e+00   1.147884e+06   3.289794e+06  -1.659875e+06  -1.574252e+12   5.182402e+11  -6.156057e+10   3.859478e+06   2.102955e-17   0.000000e+00   0.000000e+00
       16000   1.599900e-07   2.836610e-01   1.993459e+01   6.443992e+00   1.022013e+06   3.328162e+06  -1.665653e+06  -1.572557e+12   4.417047e+11  -8.233138e+10   3.859478e+06   2.044992e-17   0.000000e+00   0.000000e+00
       24000   2.399900e-07   3.603940e-01   2.020217e+01   6.310453e+00   8.963724e+05   3.360483e+06  -1.673093e+06  -1.567821e+12   3.668020e+11  -1.032491e+11   3.859478e+06   1.990291e-17   0.000000e+00   0.000000e+00
       32000   3.199900e-07   4.270953e-01   2.047211e+01   6.176253e+00   7.712807e+05   3.386891e+06  -1.682163e+06  -1.558996e+12   2.936603e+11  -1.235634e+11   3.859479e+06   1.935785e-17   0.000000e+00   0.000000e+00
       40000   3.999900e-07   4.838214e-01   2.074393e+01   6.041269e+00   6.470292e+05   3.407602e+06  -1.692684e+06  -1.546971e+12   2.241124e+11  -1.401765e+11   3.859479e+06   1.883049e-17   0.000000e+00   0.000000e+00
       48000   4.799900e-07   5.306493e-01   2.101718e+01   5.905389e+00   5.238871e+05   3.422832e+06  -1.704507e+06  -1.530928e+12   1.570706e+11  -1.551365e+11   3.859479e+06   1.829137e-17   0.000000e+00   0.000000e+00
       56000   5.599900e-07   5.676806e-01   2.129144e+01   5.768518e+00   4.021444e+05   3.432810e+06  -1.717462e+06  -1.512046e+12   9.268520e+10  -1.688034e+11   3.859479e+06   1.776300e-17   0.000000e+00   0.000000e+00
       64000   6.399900e-07   5.950357e-01   2.156629e+01   5.630569e+00   2.820318e+05   3.437761e+06  -1.731428e+06  -1.490125e+12   3.148604e+10  -1.802232e+11   3.859480e+06   1.723222e-17   0.000000e+00   0.000000e+00
       72000   7.199900e-07   6.128576e-01   2.184135e+01   5.491466e+00   1.638575e+05   3.437930e+06  -1.746245e+06  -1.464175e+12  -2.611742e+10  -1.888210e+11   3.859480e+06   1.666802e-17   0.000000e+00   0.000000e+00
       80000   7.999900e-07   6.213088e-01   2.211625e+01   5.351159e+00   4.778996e+04   3.433728e+06  -1.761480e+06  -1.436851e+12  -7.827897e+10  -1.915871e+11   3.859480e+06   1.611165e-17   0.000000e+00   0.000000e+00
       88000   8.799900e-07   6.205660e-01   2.239064e+01   5.209626e+00  -6.594597e+04   3.425487e+06  -1.776874e+06  -1.405874e+12  -1.274758e+11  -1.935845e+11   3.859480e+06   1.552169e-17   0.000000e+00   0.000000e+00
       96000   9.599900e-07   6.108253e-01   2.266422e+01   5.066856e+00  -1.771372e+05   3.413436e+06  -1.792392e+06  -1.373563e+12  -1.734148e+11  -1.945170e+11   3.859480e+06   1.494354e-17   0.000000e+00   0.000000e+00
      104000   1.039990e-06   5.922952e-01   2.293670e+01   4.922846e+00  -2.856494e+05   3.397910e+06  -1.807817e+06  -1.338408e+12  -2.135422e+11  -1.898978e+11   3.859481e+06   1.431978e-17   0.000000e+00   0.000000e+00
      112000   1.119990e-06   5.651993e-01   2.320781e+01   4.777619e+00  -3.912526e+05   3.379349e+06  -1.822776e+06  -1.301554e+12  -2.487185e+11  -1.817494e+11   3.859481e+06   1.367711e-17   0.000000e+00   0.000000e+00
      120000   1.199990e-06   5.297745e-01   2.347733e+01   4.631224e+00  -4.938511e+05   3.358158e+06  -1.836975e+06  -1.262970e+12  -2.802750e+11  -1.728417e+11   3.859481e+06   1.302408e-17   0.000000e+00   0.000000e+00
      128000   1.279990e-06   4.862672e-01   2.374505e+01   4.483728e+00  -5.932967e+05   3.334690e+06  -1.850253e+06  -1.222888e+12  -3.055005e+11  -1.584812e+11   3.859481e+06   1.233891e-17   0.000000e+00   0.000000e+00
      136000   1.359990e-06   4.349342e-01   2.401082e+01   4.335211e+00  -6.894756e+05   3.309271e+06  -1.862510e+06  -1.181284e+12  -3.282701e+11  -1.459769e+11   3.859481e+06   1.165543e-17   0.000000e+00   0.000000e+00
      144000   1.439990e-06   3.760412e-01   2.427450e+01   4.185759e+00  -7.822839e+05   3.282274e+06  -1.873582e+06  -1.138918e+12  -3.454292e+11  -1.296181e+11   3.859482e+06   1.095783e-17   0.000000e+00   0.000000e+00
      152000   1.519990e-06   3.098596e-01   2.453596e+01   4.035475e+00  -8.716770e+05   3.254103e+06  -1.883240e+06  -1.095765e+12  -3.572059e+11  -1.100472e+11   3.859482e+06   1.024796e-17   0.000000e+00   0.000000e+00
      160000   1.599990e-06   2.366667e-01   2.479513e+01   3.884487e+00  -9.575586e+05   3.225228e+06  -1.891186e+06  -1.051671e+12  -3.641336e+11  -8.851056e+10   3.859482e+06   9.529547e-18   0.000000e+00   0.000000e+00
      168000   1.679990e-06   1.567437e-01   2.505198e+01   3.732930e+00  -1.039934e+06   3.195913e+06  -1.897440e+06  -1.007696e+12  -3.680506e+11  -6.763475e+10   3.859482e+06   8.834179e-18   0.000000e+00   0.000000e+00
      176000   1.759990e-06   7.037200e-02   2.530648e+01   3.580942e+00  -1.118760e+06   3.166471e+06  -1.901957e+06  -9.627591e+11  -3.669125e+11  -4.454996e+10   3.859482e+06   8.131025e-18   0.000000e+00   0.000000e+00
