     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   1.832717e+01   1.474300e+01   1.784400e+06   2.300436e+06   1.175152e+06   0.000000e+00   0.000000e+00   0.000000e+00   3.139597e+06   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-08   2.357284e-01   1.851644e+01   1.483689e+01   1.606841e+06   2.429472e+06   1.171666e+06  -2.292744e+12   1.544304e+12  -5.777471e+10   3.139598e+06   3.867300e-17   0.000000e+00   0.000000e+00
       16000   1.599900e-07   3.567870e-01   1.871558e+01   1.493041e+01   1.417759e+06   2.547129e+06   1.165836e+06  -2.432525e+12   1.394528e+12  -8.854463e+10   3.139599e+06   3.981042e-17   0.000000e+00   0.000000e+00
       24000   2.399900e-07   4.622824e-01   1.892364e+01   1.502335e+01   1.217899e+06   2.652191e+06   1.157452e+06  -2.562369e+12   1.229562e+12  -1.211684e+11   3.139600e+06   4.093607e-17   0.000000e+00   0.000000e+00
       32000   3.199900e-07   5.513837e-01   1.913957e+01   1.511553e+01   1.008042e+06   2.743460e+06   1.146461e+06  -2.681903e+12   1.049715e+12  -1.537743e+11   3.139601e+06   4.207893e-17   0.000000e+00   0.000000e+00
       40000   3.999900e-07   6.233262e-01   1.936220e+01   1.520672e+01   7.890875e+05   2.819756e+06   1.132880e+06  -2.789544e+12   8.553262e+11  -1.858371e+11   3.139602e+06   4.324004e-17   0.000000e+00   0.000000e+00
       48000   4.799900e-07   6.774212e-01   1.959030e+01   1.529672e+01   5.620146e+05   2.879932e+06   1.116798e+06  -2.885083e+12   6.465562e+11  -2.153403e+11   3.139603e+06   4.445636e-17   0.000000e+00   0.000000e+00
       56000   5.599900e-07   7.130604e-01   1.982253e+01   1.538535e+01   3.278786e+05   2.922851e+06   1.098433e+06  -2.966029e+12   4.238321e+11  -2.423544e+11   3.139604e+06   4.570887e-17   0.000000e+00   0.000000e+00
       64000   6.399900e-07   7.297240e-01   2.005746e+01   1.547242e+01   8.781708e+04   2.947365e+06   1.078170e+06  -3.033241e+12   1.866582e+11  -2.631185e+11   3.139606e+06   4.706931e-17   0.000000e+00   0.000000e+00
       72000   7.199900e-07   7.269848e-01   2.029358e+01   1.555781e+01  -1.569733e+05   2.952341e+06   1.056491e+06  -3.084010e+12  -6.453732e+10  -2.777830e+11   3.139607e+06   4.852534e-17   0.000000e+00   0.000000e+00
       80000   7.999900e-07   7.045182e-01   2.052929e+01   1.564143e+01  -4.051353e+05   2.936670e+06   1.033911e+06  -3.117391e+12  -3.295703e+11  -2.853504e+11   3.139608e+06   5.012251e-17   0.000000e+00   0.000000e+00
       88000   8.799900e-07   6.621090e-01   2.076287e+01   1.572324e+01  -6.552850e+05   2.899188e+06   1.011166e+06  -3.132098e+12  -6.093249e+11  -2.826112e+11   3.139609e+06   5.190833e-17   0.000000e+00   0.000000e+00
       96000   9.599900e-07   5.996652e-01   2.099254e+01   1.580324e+01  -9.057095e+05   2.838780e+06   9.890261e+05  -3.124794e+12  -9.030277e+11  -2.695099e+11   3.139611e+06   5.388758e-17   0.000000e+00   0.000000e+00
      104000   1.039990e-06   5.172351e-01   2.121643e+01   1.588152e+01  -1.154631e+06   2.754310e+06   9.683828e+05  -3.093599e+12  -1.210662e+12  -2.450633e+11   3.139612e+06   5.613207e-17   0.000000e+00   0.000000e+00
      112000   1.119990e-06   4.150205e-01   2.143256e+01   1.595824e+01  -1.399940e+06   2.644729e+06   9.501330e+05  -3.033949e+12  -1.530641e+12  -2.095497e+11   3.139613e+06   5.863871e-17   0.000000e+00   0.000000e+00
      120000   1.199990e-06   2.934049e-01   2.163889e+01   1.603363e+01  -1.639226e+06   2.509074e+06   9.352374e+05  -2.942698e+12  -1.862339e+12  -1.613265e+11   3.139615e+06   6.148267e-17   0.000000e+00   0.000000e+00
      128000   1.279990e-06   1.529779e-01   2.183330e+01   1.610800e+01  -1.869724e+06   2.346575e+06   9.246123e+05  -2.812931e+12  -2.200479e+12  -1.034889e+11   3.139617e+06   6.457661e-17   0.000000e+00   0.000000e+00
