       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   4.98956220e-04   4.76149971e-04  -6.90787036e-03   1.90650467e-14   4.23165640e-15   1.66875262e-15
  8.00000000e-08   5.63568300e-04   5.40573327e-04  -6.91996378e-03   1.88620527e-14   4.85341414e-15   1.91528187e-15
  1.60000000e-07   6.42386920e-04   6.17966438e-04  -6.94320765e-03   1.86486753e-14   5.50556345e-15   2.21539082e-15
  2.40000000e-07   7.32598723e-04   7.07495642e-04  -6.97203570e-03   1.84087139e-14   6.18169551e-15   2.56162241e-15
  3.20000000e-07   8.45775010e-04   8.19021300e-04  -7.00783199e-03   1.81259743e-14   6.90519742e-15   2.99464940e-15
  4.00000000e-07   9.53534453e-04   9.26765819e-04  -7.04919664e-03   1.78402867e-14   7.62449628e-15   3.41563043e-15
  4.80000000e-07   1.07850812e-03   1.04861361e-03  -7.11148529e-03   1.75589296e-14   8.39670037e-15   3.90106164e-15
  5.60000000e-07   1.23660091e-03   1.20844749e-03  -7.17646969e-03   1.71829180e-14   9.23885031e-15   4.51657695e-15
  6.40000000e-07   1.39209091e-03   1.36251369e-03  -7.26070209e-03   1.68333999e-14   1.01028246e-14   5.12331443e-15
  7.20000000e-07   1.56527828e-03   1.53571226e-03  -7.36166735e-03   1.64517919e-14   1.10289814e-14   5.79881870e-15
  8.00000000e-07   1.74005136e-03   1.71318686e-03  -7.46891419e-03   1.60311054e-14   1.19781339e-14   6.48229812e-15
  8.80000000e-07   1.92794019e-03   1.90493754e-03  -7.61303233e-03   1.56251221e-14   1.30126128e-14   7.21296235e-15
  9.60000000e-07   2.14996857e-03   2.12749766e-03  -7.77837272e-03   1.51487961e-14   1.41617756e-14   8.06062942e-15
  1.04000000e-06   2.36201453e-03   2.34146106e-03  -7.98122810e-03   1.47097080e-14   1.53669364e-14   8.86149680e-15
  1.12000000e-06   2.58774490e-03   2.57124259e-03  -8.21072375e-03   1.42180305e-14   1.66665924e-14   9.70030055e-15
  1.20000000e-06   2.81455194e-03   2.80359508e-03  -8.48615242e-03   1.37321181e-14   1.80697062e-14   1.05241922e-14
  1.28000000e-06   3.00634793e-03   3.00269954e-03  -8.81942547e-03   1.33351925e-14   1.95243149e-14   1.11930057e-14
  1.36000000e-06   3.22473671e-03   3.22980110e-03  -9.21570691e-03   1.28860896e-14   2.11767732e-14   1.19308277e-14
  1.44000000e-06   3.42804324e-03   3.44155727e-03  -9.68975112e-03   1.24816607e-14   2.29720088e-14   1.25748489e-14
  1.52000000e-06   3.57085733e-03   3.59828750e-03  -1.02705153e-02   1.22360593e-14   2.48618576e-14   1.29646205e-14
  1.60000000e-06   3.71241846e-03   3.75033839e-03  -1.09494382e-02   1.19781951e-14   2.69751212e-14   1.33005824e-14
  1.68000000e-06   3.85358586e-03   3.90722030e-03  -1.17473892e-02   1.16722593e-14   2.93629341e-14   1.35951489e-14
  1.76000000e-06   3.87500078e-03   3.94079990e-03  -1.27365233e-02   1.16812352e-14   3.18793314e-14   1.34177010e-14
  1.84000000e-06   3.84296059e-03   3.92343169e-03  -1.39197153e-02   1.17442279e-14   3.46988774e-14   1.30226285e-14
  1.92000000e-06   3.84170221e-03   3.93811067e-03  -1.52963065e-02   1.15341596e-14   3.80491662e-14   1.26927787e-14
  2.00000000e-06   3.66486261e-03   3.77339974e-03  -1.69899917e-02   1.15910123e-14   4.16619994e-14   1.17532044e-14
  2.08000000e-06   3.57597883e-03   3.69809378e-03  -1.89819188e-02   1.09679263e-14   4.61824593e-14   1.10635884e-14
  2.16000000e-06   3.24582687e-03   3.37476178e-03  -2.14204141e-02   1.03897484e-14   5.10512916e-14   9.61742718e-15
  2.24000000e-06   3.15647410e-03   3.30280645e-03  -2.42472690e-02   8.03572467e-15   5.73702644e-14   8.86068598e-15
  2.32000000e-06   3.26014282e-03   3.43732717e-03  -2.77021728e-02   3.54246285e-15   6.53449693e-14   8.52499820e-15
