     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   1.146476e+01   2.098739e+01   7.318188e+04   1.793742e+05   3.854612e+06   0.000000e+00   0.000000e+00   0.000000e+00   3.859478e+06   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-08   1.069881e-01   1.147569e+01   2.129587e+01   1.004372e+05   1.012581e+05   3.856842e+06   3.025647e+11  -7.258465e+11   1.117891e+10   3.859478e+06   4.729435e-18   0.000000e+00   0.000000e+00
       16000   1.599900e-07   1.159239e-01   1.148182e+01   2.160444e+01   1.222168e+05   5.597761e+04   3.857136e+06   2.436857e+11  -4.310880e+11  -1.464494e+09   3.859478e+06   1.874967e-18   0.000000e+00   0.000000e+00
       24000   2.399900e-07   1.264389e-01   1.148511e+01   2.191300e+01   1.401085e+05   2.851723e+04   3.856828e+06   2.026249e+11  -2.632115e+11  -5.414377e+09   3.859478e+06   8.438512e-19   0.000000e+00   0.000000e+00
       32000   3.199900e-07   1.382608e-01   1.148667e+01   2.222153e+01   1.549802e+05   1.180869e+04   3.856347e+06   1.687747e+11  -1.576224e+11  -6.299975e+09   3.859478e+06   4.080533e-19   0.000000e+00   0.000000e+00
       40000   3.999900e-07   1.511689e-01   1.148719e+01   2.253002e+01   1.673348e+05   2.191924e+03   3.855848e+06   1.400184e+11  -8.501892e+10  -6.028074e+09   3.859478e+06   2.054396e-19   0.000000e+00   0.000000e+00
       48000   4.799900e-07   1.649788e-01   1.148715e+01   2.283846e+01   1.775806e+05  -2.402855e+03   3.855389e+06   1.158150e+11  -3.085950e+10  -5.353675e+09   3.859478e+06   1.100528e-19   0.000000e+00   0.000000e+00
       56000   5.599900e-07   1.795332e-01   1.148691e+01   2.314688e+01   1.859754e+05  -3.208182e+03   3.854993e+06   9.392231e+10   1.001735e+10  -4.522708e+09   3.859478e+06   6.836817e-20   0.000000e+00   0.000000e+00
       64000   6.399900e-07   1.946875e-01   1.148672e+01   2.345527e+01   1.925846e+05  -1.075326e+03   3.854670e+06   7.220678e+10   4.355611e+10  -3.595381e+09   3.859478e+06   5.446474e-20   0.000000e+00   0.000000e+00
       72000   7.199900e-07   2.103031e-01   1.148681e+01   2.376363e+01   1.975200e+05   3.742478e+03   3.854418e+06   5.101824e+10   7.572163e+10  -2.687935e+09   3.859478e+06   6.378944e-20   0.000000e+00   0.000000e+00
       80000   7.999900e-07   2.262449e-01   1.148738e+01   2.407197e+01   2.007396e+05   1.089354e+04   3.854238e+06   2.985468e+10   1.006374e+11  -1.839326e+09   3.859478e+06   8.426837e-20   0.000000e+00   0.000000e+00
       88000   8.799900e-07   2.423757e-01   1.148860e+01   2.438031e+01   2.022386e+05   2.005975e+04   3.854123e+06   7.511094e+09   1.265630e+11  -1.052819e+09   3.859478e+06   1.228997e-19   0.000000e+00   0.000000e+00
       96000   9.599900e-07   2.585549e-01   1.149065e+01   2.468864e+01   2.019219e+05   3.131937e+04   3.854065e+06  -1.537063e+10   1.526429e+11  -4.350670e+08   3.859478e+06   1.799355e-19   0.000000e+00   0.000000e+00
      104000   1.039990e-06   2.746309e-01   1.149367e+01   2.499696e+01   1.996155e+05   4.460226e+04   3.854054e+06  -4.236867e+10   1.789112e+11   1.240089e+08   3.859478e+06   2.584356e-19   0.000000e+00   0.000000e+00
      112000   1.119990e-06   2.904307e-01   1.149784e+01   2.530528e+01   1.949907e+05   6.009369e+04   3.854080e+06  -7.304521e+10   2.079780e+11   4.528858e+08   3.859478e+06   3.714762e-19   0.000000e+00   0.000000e+00
      120000   1.199990e-06   3.057610e-01   1.150335e+01   2.561361e+01   1.877841e+05   7.805482e+04   3.854116e+06  -1.087138e+11   2.421570e+11   3.927991e+08   3.859478e+06   5.386593e-19   0.000000e+00   0.000000e+00
      128000   1.279990e-06   3.203922e-01   1.151040e+01   2.592194e+01   1.774265e+05   9.880512e+04   3.854131e+06  -1.517599e+11   2.782033e+11  -1.454722e+08   3.859478e+06   7.677712e-19   0.000000e+00   0.000000e+00
      136000   1.359990e-06   3.340490e-01   1.151924e+01   2.623027e+01   1.632997e+05   1.228106e+05   3.854065e+06  -2.038829e+11   3.234934e+11  -1.669133e+09   3.859478e+06   1.117842e-18   0.000000e+00   0.000000e+00
