       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   4.26168957e-04   3.56035704e-04  -9.28137174e-03   2.05083015e-14   3.05561193e-14   2.11381156e-15
  8.00000000e-08   7.37717148e-04   6.18663792e-04  -9.41135626e-03   1.91542803e-14   3.23104335e-14   3.62537932e-15
  1.60000000e-07   1.07289082e-03   9.02470733e-04  -9.53637363e-03   1.76416350e-14   3.40768104e-14   5.20961891e-15
  2.40000000e-07   1.43779953e-03   1.21116403e-03  -9.65458573e-03   1.59519950e-14   3.58597038e-14   6.87422084e-15
  3.20000000e-07   1.82199711e-03   1.54023094e-03  -9.75704598e-03   1.40717070e-14   3.76051383e-14   8.56398620e-15
  4.00000000e-07   2.23827652e-03   1.89959339e-03  -9.84015013e-03   1.19713453e-14   3.93248380e-14   1.03145157e-14
  4.80000000e-07   2.66709892e-03   2.27015020e-03  -9.90497963e-03   9.69181203e-15   4.09796378e-14   1.20019383e-14
  5.60000000e-07   3.11292750e-03   2.66174009e-03  -9.95235088e-03   7.21408887e-15   4.25805607e-14   1.36445472e-14
  6.40000000e-07   3.58079535e-03   3.06824306e-03  -9.95925066e-03   4.52627268e-15   4.40553799e-14   1.51999659e-14
  7.20000000e-07   4.05422150e-03   3.48597273e-03  -9.94774573e-03   1.67410633e-15   4.54461974e-14   1.66079238e-14
  8.00000000e-07   4.53309271e-03   3.91066428e-03  -9.89519167e-03  -1.34280805e-15   4.66702265e-14   1.78293175e-14
  8.80000000e-07   5.01948114e-03   4.34172424e-03  -9.81590055e-03  -4.49149236e-15   4.77849517e-14   1.88392416e-14
  9.60000000e-07   5.49469031e-03   4.76630632e-03  -9.69671449e-03  -7.72597672e-15   4.86978935e-14   1.95589164e-14
  1.04000000e-06   5.96529638e-03   5.18813117e-03  -9.55217199e-03  -1.10204674e-14   4.94780323e-14   1.99910730e-14
  1.12000000e-06   6.42616318e-03   5.60100240e-03  -9.36149647e-03  -1.43333730e-14   5.00400027e-14   2.00999468e-14
  1.20000000e-06   6.87302981e-03   6.00317787e-03  -9.14722005e-03  -1.76204499e-14   5.04542965e-14   1.98727305e-14
  1.28000000e-06   7.28913324e-03   6.38134257e-03  -8.88491561e-03  -2.08029463e-14   5.05922037e-14   1.92698212e-14
  1.36000000e-06   7.68809106e-03   6.74375436e-03  -8.59758884e-03  -2.38655415e-14   5.05734581e-14   1.83277574e-14
  1.44000000e-06   8.05149167e-03   7.07802762e-03  -8.26921171e-03  -2.67234477e-14   5.02960208e-14   1.70310077e-14
  1.52000000e-06   8.39297889e-03   7.38730857e-03  -7.92600562e-03  -2.93612869e-14   4.98887026e-14   1.54068247e-14
  1.60000000e-06   8.70425402e-03   7.67107398e-03  -7.55637683e-03  -3.17337638e-14   4.92940521e-14   1.34878900e-14
  1.68000000e-06   8.97909230e-03   7.91532478e-03  -7.16251479e-03  -3.37635297e-14   4.85054018e-14   1.12767878e-14
  1.76000000e-06   9.22749552e-03   8.13421643e-03  -6.74832140e-03  -3.54670792e-14   4.75719400e-14   8.84488722e-15
  1.84000000e-06   9.43445941e-03   8.31582153e-03  -6.32100543e-03  -3.67917658e-14   4.64727433e-14   6.22505680e-15
  1.92000000e-06   9.61206934e-03   8.46481298e-03  -5.88300753e-03  -3.77384320e-14   4.52579970e-14   3.46014429e-15
  2.00000000e-06   9.75753026e-03   8.57718966e-03  -5.43192367e-03  -3.82766894e-14   4.39199478e-14   5.93485318e-16
  2.08000000e-06   9.87170586e-03   8.65877233e-03  -4.97987294e-03  -3.84423135e-14   4.24960149e-14  -2.31489714e-15
  2.16000000e-06   9.95832414e-03   8.71302187e-03  -4.52979169e-03  -3.82550880e-14   4.10085731e-14  -5.22054286e-15
  2.24000000e-06   1.00193843e-02   8.73567483e-03  -4.07854312e-03  -3.77012350e-14   3.94619884e-14  -8.09506299e-15
