     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   1.803643e+01   1.651553e+01   7.986853e+05   1.254530e+06   9.833685e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.782907e+06   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-08   1.591522e-01   1.813973e+01   1.659405e+01   6.786900e+05   1.326425e+06   9.791514e+05  -1.552929e+12   8.412240e+11  -6.314805e+10   1.782908e+06   5.094320e-18   0.000000e+00   0.000000e+00
       16000   1.599900e-07   2.083692e-01   1.824840e+01   1.667215e+01   5.504016e+05   1.388801e+06   9.731659e+05  -1.652637e+12   7.156927e+11  -8.663331e+10   1.782908e+06   5.302606e-18   0.000000e+00   0.000000e+00
       24000   2.399900e-07   2.470146e-01   1.836165e+01   1.674970e+01   4.145305e+05   1.440523e+06   9.653098e+05  -1.742729e+12   5.751339e+11  -1.098564e+11   1.782909e+06   5.513062e-18   0.000000e+00   0.000000e+00
       32000   3.199900e-07   2.745128e-01   1.847857e+01   1.682655e+01   2.718735e+05   1.480413e+06   9.556304e+05  -1.821958e+12   4.201215e+11  -1.324530e+11   1.782910e+06   5.731020e-18   0.000000e+00   0.000000e+00
       40000   3.999900e-07   2.903574e-01   1.859817e+01   1.690256e+01   1.233488e+05   1.507285e+06   9.442715e+05  -1.888512e+12   2.502864e+11  -1.527852e+11   1.782911e+06   5.957566e-18   0.000000e+00   0.000000e+00
       48000   4.799900e-07   2.941209e-01   1.871936e+01   1.697759e+01  -2.997392e+04   1.519974e+06   9.314268e+05  -1.941697e+12   6.393203e+10  -1.667734e+11   1.782912e+06   6.201626e-18   0.000000e+00   0.000000e+00
       56000   5.599900e-07   2.854673e-01   1.884095e+01   1.705156e+01  -1.868433e+05   1.517217e+06   9.175609e+05  -1.977589e+12  -1.359736e+11  -1.778171e+11   1.782913e+06   6.460775e-18   0.000000e+00   0.000000e+00
       64000   6.399900e-07   2.641681e-01   1.896167e+01   1.712439e+01  -3.458536e+05   1.497803e+06   9.031891e+05  -1.994416e+12  -3.512699e+11  -1.811376e+11   1.782913e+06   6.742851e-18   0.000000e+00   0.000000e+00
       72000   7.199900e-07   2.301158e-01   1.908013e+01   1.719607e+01  -5.053934e+05   1.460531e+06   8.889375e+05  -1.989800e+12  -5.827487e+11  -1.737644e+11   1.782914e+06   7.061242e-18   0.000000e+00   0.000000e+00
       80000   7.999900e-07   1.833415e-01   1.919485e+01   1.726664e+01  -6.635795e+05   1.404191e+06   8.756122e+05  -1.960284e+12  -8.294684e+11  -1.553503e+11   1.782915e+06   7.429508e-18   0.000000e+00   0.000000e+00
       88000   8.799900e-07   1.240400e-01   1.930426e+01   1.733622e+01  -8.181468e+05   1.327643e+06   8.641705e+05  -1.899422e+12  -1.086640e+12  -1.287793e+11   1.782916e+06   7.837792e-18   0.000000e+00   0.000000e+00
       96000   9.599900e-07   5.260116e-02   1.940671e+01   1.740499e+01  -9.665443e+05   1.229926e+06   8.554939e+05  -1.803620e+12  -1.355169e+12  -8.938739e+10   1.782918e+06   8.314641e-18   0.000000e+00   0.000000e+00
