     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   5.181436e+00   1.909454e+01  -1.811471e+05  -1.335642e+06   1.858089e+06   0.000000e+00   0.000000e+00   0.000000e+00   2.295484e+06   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-08   9.245722e-02   5.077256e+00   1.924551e+01  -7.232389e+03  -1.257646e+06   1.920293e+06   2.157581e+12   1.440373e+12   9.515010e+11   2.295485e+06   2.064377e-17   0.000000e+00   0.000000e+00
       16000   1.599900e-07   9.842589e-02   4.982644e+00   1.940268e+01   1.488373e+05  -1.086819e+06   2.016416e+06   1.329374e+12   3.150354e+12   1.599942e+12   2.295487e+06   3.853117e-17   0.000000e+00   0.000000e+00
       24000   2.399900e-07   1.121836e-01   4.908750e+00   1.956997e+01   1.539402e+05  -7.178060e+05   2.174934e+06  -1.801671e+12   6.396101e+12   2.238688e+12   2.295492e+06   1.329244e-16   0.000000e+00   0.000000e+00
       32000   3.199900e-07   1.113155e-01   4.877042e+00   1.974977e+01  -2.939471e+05   9.073914e+02   2.276615e+06  -1.069730e+13   1.209460e+13  -1.384858e+12   2.295514e+06   7.099943e-16   0.000000e+00   0.000000e+00
       40000   3.999900e-07   5.476379e-02   4.900956e+00   1.992173e+01  -9.070511e+05   1.964218e+05   2.099573e+06   2.568426e+12  -9.639371e+12   2.011891e+12   2.295545e+06   2.797196e-16   0.000000e+00   0.000000e+00
       48000   4.799900e-07   2.287569e-02   4.861187e+00   2.009212e+01   2.589952e+05  -1.107103e+06   1.994294e+06   1.314240e+13  -6.416494e+12  -5.267588e+12   2.295640e+06   6.537939e-16   0.000000e+00   0.000000e+00
       56000   5.599900e-07   8.119489e-02   4.762188e+00   2.023362e+01   1.115175e+06  -1.268679e+06   1.554648e+06   8.192059e+12   6.950741e+11  -5.308464e+12   2.295668e+06   2.590278e-16   0.000000e+00   0.000000e+00
       64000   6.399900e-07   1.927069e-01   4.665393e+00   2.034173e+01   1.630002e+06  -1.127991e+06   1.157962e+06   4.936632e+12   2.248721e+12  -4.758069e+12   2.295680e+06   1.408173e-16   0.000000e+00   0.000000e+00
       72000   7.199900e-07   3.366266e-01   4.583022e+00   2.041978e+01   1.941615e+06  -9.281893e+05   7.992343e+05   3.026433e+12   2.609465e+12  -4.321318e+12   2.295687e+06   9.369201e-17   0.000000e+00   0.000000e+00
       80000   7.999900e-07   5.000533e-01   4.516949e+00   2.047035e+01   2.126326e+06  -7.257246e+05   4.714517e+05   1.714787e+12   2.473784e+12  -3.925461e+12   2.295692e+06   6.617851e-17   0.000000e+00   0.000000e+00
       88000   8.799900e-07   6.745796e-01   4.466595e+00   2.049613e+01   2.225100e+06  -5.356956e+05   1.793946e+05   8.214605e+11   2.273331e+12  -3.399457e+12   2.295696e+06   4.705690e-17   0.000000e+00   0.000000e+00
       96000   9.599900e-07   8.545310e-01   4.430826e+00   2.049993e+01   2.265751e+06  -3.609475e+05  -7.951391e+04   2.271198e+11   2.087200e+12  -3.004596e+12   2.295699e+06   3.633706e-17   0.000000e+00   0.000000e+00
      104000   1.039990e-06   1.036038e+00   4.408411e+00   2.048438e+01   2.266488e+06  -2.019479e+05  -3.041242e+05  -1.826321e+11   1.896238e+12  -2.620574e+12   2.295701e+06   2.838800e-17   0.000000e+00   0.000000e+00
      112000   1.119990e-06   1.216451e+00   4.398133e+00   2.045208e+01   2.240159e+06  -5.730761e+04  -4.986505e+05  -4.587508e+11   1.723452e+12  -2.259147e+12   2.295702e+06   2.240552e-17   0.000000e+00   0.000000e+00
      120000   1.199990e-06   1.393983e+00   4.398903e+00   2.040533e+01   2.195735e+06   7.455189e+04  -6.659160e+05  -6.392787e+11   1.574305e+12  -1.931754e+12   2.295704e+06   1.790062e-17   0.000000e+00   0.000000e+00
      128000   1.279990e-06   1.567463e+00   4.409769e+00   2.034620e+01   2.139763e+06   1.953081e+05  -8.084111e+05  -7.513633e+11   1.443691e+12  -1.640042e+12   2.295705e+06   1.443814e-17   0.000000e+00   0.000000e+00
      136000   1.359990e-06   1.736159e+00   4.429880e+00   2.027655e+01   2.076771e+06   3.059315e+05  -9.293513e+05  -8.163495e+11   1.325213e+12  -1.388054e+12   2.295706e+06   1.176277e-17   0.000000e+00   0.000000e+00
      144000   1.439990e-06   1.899649e+00   4.458479e+00   2.019801e+01   2.010064e+06   4.076036e+05  -1.031391e+06  -8.467261e+11   1.224193e+12  -1.166410e+12   2.295706e+06   9.671640e-18   0.000000e+00   0.000000e+00
      152000   1.519990e-06   2.057736e+00   4.494879e+00   2.011197e+01   1.942051e+06   5.010775e+05  -1.116974e+06  -8.508254e+11   1.119726e+12  -9.770205e+11   2.295707e+06   7.930336e-18   0.000000e+00   0.000000e+00
      160000   1.599990e-06   2.210388e+00   4.538453e+00   2.001967e+01   1.874460e+06   5.870493e+05  -1.188294e+06  -8.362574e+11   1.028997e+12  -8.108120e+11   2.295707e+06   6.532961e-18   0.000000e+00   0.000000e+00
      168000   1.679990e-06   2.358098e+00   4.588155e+00   1.992253e+01   1.828363e+06   6.431504e+05  -1.230333e+06  -1.659155e+11   2.030498e+11  -1.404198e+11   2.295708e+06   2.395821e-19   0.000000e+00   0.000000e+00
      176000   1.759990e-06   2.504687e+00   4.639271e+00   1.982440e+01   1.846440e+06   6.234624e+05  -1.213354e+06   5.979024e+11  -6.596598e+11   5.709023e+11   2.295708e+06   3.024227e-18   0.000000e+00   0.000000e+00
      184000   1.839990e-06   2.654691e+00   4.686644e+00   1.972965e+01   1.904084e+06   5.608825e+05  -1.153321e+06   7.015162e+11  -7.416810e+11   7.974655e+11   2.295708e+06   4.538603e-18   0.000000e+00   0.000000e+00
      192000   1.919990e-06   2.809177e+00   4.729278e+00   1.963998e+01   1.957023e+06   5.066049e+05  -1.087974e+06   6.229474e+11  -6.164515e+11   8.334851e+11   2.295708e+06   3.956063e-18   0.000000e+00   0.000000e+00
      200000   1.999990e-06   2.967656e+00   4.767955e+00   1.955564e+01   2.004011e+06   4.617939e+05  -1.020275e+06   5.527801e+11  -5.057330e+11   8.568473e+11   2.295708e+06   3.503721e-18   0.000000e+00   0.000000e+00
      208000   2.079990e-06   3.129676e+00   4.803390e+00   1.947677e+01   2.045637e+06   4.254229e+05  -9.511370e+05   4.889544e+11  -4.057785e+11   8.701001e+11   2.295709e+06   3.139387e-18   0.000000e+00   0.000000e+00
      216000   2.159990e-06   3.294829e+00   4.836222e+00   1.940347e+01   2.082404e+06   3.965675e+05  -8.812540e+05   4.310098e+11  -3.170053e+11   8.758109e+11   2.295709e+06   2.848652e-18   0.000000e+00   0.000000e+00
      224000   2.239990e-06   3.462743e+00   4.867019e+00   1.933578e+01   2.114749e+06   3.743819e+05  -8.111441e+05   3.782477e+11  -2.388144e+11   8.759004e+11   2.295709e+06   2.616059e-18   0.000000e+00   0.000000e+00
      232000   2.319990e-06   3.633080e+00   4.896282e+00   1.927369e+01   2.143040e+06   3.581377e+05  -7.412135e+05   3.296126e+11  -1.686379e+11   8.715012e+11   2.295709e+06   2.424829e-18   0.000000e+00   0.000000e+00
      240000   2.399990e-06   3.805530e+00   4.924461e+00   1.921717e+01   2.167593e+06   3.471686e+05  -6.717866e+05   2.847136e+11  -1.064208e+11   8.636505e+11   2.295709e+06   2.267107e-18   0.000000e+00   0.000000e+00
      248000   2.479990e-06   3.979803e+00   4.951954e+00   1.916618e+01   2.188693e+06   3.408958e+05  -6.030707e+05   2.432116e+11  -5.138615e+10   8.536153e+11   2.295709e+06   2.137756e-18   0.000000e+00   0.000000e+00
      256000   2.559990e-06   4.155635e+00   4.979116e+00   1.912065e+01   2.206573e+06   3.388190e+05  -5.352757e+05   2.042607e+11  -1.433829e+09   8.411047e+11   2.295710e+06   2.026141e-18   0.000000e+00   0.000000e+00
      264000   2.639990e-06   4.332775e+00   5.006265e+00   1.908051e+01   2.221448e+06   3.404903e+05  -4.685261e+05   1.679482e+11   4.266177e+10   8.272900e+11   2.295710e+06   1.932170e-18   0.000000e+00   0.000000e+00
      272000   2.719990e-06   4.510991e+00   5.033684e+00   1.904566e+01   2.233505e+06   3.455150e+05  -4.029355e+05   1.338040e+11   8.239285e+10   8.123214e+11   2.295710e+06   1.851367e-18   0.000000e+00   0.000000e+00
      280000   2.799990e-06   4.690065e+00   5.061628e+00   1.901601e+01   2.242913e+06   3.535449e+05  -3.385756e+05   1.016734e+11   1.176620e+11   7.963856e+11   2.295710e+06   1.780655e-18   0.000000e+00   0.000000e+00
      288000   2.879990e-06   4.869791e+00   5.090323e+00   1.899145e+01   2.249824e+06   3.642397e+05  -2.755080e+05   7.145032e+10   1.488592e+11   7.802486e+11   2.295710e+06   1.720183e-18   0.000000e+00   0.000000e+00
