       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   2.24285736e-04   7.97652570e-05  -1.36024339e-02  -6.69786123e-14   7.49296922e-14  -6.64995785e-16
  8.00000000e-08   4.80124488e-04   1.67377691e-04  -1.36570545e-02  -7.09798864e-14   7.15178274e-14  -1.61884782e-15
  1.60000000e-07   7.29283027e-04   2.44108891e-04  -1.37143543e-02  -7.48479206e-14   6.78857068e-14  -2.77182670e-15
  2.40000000e-07   9.72647878e-04   3.13472682e-04  -1.37819794e-02  -7.86128336e-14   6.40664175e-14  -4.09081544e-15
  3.20000000e-07   1.20305768e-03   3.74968770e-04  -1.38538897e-02  -8.22326588e-14   6.00281419e-14  -5.51628137e-15
  4.00000000e-07   1.42610207e-03   4.27664663e-04  -1.39313849e-02  -8.57031155e-14   5.57706808e-14  -7.06105259e-15
  4.80000000e-07   1.63535597e-03   4.70126942e-04  -1.40114131e-02  -8.89934340e-14   5.12830042e-14  -8.66625090e-15
  5.60000000e-07   1.84125523e-03   5.05423156e-04  -1.40909311e-02  -9.20665090e-14   4.65492225e-14  -1.03606273e-14
  6.40000000e-07   2.03120751e-03   5.32783742e-04  -1.41707235e-02  -9.49111087e-14   4.15872724e-14  -1.20408202e-14
  7.20000000e-07   2.20514985e-03   5.46934345e-04  -1.42513007e-02  -9.75188112e-14   3.64069659e-14  -1.36921798e-14
  8.00000000e-07   2.36631546e-03   5.56968287e-04  -1.43298138e-02  -9.98476349e-14   3.10087737e-14  -1.52828294e-14
  8.80000000e-07   2.51241033e-03   5.52433693e-04  -1.44015644e-02  -1.01857250e-13   2.54019129e-14  -1.67950041e-14
  9.60000000e-07   2.64660679e-03   5.42030206e-04  -1.44676338e-02  -1.03532870e-13   1.96092661e-14  -1.82049107e-14
  1.04000000e-06   2.75441933e-03   5.23902094e-04  -1.45310201e-02  -1.04884807e-13   1.36753646e-14  -1.93883282e-14
  1.12000000e-06   2.84548215e-03   5.00792930e-04  -1.45849886e-02  -1.05850754e-13   7.61193086e-15  -2.03897607e-14
  1.20000000e-06   2.91499922e-03   4.67974775e-04  -1.46313813e-02  -1.06440890e-13   1.46250547e-15  -2.11593621e-14
  1.28000000e-06   2.95834248e-03   4.30520612e-04  -1.46660386e-02  -1.06614065e-13  -4.72918498e-15  -2.16443540e-14
  1.36000000e-06   2.98448615e-03   3.87432906e-04  -1.46926922e-02  -1.06397051e-13  -1.09317118e-14  -2.19003995e-14
  1.44000000e-06   2.97875915e-03   3.43209772e-04  -1.47089361e-02  -1.05768117e-13  -1.70813749e-14  -2.18180458e-14
  1.52000000e-06   2.94291130e-03   2.96749319e-04  -1.47176178e-02  -1.04754415e-13  -2.31382557e-14  -2.14130587e-14
  1.60000000e-06   2.87859241e-03   2.47633053e-04  -1.47127998e-02  -1.03322797e-13  -2.90538897e-14  -2.07043478e-14
  1.68000000e-06   2.79503728e-03   1.98201277e-04  -1.46992640e-02  -1.01516137e-13  -3.48065713e-14  -1.97724249e-14
  1.76000000e-06   2.66795066e-03   1.51770175e-04  -1.46808132e-02  -9.93689769e-14  -4.03259084e-14  -1.84752570e-14
  1.84000000e-06   2.52676993e-03   1.07968446e-04  -1.46536287e-02  -9.68711786e-14  -4.56206701e-14  -1.70399278e-14
  1.92000000e-06   2.35466982e-03   6.88299598e-05  -1.46214339e-02  -9.40622995e-14  -5.06409461e-14  -1.53864029e-14
  2.00000000e-06   2.15396852e-03   3.55864464e-05  -1.45861336e-02  -9.09702995e-14  -5.53728345e-14  -1.35688928e-14
  2.08000000e-06   1.93834882e-03   6.09382554e-06  -1.45522295e-02  -8.76432086e-14  -5.98438034e-14  -1.16990862e-14
  2.16000000e-06   1.71096552e-03  -1.41070256e-05  -1.45211500e-02  -8.40938585e-14  -6.40568481e-14  -9.84619272e-15
  2.24000000e-06   1.43901756e-03  -2.98845223e-05  -1.44860122e-02  -8.03073250e-14  -6.79090396e-14  -7.83750699e-15
  2.32000000e-06   1.16600462e-03  -3.62530314e-05  -1.44581797e-02  -7.63531416e-14  -7.15340543e-14  -5.97826222e-15
  2.40000000e-06   8.66806414e-04  -3.75744473e-05  -1.44385351e-02  -7.22534948e-14  -7.48882849e-14  -4.14279610e-15
  2.48000000e-06   5.42207286e-04  -2.90234501e-05  -1.44237804e-02  -6.79914295e-14  -7.79600023e-14  -2.39900909e-15
  2.56000000e-06   1.95967893e-04  -1.23741840e-05  -1.44166993e-02  -6.35940036e-14  -8.07749585e-14  -7.95109790e-16
