       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   1.86548726e-04   1.14071147e-04  -5.61565865e-03  -7.46558522e-15   3.38417869e-14   4.39427716e-16
  8.00000000e-08   4.30534004e-04   2.59190432e-04  -5.50822963e-03  -7.43642632e-15   3.20754430e-14   9.28068337e-16
  1.60000000e-07   6.63820682e-04   4.01039623e-04  -5.40195576e-03  -7.36104876e-15   3.03673073e-14   1.34989573e-15
  2.40000000e-07   9.17637155e-04   5.48420048e-04  -5.29083894e-03  -7.19738750e-15   2.85617672e-14   1.71225313e-15
  3.20000000e-07   1.17097568e-03   6.98299522e-04  -5.18465818e-03  -6.97628282e-15   2.68021931e-14   2.03425198e-15
  4.00000000e-07   1.42236796e-03   8.43603235e-04  -5.07563824e-03  -6.71399992e-15   2.50486417e-14   2.28174985e-15
  4.80000000e-07   1.68200938e-03   9.95252934e-04  -4.96028270e-03  -6.36283737e-15   2.32422730e-14   2.50582254e-15
  5.60000000e-07   1.95010206e-03   1.14785123e-03  -4.84268811e-03  -5.95208804e-15   2.14090835e-14   2.67769952e-15
  6.40000000e-07   2.21474447e-03   1.29705469e-03  -4.72616985e-03  -5.50834581e-15   1.96149632e-14   2.80186750e-15
  7.20000000e-07   2.49225143e-03   1.45335014e-03  -4.60636246e-03  -4.98390407e-15   1.77721668e-14   2.91076510e-15
  8.00000000e-07   2.77994352e-03   1.61269241e-03  -4.48375865e-03  -4.39647414e-15   1.58953712e-14   2.99132844e-15
  8.80000000e-07   3.06580517e-03   1.77137824e-03  -4.35643398e-03  -3.75793997e-15   1.40193179e-14   3.05580273e-15
  9.60000000e-07   3.35523740e-03   1.93008197e-03  -4.23002600e-03  -3.08132630e-15   1.21568298e-14   3.10284069e-15
  1.04000000e-06   3.66428600e-03   2.09892836e-03  -4.09657301e-03  -2.31060320e-15   1.02006577e-14   3.15965045e-15
  1.12000000e-06   3.97407718e-03   2.26442791e-03  -3.96244671e-03  -1.51458293e-15   8.26036311e-15   3.20153892e-15
  1.20000000e-06   4.28106712e-03   2.42962082e-03  -3.82489498e-03  -6.78136020e-16   6.33233723e-15   3.26336608e-15
  1.28000000e-06   4.60782437e-03   2.60636232e-03  -3.67911214e-03   2.53111105e-16   4.30445396e-15   3.36637147e-15
  1.36000000e-06   4.93551445e-03   2.78160858e-03  -3.53927099e-03   1.19047367e-15   2.33104277e-15   3.49214530e-15
  1.44000000e-06   5.26606149e-03   2.95801782e-03  -3.39225241e-03   2.17356017e-15   3.27975609e-16   3.66018141e-15
  1.52000000e-06   5.61127936e-03   3.14361977e-03  -3.23901169e-03   3.22634444e-15  -1.74217823e-15   3.89846511e-15
  1.60000000e-06   5.95708731e-03   3.32517662e-03  -3.08709404e-03   4.27555156e-15  -3.78201432e-15   4.17673327e-15
  1.68000000e-06   6.31430422e-03   3.51601795e-03  -2.93214396e-03   5.37628737e-15  -5.85566545e-15   4.55601409e-15
  1.76000000e-06   6.68227915e-03   3.71303415e-03  -2.76698329e-03   6.52993913e-15  -8.00052520e-15   5.03387674e-15
  1.84000000e-06   7.03909702e-03   3.90658406e-03  -2.60595161e-03   7.65755630e-15  -1.00488882e-14   5.62000275e-15
  1.92000000e-06   7.41887962e-03   4.11135982e-03  -2.43966869e-03   8.82915937e-15  -1.21773154e-14   6.32755798e-15
  2.00000000e-06   7.81105760e-03   4.32472930e-03  -2.27156683e-03   1.00183973e-14  -1.43213759e-14   7.18367799e-15
  2.08000000e-06   8.19693748e-03   4.53420006e-03  -2.10544456e-03   1.11622819e-14  -1.63850317e-14   8.17096591e-15
  2.16000000e-06   8.59050465e-03   4.75041893e-03  -1.93334788e-03   1.23081810e-14  -1.84599821e-14   9.33139760e-15
  2.24000000e-06   8.98403997e-03   4.97527633e-03  -1.75802289e-03   1.34442555e-14  -2.04931882e-14   1.07077413e-14
  2.32000000e-06   9.40029884e-03   5.20789830e-03  -1.58632900e-03   1.45397580e-14  -2.25107957e-14   1.22573154e-14
  2.40000000e-06   9.81123597e-03   5.44782118e-03  -1.41595926e-03   1.55854415e-14  -2.44166763e-14   1.40503749e-14
  2.48000000e-06   1.02222376e-02   5.69426819e-03  -1.24623277e-03   1.65652923e-14  -2.62188772e-14   1.60780849e-14
  2.56000000e-06   1.06444826e-02   5.95229720e-03  -1.07637115e-03   1.74814027e-14  -2.79416610e-14   1.83611542e-14
  2.64000000e-06   1.10591183e-02   6.21419084e-03  -9.08931291e-04   1.82863445e-14  -2.94877755e-14   2.08906684e-14
  2.72000000e-06   1.14933307e-02   6.49527268e-03  -7.48940520e-04   1.90021037e-14  -3.08888273e-14   2.37216510e-14
  2.80000000e-06   1.19233291e-02   6.78384749e-03  -5.93863100e-04   1.95762532e-14  -3.20592476e-14   2.68227871e-14
  2.88000000e-06   1.23477459e-02   7.08056771e-03  -4.47900752e-04   1.99843691e-14  -3.29407200e-14   3.01917639e-14
  2.96000000e-06   1.27750858e-02   7.39537390e-03  -3.07079658e-04   2.02390573e-14  -3.35552728e-14   3.38736351e-14
  3.04000000e-06   1.32035750e-02   7.72188488e-03  -1.79008531e-04   2.02880588e-14  -3.38136996e-14   3.78161394e-14
