       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   2.35674773e-03   1.02317900e-03  -2.91919622e-02  -6.41922462e-14   1.42036436e-13  -2.04036681e-16
  8.00000000e-08   5.30791779e-03   2.28355714e-03  -3.07799123e-02  -9.04492706e-14   1.53775725e-13  -4.18914898e-15
  1.60000000e-07   8.99579139e-03   3.82738366e-03  -3.19352423e-02  -1.19585154e-13   1.62639668e-13  -1.41936827e-14
  2.40000000e-07   1.32137537e-02   5.54864521e-03  -3.26796849e-02  -1.49788084e-13   1.66979016e-13  -3.22143722e-14
  3.20000000e-07   1.79282742e-02   7.39430981e-03  -3.23165810e-02  -1.75701292e-13   1.63927632e-13  -5.99657880e-14
  4.00000000e-07   2.26406129e-02   9.15622012e-03  -3.13867496e-02  -1.95386767e-13   1.52993488e-13  -9.63092434e-14
  4.80000000e-07   2.71080595e-02   1.07193494e-02  -3.00546902e-02  -2.06564955e-13   1.33324442e-13  -1.38761164e-13
  5.60000000e-07   3.12046801e-02   1.20350159e-02  -2.86406038e-02  -2.08992605e-13   1.04636007e-13  -1.83733953e-13
  6.40000000e-07   3.48570198e-02   1.30874860e-02  -2.77851403e-02  -2.05823453e-13   6.61520740e-14  -2.27050422e-13
  7.20000000e-07   3.81411001e-02   1.39078385e-02  -2.81194957e-02  -2.01270180e-13   1.60354732e-14  -2.65070448e-13
  8.00000000e-07   4.05149555e-02   1.43369833e-02  -3.03405342e-02  -1.99446220e-13  -4.92197188e-14  -2.89586761e-13
  8.80000000e-07   4.15311391e-02   1.42679875e-02  -3.52337768e-02  -2.03372932e-13  -1.31350989e-13  -2.92912789e-13
  9.60000000e-07   3.94025170e-02   1.31565811e-02  -4.27863807e-02  -2.08045244e-13  -2.24618689e-13  -2.60660520e-13
  1.04000000e-06   3.21983638e-02   1.04893928e-02  -5.17410529e-02  -2.00421367e-13  -3.09357808e-13  -1.87437540e-13
  1.12000000e-06   1.98058050e-02   6.33323578e-03  -5.70022187e-02  -1.60546736e-13  -3.46344646e-13  -9.42636933e-14
  1.20000000e-06   6.58349185e-03   2.07927120e-03  -5.60694639e-02  -9.92885988e-14  -3.26337141e-13  -2.37599757e-14
