     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   1.145090e+01   1.296979e+01   1.299054e+06   5.980792e+04   2.612768e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.326417e+06   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-08   2.037925e-01   1.145780e+01   1.299072e+01   1.295387e+06   1.127865e+05   2.619839e+05  -5.982178e+10   6.630836e+11   1.034367e+10   1.326417e+06   4.002524e-19   0.000000e+00   0.000000e+00
       16000   1.599900e-07   3.072021e-01   1.146895e+01   1.301172e+01   1.289478e+06   1.658581e+05   2.629116e+05  -8.793006e+10   6.635545e+11   1.267504e+10   1.326418e+06   4.046140e-19   0.000000e+00   0.000000e+00
       24000   2.399900e-07   4.100487e-01   1.148434e+01   1.303279e+01   1.281312e+06   2.189291e+05   2.639971e+05  -1.162572e+11   6.629936e+11   1.446068e+10   1.326418e+06   4.092078e-19   0.000000e+00   0.000000e+00
       32000   3.199900e-07   5.121513e-01   1.150397e+01   1.305396e+01   1.270873e+06   2.719092e+05   2.652027e+05  -1.447126e+11   6.612651e+11   1.550461e+10   1.326418e+06   4.138735e-19   0.000000e+00   0.000000e+00
       40000   3.999900e-07   6.133275e-01   1.152784e+01   1.307523e+01   1.258153e+06   3.247030e+05   2.664654e+05  -1.732579e+11   6.583084e+11   1.589294e+10   1.326418e+06   4.185564e-19   0.000000e+00   0.000000e+00
       48000   4.799900e-07   7.133949e-01   1.155592e+01   1.309659e+01   1.243149e+06   3.772109e+05   2.677279e+05  -2.018639e+11   6.542009e+11   1.561230e+10   1.326418e+06   4.233688e-19   0.000000e+00   0.000000e+00
       56000   5.599900e-07   8.121703e-01   1.158818e+01   1.311806e+01   1.225854e+06   4.293485e+05   2.689372e+05  -2.304556e+11   6.489032e+11   1.451694e+10   1.326418e+06   4.282659e-19   0.000000e+00   0.000000e+00
       64000   6.399900e-07   9.094706e-01   1.162460e+01   1.313962e+01   1.206273e+06   4.810129e+05   2.700336e+05  -2.590321e+11   6.424440e+11   1.275530e+10   1.326418e+06   4.333202e-19   0.000000e+00   0.000000e+00
       72000   7.199900e-07   1.005113e+00   1.166513e+01   1.316126e+01   1.184412e+06   5.321057e+05   2.709591e+05  -2.875001e+11   6.346641e+11   1.038872e+10   1.326419e+06   4.383470e-19   0.000000e+00   0.000000e+00
       80000   7.999900e-07   1.098916e+00   1.170972e+01   1.318297e+01   1.160276e+06   5.825303e+05   2.716716e+05  -3.158246e+11   6.257156e+11   7.178677e+09   1.326419e+06   4.435415e-19   0.000000e+00   0.000000e+00
       88000   8.799900e-07   1.190697e+00   1.175831e+01   1.320472e+01   1.133879e+06   6.321906e+05   2.721020e+05  -3.439461e+11   6.154374e+11   3.398287e+09   1.326419e+06   4.487388e-19   0.000000e+00   0.000000e+00
