       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   2.34643842e-04   1.16274854e-04  -4.84593184e-03  -8.57624340e-15   1.16969447e-14  -1.34608199e-16
  8.00000000e-08   3.63107426e-04   1.79570776e-04  -4.71721987e-03  -8.34452067e-15   1.08196568e-14  -2.30445748e-16
  1.60000000e-07   4.83619264e-04   2.37159079e-04  -4.59182499e-03  -8.11078622e-15   9.98713949e-15  -3.38425716e-16
  2.40000000e-07   6.08030715e-04   2.95731757e-04  -4.46282603e-03  -7.84287610e-15   9.14509236e-15  -4.62535469e-16
  3.20000000e-07   7.32725024e-04   3.52411287e-04  -4.33149858e-03  -7.55236677e-15   8.30832263e-15  -6.01607365e-16
  4.00000000e-07   8.71208837e-04   4.14730624e-04  -4.19908125e-03  -7.21953160e-15   7.43784529e-15  -7.63266371e-16
  4.80000000e-07   9.93821353e-04   4.64985317e-04  -4.06430943e-03  -6.89799251e-15   6.62185076e-15  -9.29139118e-16
  5.60000000e-07   1.12097784e-03   5.20656993e-04  -3.92740436e-03  -6.53506247e-15   5.79760531e-15  -1.09667761e-15
  6.40000000e-07   1.25407639e-03   5.78720074e-04  -3.78789468e-03  -6.14010334e-15   4.95944043e-15  -1.27512280e-15
  7.20000000e-07   1.38273176e-03   6.33338166e-04  -3.64863095e-03  -5.73832157e-15   4.14573599e-15  -1.45504074e-15
  8.00000000e-07   1.51742128e-03   6.89610582e-04  -3.50529093e-03  -5.30601705e-15   3.31324509e-15  -1.64511717e-15
  8.80000000e-07   1.64551595e-03   7.41564276e-04  -3.35956030e-03  -4.86637014e-15   2.50483820e-15  -1.83065361e-15
  9.60000000e-07   1.77520831e-03   7.96907376e-04  -3.21716234e-03  -4.40911858e-15   1.70693395e-15  -2.01010549e-15
  1.04000000e-06   1.91212173e-03   8.46303531e-04  -3.06539848e-03  -3.93720067e-15   8.72513511e-16  -2.21504504e-15
  1.12000000e-06   2.04908881e-03   8.98304730e-04  -2.91336644e-03  -3.44444552e-15   4.37452837e-17  -2.40912989e-15
  1.20000000e-06   2.18440467e-03   9.48969370e-04  -2.75924651e-03  -2.94064896e-15  -7.78950918e-16  -2.59591444e-15
  1.28000000e-06   2.31714287e-03   1.00079460e-03  -2.60585853e-03  -2.42555507e-15  -1.58728302e-15  -2.76642106e-15
  1.36000000e-06   2.45763382e-03   1.04892022e-03  -2.44671790e-03  -1.90188152e-15  -2.42924807e-15  -2.95179749e-15
  1.44000000e-06   2.59981879e-03   1.09710595e-03  -2.28530614e-03  -1.36644140e-15  -3.27917673e-15  -3.12872932e-15
  1.52000000e-06   2.74024268e-03   1.14653631e-03  -2.12471390e-03  -8.23601532e-16  -4.12040626e-15  -3.28564869e-15
  1.60000000e-06   2.87916991e-03   1.19476340e-03  -1.95928707e-03  -2.70840159e-16  -4.96702659e-15  -3.42686710e-15
  1.68000000e-06   3.02339556e-03   1.24348117e-03  -1.78991404e-03   2.93721528e-16  -5.83996612e-15  -3.56098192e-15
  1.76000000e-06   3.16832233e-03   1.28658092e-03  -1.62230605e-03   8.36888853e-16  -6.71338503e-15  -3.68967336e-15
  1.84000000e-06   3.30837516e-03   1.33081784e-03  -1.45195060e-03   1.38778936e-15  -7.57996255e-15  -3.78540536e-15
  1.92000000e-06   3.46084973e-03   1.38305415e-03  -1.27733195e-03   1.97016425e-15  -8.50031845e-15  -3.86583791e-15
  2.00000000e-06   3.61054700e-03   1.42706908e-03  -1.09724929e-03   2.53148971e-15  -9.42894250e-15  -3.93318983e-15
  2.08000000e-06   3.75693543e-03   1.47127132e-03  -9.21601721e-04   3.07745229e-15  -1.03430488e-14  -3.96661752e-15
  2.16000000e-06   3.90393127e-03   1.51810625e-03  -7.41392602e-04   3.63155637e-15  -1.12761304e-14  -3.96688272e-15
  2.24000000e-06   4.05628624e-03   1.56592058e-03  -5.61378509e-04   4.17717752e-15  -1.22342350e-14  -3.94388581e-15
  2.32000000e-06   4.22288506e-03   1.61747723e-03  -3.81729633e-04   4.72135533e-15  -1.32477434e-14  -3.90376402e-15
  2.40000000e-06   4.37097469e-03   1.65851445e-03  -1.96134665e-04   5.22512036e-15  -1.42221763e-14  -3.81786681e-15
