       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   2.88658390e-04   9.48373313e-05  -6.88909128e-03  -3.07980533e-14   6.19792211e-15  -1.20514038e-15
  8.00000000e-08   3.49360114e-04   1.10933352e-04  -6.71872049e-03  -3.01070853e-14   5.00745698e-15  -1.48283007e-15
  1.60000000e-07   4.10047348e-04   1.26784074e-04  -6.54192615e-03  -2.93513759e-14   3.86764523e-15  -1.76478575e-15
  2.40000000e-07   4.66740006e-04   1.38501301e-04  -6.35722423e-03  -2.85422693e-14   2.79508353e-15  -2.03464527e-15
  3.20000000e-07   5.14223113e-04   1.45962567e-04  -6.16758784e-03  -2.76984465e-14   1.81364490e-15  -2.26643827e-15
  4.00000000e-07   5.51069059e-04   1.53653422e-04  -5.97463558e-03  -2.68138393e-14   9.30640208e-16  -2.44923409e-15
  4.80000000e-07   5.96286005e-04   1.60171316e-04  -5.77387186e-03  -2.58767493e-14   7.03290391e-17  -2.67042275e-15
  5.60000000e-07   6.17007665e-04   1.57354799e-04  -5.56755387e-03  -2.49328513e-14  -6.37421159e-16  -2.78112472e-15
  6.40000000e-07   6.46819452e-04   1.62368187e-04  -5.35617113e-03  -2.39212289e-14  -1.32323728e-15  -2.92887726e-15
  7.20000000e-07   6.61585099e-04   1.59594436e-04  -5.14029341e-03  -2.29091410e-14  -1.89264918e-15  -3.00729965e-15
  8.00000000e-07   6.73457060e-04   1.56565832e-04  -4.92309571e-03  -2.18847922e-14  -2.39407401e-15  -3.06987694e-15
  8.80000000e-07   6.81332506e-04   1.51686690e-04  -4.69178073e-03  -2.07985498e-14  -2.82408938e-15  -3.11163408e-15
  9.60000000e-07   6.82317456e-04   1.45961958e-04  -4.45922067e-03  -1.97080180e-14  -3.17117378e-15  -3.11937813e-15
  1.04000000e-06   6.69859461e-04   1.35648796e-04  -4.22290605e-03  -1.86195456e-14  -3.41108020e-15  -3.06310098e-15
  1.12000000e-06   6.68957215e-04   1.26929718e-04  -3.98020248e-03  -1.74984717e-14  -3.64424132e-15  -3.05720412e-15
  1.20000000e-06   6.54754225e-04   1.19825096e-04  -3.73177282e-03  -1.63491968e-14  -3.77311745e-15  -2.98968354e-15
  1.28000000e-06   6.29326181e-04   1.08925884e-04  -3.47637153e-03  -1.51898821e-14  -3.80675870e-15  -2.86909640e-15
  1.36000000e-06   6.08553371e-04   9.76451236e-05  -3.22257350e-03  -1.40467525e-14  -3.81444979e-15  -2.76817922e-15
  1.44000000e-06   5.84263036e-04   8.90211859e-05  -2.96116559e-03  -1.28667016e-14  -3.76266292e-15  -2.65182564e-15
  1.52000000e-06   5.46721880e-04   7.90861513e-05  -2.69424763e-03  -1.16761991e-14  -3.61484455e-15  -2.47546573e-15
  1.60000000e-06   5.11284702e-04   6.92961525e-05  -2.42450436e-03  -1.04818013e-14  -3.43718484e-15  -2.30866499e-15
  1.68000000e-06   4.74530090e-04   6.06755328e-05  -2.14949326e-03  -9.26833088e-15  -3.21767817e-15  -2.13693912e-15
  1.76000000e-06   4.30434067e-04   5.20120108e-05  -1.86942822e-03  -8.04161197e-15  -2.93494913e-15  -1.93323087e-15
  1.84000000e-06   3.83199982e-04   4.13919722e-05  -1.58853062e-03  -6.82774036e-15  -2.61222444e-15  -1.71511652e-15
  1.92000000e-06   3.37468726e-04   3.16213257e-05  -1.30599812e-03  -5.61091128e-15  -2.27175661e-15  -1.50485900e-15
  2.00000000e-06   2.87727392e-04   2.36616893e-05  -1.01599963e-03  -4.36068647e-15  -1.89078154e-15  -1.27896506e-15
  2.08000000e-06   2.36998578e-04   1.83959514e-05  -7.23497599e-04  -3.09422921e-15  -1.48885775e-15  -1.05144354e-15
  2.16000000e-06   1.84797092e-04   1.25422786e-05  -4.29465477e-04  -1.82796360e-15  -1.06887431e-15  -8.17780465e-16
